district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,KKE,KKE,1877,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Spartans,Spartans,1159,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Greek Solution,Greek Solution,1015,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Course of Freedom,Course of Freedom,993,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,MeRA25,MeRA25,933,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Niki,Niki,822,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Οικολόγοι ΠΡΑΣΙΝΟΙ-ΠΡΑΣΙΝΗ ΕΝΟΤΗΤΑ,Οικολόγοι ΠΡΑΣΙΝΟΙ-ΠΡΑΣΙΝΗ ΕΝΟΤΗΤΑ,161,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΦΩΝΗ ΛΟΓΙΚΗΣ ΑΦΡΟΔΙΤΗ ΛΑΤΙΝΟΠΟΥΛΟΥ,ΦΩΝΗ ΛΟΓΙΚΗΣ ΑΦΡΟΔΙΤΗ ΛΑΤΙΝΟΠΟΥΛΟΥ,156,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΕΛΛΗΝΩΝ ΣΥΝΕΛΕΥΣΙΣ,ΕΛΛΗΝΩΝ ΣΥΝΕΛΕΥΣΙΣ,133,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΕΥ-ΚΙΝΗΣΗ,ΕΥ-ΚΙΝΗΣΗ,118,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΠΑΤΡΙΩΤΙΚΟΣ ΣΥΝΑΣΠΙΣΜΟΣ,ΠΑΤΡΙΩΤΙΚΟΣ ΣΥΝΑΣΠΙΣΜΟΣ,111,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΠΡΑΣΙΝΟ ΚΑΙ ΜΩΒ,ΠΡΑΣΙΝΟ ΚΑΙ ΜΩΒ,100,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΠΝΟΗ ΔΗΜΟΚΡΑΤΙΑΣ,ΠΝΟΗ ΔΗΜΟΚΡΑΤΙΑΣ,80,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,75,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Κ.Κ.Ε. (μ-λ),Κ.Κ.Ε. (μ-λ),70,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ANTARSYA,ANTARSYA,63,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Μ-Λ ΚΚΕ,Μ-Λ ΚΚΕ,22,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Ο.Κ.Δ.Ε.,Ο.Κ.Δ.Ε.,20,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Ανεξάρτητοι,Ανεξάρτητοι,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΔΗΜΟΣΘΕΝΗΣ ΒΕΡΓΗΣ ΕΛΛΗΝΕΣ ΟΙΚΟΛΟΓΟΙ,ΔΗΜΟΣΘΕΝΗΣ ΒΕΡΓΗΣ ΕΛΛΗΝΕΣ ΟΙΚΟΛΟΓΟΙ,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΕΘΝΙΚΟ ΜΕΤΩΠΟ,ΕΘΝΙΚΟ ΜΕΤΩΠΟ,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΚΙΝΗΜΑ ΦΤΩΧΩΝ ΕΛΛΑΔΟΣ,ΚΙΝΗΜΑ ΦΤΩΧΩΝ ΕΛΛΑΔΟΣ,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΛΑΪΚΟ ΕΥΡΩΠΑΪΚΟ ΚΟΜΜΑ,ΛΑΪΚΟ ΕΥΡΩΠΑΪΚΟ ΚΟΜΜΑ,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΟΑΚΚΕ,ΟΑΚΚΕ,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΟΡΑΜΑ ΑΝΑΓΕΝΝΗΣΗΣ ΕΛΛΑΔΟΣ,ΟΡΑΜΑ ΑΝΑΓΕΝΝΗΣΗΣ ΕΛΛΑΔΟΣ,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΠΑΝΑΘΗΝΑΪΚΟ ΚΙΝΗΜΑ,ΠΑΝΑΘΗΝΑΪΚΟ ΚΙΝΗΜΑ,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,Ρεπουμπλικανικό Κόμμα Ελλάδας-Τ.Ρ.Α.Μ.Π.,Ρεπουμπλικανικό Κόμμα Ελλάδας-Τ.Ρ.Α.Μ.Π.,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Λασιθίου,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/56/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,69324,39453,471,39924,57.59,5589,0,first,,,ΨΗΦΙΑΚΟΣ ΕΛΛΗΝΙΣΜΟΣ ΕΝ ΤΟ ΟΛΟΝ,ΨΗΦΙΑΚΟΣ ΕΛΛΗΝΙΣΜΟΣ ΕΝ ΤΟ ΟΛΟΝ,0,Greece,GR2023-56,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,New Democracy,New Democracy,152388,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,SYRIZA,SYRIZA,54587,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,KKE,KKE,28919,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,PASOK–KINAL,PASOK–KINAL,24609,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,MeRA25,MeRA25,11959,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,Course of Freedom,Course of Freedom,11010,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,Spartans,Spartans,9914,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,Niki,Niki,8807,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,Greek Solution,Greek Solution,8489,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,Οικολόγοι ΠΡΑΣΙΝΟΙ-ΠΡΑΣΙΝΗ ΕΝΟΤΗΤΑ,Οικολόγοι ΠΡΑΣΙΝΟΙ-ΠΡΑΣΙΝΗ ΕΝΟΤΗΤΑ,1524,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΠΑΤΡΙΩΤΙΚΟΣ ΣΥΝΑΣΠΙΣΜΟΣ,ΠΑΤΡΙΩΤΙΚΟΣ ΣΥΝΑΣΠΙΣΜΟΣ,1501,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ANTARSYA,ANTARSYA,1425,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΠΡΑΣΙΝΟ ΚΑΙ ΜΩΒ,ΠΡΑΣΙΝΟ ΚΑΙ ΜΩΒ,1346,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΕΥ-ΚΙΝΗΣΗ,ΕΥ-ΚΙΝΗΣΗ,1090,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΚΙΝΗΜΑ ΦΤΩΧΩΝ ΕΛΛΑΔΟΣ,ΚΙΝΗΜΑ ΦΤΩΧΩΝ ΕΛΛΑΔΟΣ,1065,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΠΝΟΗ ΔΗΜΟΚΡΑΤΙΑΣ,ΠΝΟΗ ΔΗΜΟΚΡΑΤΙΑΣ,879,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΦΩΝΗ ΛΟΓΙΚΗΣ ΑΦΡΟΔΙΤΗ ΛΑΤΙΝΟΠΟΥΛΟΥ,ΦΩΝΗ ΛΟΓΙΚΗΣ ΑΦΡΟΔΙΤΗ ΛΑΤΙΝΟΠΟΥΛΟΥ,864,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,766,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,Κ.Κ.Ε. (μ-λ),Κ.Κ.Ε. (μ-λ),333,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΕΛΛΗΝΩΝ ΣΥΝΕΛΕΥΣΙΣ,ΕΛΛΗΝΩΝ ΣΥΝΕΛΕΥΣΙΣ,167,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,Μ-Λ ΚΚΕ,Μ-Λ ΚΚΕ,143,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΕΘΝΙΚΟ ΜΕΤΩΠΟ,ΕΘΝΙΚΟ ΜΕΤΩΠΟ,108,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,Ο.Κ.Δ.Ε.,Ο.Κ.Δ.Ε.,62,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΟΑΚΚΕ,ΟΑΚΚΕ,47,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΨΗΦΙΑΚΟΣ ΕΛΛΗΝΙΣΜΟΣ ΕΝ ΤΟ ΟΛΟΝ,ΨΗΦΙΑΚΟΣ ΕΛΛΗΝΙΣΜΟΣ ΕΝ ΤΟ ΟΛΟΝ,23,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,ΠΑΝΑΘΗΝΑΪΚΟ ΚΙΝΗΜΑ,ΠΑΝΑΘΗΝΑΪΚΟ ΚΙΝΗΜΑ,6,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
Β1' Βόρειου Τομέα Αθηνών,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/60/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,517490,322031,3276,325307,62.86,97801,0,first,,,Ανεξάρτητοι,Ανεξάρτητοι,0,Greece,GR2023-60,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",16
