district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,5,progressive,"WICKS, Anne",Derryn Hinch's Justice Party,"ARTHUR, Luke",The Greens (VIC),13082
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,5,progressive,"WICKS, Anne",Derryn Hinch's Justice Party,"DOBBY, Ian",Independent,4170
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,6,transfer,"DOBBY, Ian",Independent,"ARTHUR, Luke",The Greens (VIC),1676
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,6,transfer,"DOBBY, Ian",Independent,"LIU, Gladys",Liberal,1537
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,6,transfer,"DOBBY, Ian",Independent,"YANG, Jennifer",Australian Labor Party,957
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,6,progressive,"DOBBY, Ian",Independent,"LIU, Gladys",Liberal,44873
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,6,progressive,"DOBBY, Ian",Independent,"YANG, Jennifer",Australian Labor Party,35289
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,6,progressive,"DOBBY, Ian",Independent,"ARTHUR, Luke",The Greens (VIC),14758
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,7,transfer,"ARTHUR, Luke",The Greens (VIC),"LIU, Gladys",Liberal,3132
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,7,transfer,"ARTHUR, Luke",The Greens (VIC),"YANG, Jennifer",Australian Labor Party,11626
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,7,final,"ARTHUR, Luke",The Greens (VIC),"LIU, Gladys",Liberal,48005
Chisholm,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-205.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-205.htm,"LIU, Gladys",Liberal,106323,94920,4463,99383,93.47,1090,7,final,"ARTHUR, Luke",The Greens (VIC),"YANG, Jennifer",Australian Labor Party,46915
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,0,first,,,"KEARNEY, Ged",Australian Labor Party,45601
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,0,first,,,"RISSTROM, David",The Greens (VIC),20605
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,0,first,,,"BELL, Andrew",Liberal,19012
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,0,first,,,"LARKIN, Kath",Victorian Socialists,4125
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,0,first,,,"RICHINGS, Nadine",Animal Justice Party,2476
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,0,first,,,"RUSSELL, Sarah",Reason Australia,2110
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,0,first,,,"NANGLE, Brett",United Australia Party,1892
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,0,first,,,"VAN LIESHOUT, Teresa",Independent,1660
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,transfer,"VAN LIESHOUT, Teresa",Independent,"BELL, Andrew",Liberal,180
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,transfer,"VAN LIESHOUT, Teresa",Independent,"KEARNEY, Ged",Australian Labor Party,156
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,transfer,"VAN LIESHOUT, Teresa",Independent,"LARKIN, Kath",Victorian Socialists,76
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,transfer,"VAN LIESHOUT, Teresa",Independent,"NANGLE, Brett",United Australia Party,223
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,transfer,"VAN LIESHOUT, Teresa",Independent,"RICHINGS, Nadine",Animal Justice Party,177
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,transfer,"VAN LIESHOUT, Teresa",Independent,"RISSTROM, David",The Greens (VIC),151
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,transfer,"VAN LIESHOUT, Teresa",Independent,"RUSSELL, Sarah",Reason Australia,697
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,progressive,"VAN LIESHOUT, Teresa",Independent,"KEARNEY, Ged",Australian Labor Party,45757
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,progressive,"VAN LIESHOUT, Teresa",Independent,"RISSTROM, David",The Greens (VIC),20756
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,progressive,"VAN LIESHOUT, Teresa",Independent,"BELL, Andrew",Liberal,19192
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,progressive,"VAN LIESHOUT, Teresa",Independent,"LARKIN, Kath",Victorian Socialists,4201
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,progressive,"VAN LIESHOUT, Teresa",Independent,"RUSSELL, Sarah",Reason Australia,2807
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,progressive,"VAN LIESHOUT, Teresa",Independent,"RICHINGS, Nadine",Animal Justice Party,2653
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,1,progressive,"VAN LIESHOUT, Teresa",Independent,"NANGLE, Brett",United Australia Party,2115
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,transfer,"NANGLE, Brett",United Australia Party,"BELL, Andrew",Liberal,774
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,transfer,"NANGLE, Brett",United Australia Party,"KEARNEY, Ged",Australian Labor Party,301
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,transfer,"NANGLE, Brett",United Australia Party,"LARKIN, Kath",Victorian Socialists,114
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,transfer,"NANGLE, Brett",United Australia Party,"RICHINGS, Nadine",Animal Justice Party,327
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,transfer,"NANGLE, Brett",United Australia Party,"RISSTROM, David",The Greens (VIC),176
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,transfer,"NANGLE, Brett",United Australia Party,"RUSSELL, Sarah",Reason Australia,423
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,progressive,"NANGLE, Brett",United Australia Party,"KEARNEY, Ged",Australian Labor Party,46058
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,progressive,"NANGLE, Brett",United Australia Party,"RISSTROM, David",The Greens (VIC),20932
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,progressive,"NANGLE, Brett",United Australia Party,"BELL, Andrew",Liberal,19966
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,progressive,"NANGLE, Brett",United Australia Party,"LARKIN, Kath",Victorian Socialists,4315
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,progressive,"NANGLE, Brett",United Australia Party,"RUSSELL, Sarah",Reason Australia,3230
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,2,progressive,"NANGLE, Brett",United Australia Party,"RICHINGS, Nadine",Animal Justice Party,2980
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,transfer,"RICHINGS, Nadine",Animal Justice Party,"BELL, Andrew",Liberal,292
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,transfer,"RICHINGS, Nadine",Animal Justice Party,"KEARNEY, Ged",Australian Labor Party,467
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,transfer,"RICHINGS, Nadine",Animal Justice Party,"LARKIN, Kath",Victorian Socialists,323
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,transfer,"RICHINGS, Nadine",Animal Justice Party,"RISSTROM, David",The Greens (VIC),1260
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,transfer,"RICHINGS, Nadine",Animal Justice Party,"RUSSELL, Sarah",Reason Australia,638
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,progressive,"RICHINGS, Nadine",Animal Justice Party,"KEARNEY, Ged",Australian Labor Party,46525
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,progressive,"RICHINGS, Nadine",Animal Justice Party,"RISSTROM, David",The Greens (VIC),22192
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,progressive,"RICHINGS, Nadine",Animal Justice Party,"BELL, Andrew",Liberal,20258
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,progressive,"RICHINGS, Nadine",Animal Justice Party,"LARKIN, Kath",Victorian Socialists,4638
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,3,progressive,"RICHINGS, Nadine",Animal Justice Party,"RUSSELL, Sarah",Reason Australia,3868
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,4,transfer,"RUSSELL, Sarah",Reason Australia,"BELL, Andrew",Liberal,431
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,4,transfer,"RUSSELL, Sarah",Reason Australia,"KEARNEY, Ged",Australian Labor Party,812
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,4,transfer,"RUSSELL, Sarah",Reason Australia,"LARKIN, Kath",Victorian Socialists,777
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,4,transfer,"RUSSELL, Sarah",Reason Australia,"RISSTROM, David",The Greens (VIC),1848
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,4,progressive,"RUSSELL, Sarah",Reason Australia,"KEARNEY, Ged",Australian Labor Party,47337
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,4,progressive,"RUSSELL, Sarah",Reason Australia,"RISSTROM, David",The Greens (VIC),24040
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,4,progressive,"RUSSELL, Sarah",Reason Australia,"BELL, Andrew",Liberal,20689
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,4,progressive,"RUSSELL, Sarah",Reason Australia,"LARKIN, Kath",Victorian Socialists,5415
Cooper,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-320.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-320.htm,"KEARNEY, Ged",Australian Labor Party,110836,97481,4986,102467,92.45,28553,5,transfer,"LARKIN, Kath",Victorian Socialists,"BELL, Andrew",Liberal,351
