district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,2,transfer,"MARSH, Jillian Kay",The Greens,"MARTIN, Scott",Australian Labor Party,709
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,2,transfer,"MARSH, Jillian Kay",The Greens,"RAMSEY, Rowan",Liberal,221
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,2,progressive,"MARSH, Jillian Kay",The Greens,"RAMSEY, Rowan",Liberal,38836
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,2,progressive,"MARSH, Jillian Kay",The Greens,"BROADFOOT, Andrea",Nick Xenophon Team,26199
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,2,progressive,"MARSH, Jillian Kay",The Greens,"MARTIN, Scott",Australian Labor Party,20250
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,2,progressive,"MARSH, Jillian Kay",The Greens,"KAMINSKI, Cheryl",Family First,4591
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,3,transfer,"KAMINSKI, Cheryl",Family First,"BROADFOOT, Andrea",Nick Xenophon Team,1900
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,3,transfer,"KAMINSKI, Cheryl",Family First,"MARTIN, Scott",Australian Labor Party,940
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,3,transfer,"KAMINSKI, Cheryl",Family First,"RAMSEY, Rowan",Liberal,1751
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,3,progressive,"KAMINSKI, Cheryl",Family First,"RAMSEY, Rowan",Liberal,40587
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,3,progressive,"KAMINSKI, Cheryl",Family First,"BROADFOOT, Andrea",Nick Xenophon Team,28099
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,3,progressive,"KAMINSKI, Cheryl",Family First,"MARTIN, Scott",Australian Labor Party,21190
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,4,transfer,"MARTIN, Scott",Australian Labor Party,"BROADFOOT, Andrea",Nick Xenophon Team,15085
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,4,transfer,"MARTIN, Scott",Australian Labor Party,"RAMSEY, Rowan",Liberal,6105
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,4,final,"MARTIN, Scott",Australian Labor Party,"RAMSEY, Rowan",Liberal,46692
Grey,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-183.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-183.htm,"RAMSEY, Rowan",Liberal,102059,89876,3619,93495,91.61,3508,4,final,"MARTIN, Scott",Australian Labor Party,"BROADFOOT, Andrea",Nick Xenophon Team,43184
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,0,first,,,"WARD, Fiona",Liberal National Party of Queensland,37716
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,0,first,,,"BUTLER, Terri",Australian Labor Party,30524
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,0,first,,,"ANDERSON, Karen",The Greens,15710
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,0,first,,,"ABLETT, Bronwyn",Liberal Democrats,1880
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,0,first,,,"JIGGENS, John",Drug Law Reform,1789
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,0,first,,,"DARRAGH, Matt",Australian Liberty Alliance,1477
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,0,first,,,"BOELE, Karel",Independent,1463
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,0,first,,,"GRAHAM, Theresa",Family First,1424
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,transfer,"GRAHAM, Theresa",Family First,"ABLETT, Bronwyn",Liberal Democrats,91
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,transfer,"GRAHAM, Theresa",Family First,"ANDERSON, Karen",The Greens,137
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,transfer,"GRAHAM, Theresa",Family First,"BOELE, Karel",Independent,172
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,transfer,"GRAHAM, Theresa",Family First,"BUTLER, Terri",Australian Labor Party,193
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,transfer,"GRAHAM, Theresa",Family First,"DARRAGH, Matt",Australian Liberty Alliance,254
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,transfer,"GRAHAM, Theresa",Family First,"JIGGENS, John",Drug Law Reform,187
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,transfer,"GRAHAM, Theresa",Family First,"WARD, Fiona",Liberal National Party of Queensland,390
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,progressive,"GRAHAM, Theresa",Family First,"WARD, Fiona",Liberal National Party of Queensland,38106
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,progressive,"GRAHAM, Theresa",Family First,"BUTLER, Terri",Australian Labor Party,30717
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,progressive,"GRAHAM, Theresa",Family First,"ANDERSON, Karen",The Greens,15847
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,progressive,"GRAHAM, Theresa",Family First,"JIGGENS, John",Drug Law Reform,1976
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,progressive,"GRAHAM, Theresa",Family First,"ABLETT, Bronwyn",Liberal Democrats,1971
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,progressive,"GRAHAM, Theresa",Family First,"DARRAGH, Matt",Australian Liberty Alliance,1731
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,1,progressive,"GRAHAM, Theresa",Family First,"BOELE, Karel",Independent,1635
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,transfer,"BOELE, Karel",Independent,"ABLETT, Bronwyn",Liberal Democrats,139
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,transfer,"BOELE, Karel",Independent,"ANDERSON, Karen",The Greens,481
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,transfer,"BOELE, Karel",Independent,"BUTLER, Terri",Australian Labor Party,275
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,transfer,"BOELE, Karel",Independent,"DARRAGH, Matt",Australian Liberty Alliance,242
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,transfer,"BOELE, Karel",Independent,"JIGGENS, John",Drug Law Reform,263
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,transfer,"BOELE, Karel",Independent,"WARD, Fiona",Liberal National Party of Queensland,235
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,progressive,"BOELE, Karel",Independent,"WARD, Fiona",Liberal National Party of Queensland,38341
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,progressive,"BOELE, Karel",Independent,"BUTLER, Terri",Australian Labor Party,30992
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,progressive,"BOELE, Karel",Independent,"ANDERSON, Karen",The Greens,16328
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,progressive,"BOELE, Karel",Independent,"JIGGENS, John",Drug Law Reform,2239
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,progressive,"BOELE, Karel",Independent,"ABLETT, Bronwyn",Liberal Democrats,2110
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,2,progressive,"BOELE, Karel",Independent,"DARRAGH, Matt",Australian Liberty Alliance,1973
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,transfer,"DARRAGH, Matt",Australian Liberty Alliance,"ABLETT, Bronwyn",Liberal Democrats,457
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,transfer,"DARRAGH, Matt",Australian Liberty Alliance,"ANDERSON, Karen",The Greens,388
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,transfer,"DARRAGH, Matt",Australian Liberty Alliance,"BUTLER, Terri",Australian Labor Party,186
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,transfer,"DARRAGH, Matt",Australian Liberty Alliance,"JIGGENS, John",Drug Law Reform,470
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,transfer,"DARRAGH, Matt",Australian Liberty Alliance,"WARD, Fiona",Liberal National Party of Queensland,472
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,progressive,"DARRAGH, Matt",Australian Liberty Alliance,"WARD, Fiona",Liberal National Party of Queensland,38813
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,progressive,"DARRAGH, Matt",Australian Liberty Alliance,"BUTLER, Terri",Australian Labor Party,31178
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,progressive,"DARRAGH, Matt",Australian Liberty Alliance,"ANDERSON, Karen",The Greens,16716
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,progressive,"DARRAGH, Matt",Australian Liberty Alliance,"JIGGENS, John",Drug Law Reform,2709
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,3,progressive,"DARRAGH, Matt",Australian Liberty Alliance,"ABLETT, Bronwyn",Liberal Democrats,2567
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,4,transfer,"ABLETT, Bronwyn",Liberal Democrats,"ANDERSON, Karen",The Greens,510
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,4,transfer,"ABLETT, Bronwyn",Liberal Democrats,"BUTLER, Terri",Australian Labor Party,335
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,4,transfer,"ABLETT, Bronwyn",Liberal Democrats,"JIGGENS, John",Drug Law Reform,380
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,4,transfer,"ABLETT, Bronwyn",Liberal Democrats,"WARD, Fiona",Liberal National Party of Queensland,1342
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,4,progressive,"ABLETT, Bronwyn",Liberal Democrats,"WARD, Fiona",Liberal National Party of Queensland,40155
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,4,progressive,"ABLETT, Bronwyn",Liberal Democrats,"BUTLER, Terri",Australian Labor Party,31513
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,4,progressive,"ABLETT, Bronwyn",Liberal Democrats,"ANDERSON, Karen",The Greens,17226
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,4,progressive,"ABLETT, Bronwyn",Liberal Democrats,"JIGGENS, John",Drug Law Reform,3089
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,5,transfer,"JIGGENS, John",Drug Law Reform,"ANDERSON, Karen",The Greens,1397
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,5,transfer,"JIGGENS, John",Drug Law Reform,"BUTLER, Terri",Australian Labor Party,794
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,5,transfer,"JIGGENS, John",Drug Law Reform,"WARD, Fiona",Liberal National Party of Queensland,898
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,5,progressive,"JIGGENS, John",Drug Law Reform,"WARD, Fiona",Liberal National Party of Queensland,41053
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,5,progressive,"JIGGENS, John",Drug Law Reform,"BUTLER, Terri",Australian Labor Party,32307
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,5,progressive,"JIGGENS, John",Drug Law Reform,"ANDERSON, Karen",The Greens,18623
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,6,transfer,"ANDERSON, Karen",The Greens,"BUTLER, Terri",Australian Labor Party,15157
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,6,transfer,"ANDERSON, Karen",The Greens,"WARD, Fiona",Liberal National Party of Queensland,3466
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,6,final,"ANDERSON, Karen",The Greens,"BUTLER, Terri",Australian Labor Party,47464
Griffith,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-163.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-163.htm,"BUTLER, Terri",Australian Labor Party,105828,91983,3897,95880,90.6,2945,6,final,"ANDERSON, Karen",The Greens,"WARD, Fiona",Liberal National Party of Queensland,44519
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,0,first,,,"McVEIGH, John",Liberal National Party of Queensland,49270
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,0,first,,,"HERBERTSON, Bronwyn",Australian Labor Party,20259
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,0,first,,,"SANDS, John",Family First,9140
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,0,first,,,"TOWNSEND, Josie",Nick Xenophon Team,6960
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,0,first,,,"van GEUNS, Antonia",The Greens,5618
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,1,transfer,"van GEUNS, Antonia",The Greens,"HERBERTSON, Bronwyn",Australian Labor Party,2481
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,1,transfer,"van GEUNS, Antonia",The Greens,"McVEIGH, John",Liberal National Party of Queensland,836
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,1,transfer,"van GEUNS, Antonia",The Greens,"SANDS, John",Family First,1035
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,1,transfer,"van GEUNS, Antonia",The Greens,"TOWNSEND, Josie",Nick Xenophon Team,1266
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,1,progressive,"van GEUNS, Antonia",The Greens,"McVEIGH, John",Liberal National Party of Queensland,50106
Groom,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-164.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-164.htm,"McVEIGH, John",Liberal National Party,101512,91247,3380,94627,93.22,27931,1,progressive,"van GEUNS, Antonia",The Greens,"HERBERTSON, Bronwyn",Australian Labor Party,22740
