district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,4,progressive,"DETTMAN, Mary",Australian Democrats,"MAYNE, Stephen",Independent,2144
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,5,transfer,"MAYNE, Stephen",Independent,"COSTELLO, Peter",Liberal,431
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,5,transfer,"MAYNE, Stephen",Independent,"NORMAN, Barbara",Australian Labor Party,785
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,5,transfer,"MAYNE, Stephen",Independent,"WILBUR-HAM, Michael",Australian Greens,928
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,5,progressive,"MAYNE, Stephen",Independent,"COSTELLO, Peter",Liberal,44651
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,5,progressive,"MAYNE, Stephen",Independent,"NORMAN, Barbara",Australian Labor Party,26660
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,5,progressive,"MAYNE, Stephen",Independent,"WILBUR-HAM, Michael",Australian Greens,10318
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,6,transfer,"WILBUR-HAM, Michael",Australian Greens,"COSTELLO, Peter",Liberal,1908
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,6,transfer,"WILBUR-HAM, Michael",Australian Greens,"NORMAN, Barbara",Australian Labor Party,8410
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,6,final,"WILBUR-HAM, Michael",Australian Greens,"COSTELLO, Peter",Liberal,46559
Higgins,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-215.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-215.htm,"COSTELLO, Peter",Liberal,89345,81629,2150,83779,93.77,11489,6,final,"WILBUR-HAM, Michael",Australian Greens,"NORMAN, Barbara",Australian Labor Party,35070
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,0,first,,,"BYRNE, Anthony",Australian Labor Party,51689
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,0,first,,,"CICCHIELLO, Emanuele",Liberal,31785
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,0,first,,,"DE ZILWA, Yasmin",Family First,4076
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,0,first,,,"KELEHER, Lynette",Australian Greens,3823
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,0,first,,,"SEYMOUR, Ken",Australian Democrats,1155
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,0,first,,,"MORGAN, Chris",Citizens Electoral Council,347
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,transfer,"MORGAN, Chris",Citizens Electoral Council,"BYRNE, Anthony",Australian Labor Party,40
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,transfer,"MORGAN, Chris",Citizens Electoral Council,"CICCHIELLO, Emanuele",Liberal,38
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,transfer,"MORGAN, Chris",Citizens Electoral Council,"DE ZILWA, Yasmin",Family First,68
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,transfer,"MORGAN, Chris",Citizens Electoral Council,"KELEHER, Lynette",Australian Greens,113
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,transfer,"MORGAN, Chris",Citizens Electoral Council,"SEYMOUR, Ken",Australian Democrats,88
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,progressive,"MORGAN, Chris",Citizens Electoral Council,"BYRNE, Anthony",Australian Labor Party,51729
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,progressive,"MORGAN, Chris",Citizens Electoral Council,"CICCHIELLO, Emanuele",Liberal,31823
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,progressive,"MORGAN, Chris",Citizens Electoral Council,"DE ZILWA, Yasmin",Family First,4144
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,progressive,"MORGAN, Chris",Citizens Electoral Council,"KELEHER, Lynette",Australian Greens,3936
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,1,progressive,"MORGAN, Chris",Citizens Electoral Council,"SEYMOUR, Ken",Australian Democrats,1243
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,2,transfer,"SEYMOUR, Ken",Australian Democrats,"BYRNE, Anthony",Australian Labor Party,330
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,2,transfer,"SEYMOUR, Ken",Australian Democrats,"CICCHIELLO, Emanuele",Liberal,195
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,2,transfer,"SEYMOUR, Ken",Australian Democrats,"DE ZILWA, Yasmin",Family First,150
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,2,transfer,"SEYMOUR, Ken",Australian Democrats,"KELEHER, Lynette",Australian Greens,568
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,2,progressive,"SEYMOUR, Ken",Australian Democrats,"BYRNE, Anthony",Australian Labor Party,52059
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,2,progressive,"SEYMOUR, Ken",Australian Democrats,"CICCHIELLO, Emanuele",Liberal,32018
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,2,progressive,"SEYMOUR, Ken",Australian Democrats,"KELEHER, Lynette",Australian Greens,4504
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,2,progressive,"SEYMOUR, Ken",Australian Democrats,"DE ZILWA, Yasmin",Family First,4294
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,3,transfer,"DE ZILWA, Yasmin",Family First,"BYRNE, Anthony",Australian Labor Party,1246
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,3,transfer,"DE ZILWA, Yasmin",Family First,"CICCHIELLO, Emanuele",Liberal,2237
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,3,transfer,"DE ZILWA, Yasmin",Family First,"KELEHER, Lynette",Australian Greens,811
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,3,progressive,"DE ZILWA, Yasmin",Family First,"BYRNE, Anthony",Australian Labor Party,53305
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,3,progressive,"DE ZILWA, Yasmin",Family First,"CICCHIELLO, Emanuele",Liberal,34255
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,3,progressive,"DE ZILWA, Yasmin",Family First,"KELEHER, Lynette",Australian Greens,5315
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,4,transfer,"KELEHER, Lynette",Australian Greens,"BYRNE, Anthony",Australian Labor Party,3932
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,4,transfer,"KELEHER, Lynette",Australian Greens,"CICCHIELLO, Emanuele",Liberal,1383
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,4,final,"KELEHER, Lynette",Australian Greens,"BYRNE, Anthony",Australian Labor Party,57237
Holt,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-216.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-216.htm,"BYRNE, Anthony",Australian Labor Party,100916,92875,3430,96305,95.43,21599,4,final,"KELEHER, Lynette",Australian Greens,"CICCHIELLO, Emanuele",Liberal,35638
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,0,first,,,"CREAN, Simon",Australian Labor Party,44853
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,0,first,,,"ARBOREA, Vince",Liberal,27451
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,0,first,,,"BILLMAN, Matthew",Australian Greens,5572
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,0,first,,,"DORIAN, Peter",Family First,1657
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,0,first,,,"CADBY, Craig",Australian Democrats,800
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,0,first,,,"FARRELL, Terry",D.L.P. - Democratic Labor Party,758
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,0,first,,,"WOODWARD, Mike",Citizens Electoral Council,240
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,transfer,"WOODWARD, Mike",Citizens Electoral Council,"ARBOREA, Vince",Liberal,32
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,transfer,"WOODWARD, Mike",Citizens Electoral Council,"BILLMAN, Matthew",Australian Greens,56
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,transfer,"WOODWARD, Mike",Citizens Electoral Council,"CADBY, Craig",Australian Democrats,23
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,transfer,"WOODWARD, Mike",Citizens Electoral Council,"CREAN, Simon",Australian Labor Party,75
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,transfer,"WOODWARD, Mike",Citizens Electoral Council,"DORIAN, Peter",Family First,24
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,transfer,"WOODWARD, Mike",Citizens Electoral Council,"FARRELL, Terry",D.L.P. - Democratic Labor Party,30
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,progressive,"WOODWARD, Mike",Citizens Electoral Council,"CREAN, Simon",Australian Labor Party,44928
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,progressive,"WOODWARD, Mike",Citizens Electoral Council,"ARBOREA, Vince",Liberal,27483
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,progressive,"WOODWARD, Mike",Citizens Electoral Council,"BILLMAN, Matthew",Australian Greens,5628
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,progressive,"WOODWARD, Mike",Citizens Electoral Council,"DORIAN, Peter",Family First,1681
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,progressive,"WOODWARD, Mike",Citizens Electoral Council,"CADBY, Craig",Australian Democrats,823
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,1,progressive,"WOODWARD, Mike",Citizens Electoral Council,"FARRELL, Terry",D.L.P. - Democratic Labor Party,788
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,transfer,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"ARBOREA, Vince",Liberal,119
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,transfer,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"BILLMAN, Matthew",Australian Greens,99
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,transfer,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"CADBY, Craig",Australian Democrats,106
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,transfer,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"CREAN, Simon",Australian Labor Party,192
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,transfer,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"DORIAN, Peter",Family First,272
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,progressive,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"CREAN, Simon",Australian Labor Party,45120
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,progressive,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"ARBOREA, Vince",Liberal,27602
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,progressive,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"BILLMAN, Matthew",Australian Greens,5727
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,progressive,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"DORIAN, Peter",Family First,1953
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,2,progressive,"FARRELL, Terry",D.L.P. - Democratic Labor Party,"CADBY, Craig",Australian Democrats,929
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,3,transfer,"CADBY, Craig",Australian Democrats,"ARBOREA, Vince",Liberal,186
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,3,transfer,"CADBY, Craig",Australian Democrats,"BILLMAN, Matthew",Australian Greens,362
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,3,transfer,"CADBY, Craig",Australian Democrats,"CREAN, Simon",Australian Labor Party,217
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,3,transfer,"CADBY, Craig",Australian Democrats,"DORIAN, Peter",Family First,164
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,3,progressive,"CADBY, Craig",Australian Democrats,"CREAN, Simon",Australian Labor Party,45337
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,3,progressive,"CADBY, Craig",Australian Democrats,"ARBOREA, Vince",Liberal,27788
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,3,progressive,"CADBY, Craig",Australian Democrats,"BILLMAN, Matthew",Australian Greens,6089
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,3,progressive,"CADBY, Craig",Australian Democrats,"DORIAN, Peter",Family First,2117
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,4,transfer,"DORIAN, Peter",Family First,"ARBOREA, Vince",Liberal,1173
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,4,transfer,"DORIAN, Peter",Family First,"BILLMAN, Matthew",Australian Greens,438
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,4,transfer,"DORIAN, Peter",Family First,"CREAN, Simon",Australian Labor Party,506
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,4,progressive,"DORIAN, Peter",Family First,"CREAN, Simon",Australian Labor Party,45843
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,4,progressive,"DORIAN, Peter",Family First,"ARBOREA, Vince",Liberal,28961
Hotham,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-217.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-217.htm,"CREAN, Simon",Australian Labor Party,88723,81331,2772,84103,94.79,21149,4,progressive,"DORIAN, Peter",Family First,"BILLMAN, Matthew",Australian Greens,6527
