district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,transfer,"BAILLIEU, Sally",The Arts Party,"RATHBONE, Michael",Family First Party,42
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,transfer,"BAILLIEU, Sally",The Arts Party,"REANEY, Jeff",Australian Christians,10
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,transfer,"BAILLIEU, Sally",The Arts Party,"STANFIELD, Ruth",Derryn Hinch's Justice Party,57
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,transfer,"BAILLIEU, Sally",The Arts Party,"SWAIN, Jeanette",The Greens,138
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,transfer,"BAILLIEU, Sally",The Arts Party,"TOSCANO, Joseph",Independent,32
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,transfer,"BAILLIEU, Sally",The Arts Party,"TREGENZA, Lin",Rise Up Australia Party,23
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,transfer,"BAILLIEU, Sally",The Arts Party,"WILMS, Tim",Liberal Democrats,8
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"CREWTHER, Chris",Liberal,38211
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"MURPHY, Peta",Australian Labor Party,29709
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"SWAIN, Jeanette",The Greens,8754
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"STANFIELD, Ruth",Derryn Hinch's Justice Party,5567
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"JACK, Tyson",Animal Justice Party,2016
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"RATHBONE, Michael",Family First Party,1435
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"TOSCANO, Joseph",Independent,1164
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"WILMS, Tim",Liberal Democrats,1045
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"TREGENZA, Lin",Rise Up Australia Party,705
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,1,progressive,"BAILLIEU, Sally",The Arts Party,"REANEY, Jeff",Australian Christians,687
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,2,transfer,"REANEY, Jeff",Australian Christians,"CREWTHER, Chris",Liberal,91
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,2,transfer,"REANEY, Jeff",Australian Christians,"JACK, Tyson",Animal Justice Party,26
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,2,transfer,"REANEY, Jeff",Australian Christians,"MURPHY, Peta",Australian Labor Party,36
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,2,transfer,"REANEY, Jeff",Australian Christians,"RATHBONE, Michael",Family First Party,317
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,2,transfer,"REANEY, Jeff",Australian Christians,"STANFIELD, Ruth",Derryn Hinch's Justice Party,39
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,2,transfer,"REANEY, Jeff",Australian Christians,"SWAIN, Jeanette",The Greens,28
Dunkley,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-210.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-210.htm,"CREWTHER, Chris",Liberal,104957,89293,6151,95444,90.94,2557,2,transfer,"REANEY, Jeff",Australian Christians,"TOSCANO, Joseph",Independent,46
