district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Franklin County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,42054,0,42054,0,15877,0,first,,,Kamala Harris,Democratic,28305,Massachusetts,US-COUNTY-25011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,42054,0,42054,0,15877,0,first,,,Donald Trump,Republican,12428,Massachusetts,US-COUNTY-25011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,42054,0,42054,0,15877,0,first,,,Other candidates,Other,1321,Massachusetts,US-COUNTY-25011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Hampden County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,207747,0,207747,0,18463,0,first,,,Kamala Harris,Democratic,110937,Massachusetts,US-COUNTY-25013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Hampden County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,207747,0,207747,0,18463,0,first,,,Donald Trump,Republican,92474,Massachusetts,US-COUNTY-25013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Hampden County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,207747,0,207747,0,18463,0,first,,,Other candidates,Other,4336,Massachusetts,US-COUNTY-25013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Hampshire County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,84345,0,84345,0,35361,0,first,,,Kamala Harris,Democratic,58617,Massachusetts,US-COUNTY-25015,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Hampshire County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,84345,0,84345,0,35361,0,first,,,Donald Trump,Republican,23256,Massachusetts,US-COUNTY-25015,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Hampshire County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,84345,0,84345,0,35361,0,first,,,Other candidates,Other,2472,Massachusetts,US-COUNTY-25015,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Middlesex County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,809513,0,809513,0,319353,0,first,,,Kamala Harris,Democratic,554471,Massachusetts,US-COUNTY-25017,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Middlesex County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,809513,0,809513,0,319353,0,first,,,Donald Trump,Republican,235118,Massachusetts,US-COUNTY-25017,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Middlesex County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,809513,0,809513,0,319353,0,first,,,Other candidates,Other,19924,Massachusetts,US-COUNTY-25017,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Nantucket County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,7082,0,7082,0,2613,0,first,,,Kamala Harris,Democratic,4784,Massachusetts,US-COUNTY-25019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Nantucket County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,7082,0,7082,0,2613,0,first,,,Donald Trump,Republican,2171,Massachusetts,US-COUNTY-25019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Nantucket County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,7082,0,7082,0,2613,0,first,,,Other candidates,Other,127,Massachusetts,US-COUNTY-25019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Norfolk County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,383258,0,383258,0,110215,0,first,,,Kamala Harris,Democratic,242712,Massachusetts,US-COUNTY-25021,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Norfolk County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,383258,0,383258,0,110215,0,first,,,Donald Trump,Republican,132497,Massachusetts,US-COUNTY-25021,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Norfolk County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,383258,0,383258,0,110215,0,first,,,Other candidates,Other,8049,Massachusetts,US-COUNTY-25021,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Plymouth County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,298682,0,298682,0,26418,0,first,,,Kamala Harris,Democratic,159962,Massachusetts,US-COUNTY-25023,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Plymouth County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,298682,0,298682,0,26418,0,first,,,Donald Trump,Republican,133544,Massachusetts,US-COUNTY-25023,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Plymouth County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,298682,0,298682,0,26418,0,first,,,Other candidates,Other,5176,Massachusetts,US-COUNTY-25023,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Suffolk County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,297041,0,297041,0,155800,0,first,,,Kamala Harris,Democratic,222280,Massachusetts,US-COUNTY-25025,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Suffolk County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,297041,0,297041,0,155800,0,first,,,Donald Trump,Republican,66480,Massachusetts,US-COUNTY-25025,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Suffolk County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,297041,0,297041,0,155800,0,first,,,Other candidates,Other,8281,Massachusetts,US-COUNTY-25025,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Worcester County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,418748,0,418748,0,41878,0,first,,,Kamala Harris,Democratic,225680,Massachusetts,US-COUNTY-25027,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Worcester County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,418748,0,418748,0,41878,0,first,,,Donald Trump,Republican,183802,Massachusetts,US-COUNTY-25027,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Worcester County, Massachusetts",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Kamala Harris,Democratic,0,418748,0,418748,0,41878,0,first,,,Other candidates,Other,9266,Massachusetts,US-COUNTY-25027,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alcona County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,7481,0,7481,0,3117,0,first,,,Kamala Harris,Democratic,2140,Michigan,US-COUNTY-26001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alcona County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,7481,0,7481,0,3117,0,first,,,Donald Trump,Republican,5257,Michigan,US-COUNTY-26001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alcona County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,7481,0,7481,0,3117,0,first,,,Other candidates,Other,84,Michigan,US-COUNTY-26001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alger County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,5258,0,5258,0,1041,0,first,,,Kamala Harris,Democratic,2075,Michigan,US-COUNTY-26003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alger County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,5258,0,5258,0,1041,0,first,,,Donald Trump,Republican,3116,Michigan,US-COUNTY-26003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alger County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,5258,0,5258,0,1041,0,first,,,Other candidates,Other,67,Michigan,US-COUNTY-26003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Allegan County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,71890,0,71890,0,19569,0,first,,,Kamala Harris,Democratic,25637,Michigan,US-COUNTY-26005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Allegan County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,71890,0,71890,0,19569,0,first,,,Donald Trump,Republican,45206,Michigan,US-COUNTY-26005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Allegan County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,71890,0,71890,0,19569,0,first,,,Other candidates,Other,1047,Michigan,US-COUNTY-26005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alpena County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,17210,0,17210,0,4929,0,first,,,Kamala Harris,Democratic,6038,Michigan,US-COUNTY-26007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alpena County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,17210,0,17210,0,4929,0,first,,,Donald Trump,Republican,10967,Michigan,US-COUNTY-26007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alpena County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,17210,0,17210,0,4929,0,first,,,Other candidates,Other,205,Michigan,US-COUNTY-26007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Antrim County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,16882,0,16882,0,4011,0,first,,,Kamala Harris,Democratic,6330,Michigan,US-COUNTY-26009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Antrim County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,16882,0,16882,0,4011,0,first,,,Donald Trump,Republican,10341,Michigan,US-COUNTY-26009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Antrim County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,16882,0,16882,0,4011,0,first,,,Other candidates,Other,211,Michigan,US-COUNTY-26009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Arenac County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,9158,0,9158,0,3717,0,first,,,Kamala Harris,Democratic,2662,Michigan,US-COUNTY-26011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Arenac County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,9158,0,9158,0,3717,0,first,,,Donald Trump,Republican,6379,Michigan,US-COUNTY-26011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Arenac County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,9158,0,9158,0,3717,0,first,,,Other candidates,Other,117,Michigan,US-COUNTY-26011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Baraga County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,4332,0,4332,0,1291,0,first,,,Kamala Harris,Democratic,1488,Michigan,US-COUNTY-26013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Baraga County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,4332,0,4332,0,1291,0,first,,,Donald Trump,Republican,2779,Michigan,US-COUNTY-26013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Baraga County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,4332,0,4332,0,1291,0,first,,,Other candidates,Other,65,Michigan,US-COUNTY-26013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Barry County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,38621,0,38621,0,13259,0,first,,,Kamala Harris,Democratic,12391,Michigan,US-COUNTY-26015,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Barry County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,38621,0,38621,0,13259,0,first,,,Donald Trump,Republican,25650,Michigan,US-COUNTY-26015,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Barry County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,38621,0,38621,0,13259,0,first,,,Other candidates,Other,580,Michigan,US-COUNTY-26015,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Bay County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,61331,0,61331,0,9025,0,first,,,Kamala Harris,Democratic,25767,Michigan,US-COUNTY-26017,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Bay County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,61331,0,61331,0,9025,0,first,,,Donald Trump,Republican,34792,Michigan,US-COUNTY-26017,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Bay County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,61331,0,61331,0,9025,0,first,,,Other candidates,Other,772,Michigan,US-COUNTY-26017,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Benzie County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,12845,0,12845,0,1115,0,first,,,Kamala Harris,Democratic,5780,Michigan,US-COUNTY-26019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Benzie County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,12845,0,12845,0,1115,0,first,,,Donald Trump,Republican,6895,Michigan,US-COUNTY-26019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Benzie County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,12845,0,12845,0,1115,0,first,,,Other candidates,Other,170,Michigan,US-COUNTY-26019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Berrien County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,84478,0,84478,0,6652,0,first,,,Kamala Harris,Democratic,38323,Michigan,US-COUNTY-26021,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Berrien County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,84478,0,84478,0,6652,0,first,,,Donald Trump,Republican,44975,Michigan,US-COUNTY-26021,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Berrien County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,84478,0,84478,0,6652,0,first,,,Other candidates,Other,1180,Michigan,US-COUNTY-26021,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Branch County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,21088,0,21088,0,8937,0,first,,,Kamala Harris,Democratic,5911,Michigan,US-COUNTY-26023,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Branch County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,21088,0,21088,0,8937,0,first,,,Donald Trump,Republican,14848,Michigan,US-COUNTY-26023,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Branch County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,21088,0,21088,0,8937,0,first,,,Other candidates,Other,329,Michigan,US-COUNTY-26023,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Calhoun County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,68490,0,68490,0,9618,0,first,,,Kamala Harris,Democratic,28988,Michigan,US-COUNTY-26025,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Calhoun County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,68490,0,68490,0,9618,0,first,,,Donald Trump,Republican,38606,Michigan,US-COUNTY-26025,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Calhoun County, Michigan",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,68490,0,68490,0,9618,0,first,,,Other candidates,Other,896,Michigan,US-COUNTY-26025,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
