district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Sivas,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,450597,394669,9659,404328,89.73,206774,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,1325,Province,TR-58,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sivas,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,450597,394669,9659,404328,89.73,206774,0,first,,,Doğu Perinçek,Doğu Perinçek,544,Province,TR-58,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1063482,845649,18801,864450,81.28,339157,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,548005,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1063482,845649,18801,864450,81.28,339157,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,208848,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1063482,845649,18801,864450,81.28,339157,0,first,,,Muharrem İnce,Muharrem İnce,68988,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1063482,845649,18801,864450,81.28,339157,0,first,,,Meral Akşener,Meral Akşener,11581,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1063482,845649,18801,864450,81.28,339157,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,7213,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1063482,845649,18801,864450,81.28,339157,0,first,,,Doğu Perinçek,Doğu Perinçek,1014,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,268840,227293,6315,233608,86.89,115598,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,163797,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,268840,227293,6315,233608,86.89,115598,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,48199,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,268840,227293,6315,233608,86.89,115598,0,first,,,Muharrem İnce,Muharrem İnce,11149,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,268840,227293,6315,233608,86.89,115598,0,first,,,Meral Akşener,Meral Akşener,3101,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,268840,227293,6315,233608,86.89,115598,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,872,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,268840,227293,6315,233608,86.89,115598,0,first,,,Doğu Perinçek,Doğu Perinçek,175,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,737697,645078,12356,657434,89.12,44429,0,first,,,Muharrem İnce,Muharrem İnce,304474,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,737697,645078,12356,657434,89.12,44429,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,260045,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,737697,645078,12356,657434,89.12,44429,0,first,,,Meral Akşener,Meral Akşener,48602,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,737697,645078,12356,657434,89.12,44429,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,27588,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,737697,645078,12356,657434,89.12,44429,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,3021,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,737697,645078,12356,657434,89.12,44429,0,first,,,Doğu Perinçek,Doğu Perinçek,1348,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tokat,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,424187,372384,10130,382514,90.18,146117,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,240436,Province,TR-60,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tokat,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,424187,372384,10130,382514,90.18,146117,0,first,,,Muharrem İnce,Muharrem İnce,94319,Province,TR-60,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tokat,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,424187,372384,10130,382514,90.18,146117,0,first,,,Meral Akşener,Meral Akşener,31891,Province,TR-60,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tokat,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,424187,372384,10130,382514,90.18,146117,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,3836,Province,TR-60,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tokat,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,424187,372384,10130,382514,90.18,146117,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,1274,Province,TR-60,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tokat,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,424187,372384,10130,382514,90.18,146117,0,first,,,Doğu Perinçek,Doğu Perinçek,628,Province,TR-60,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Trabzon,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,583892,496588,12859,509447,87.25,240792,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,344414,Province,TR-61,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Trabzon,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,583892,496588,12859,509447,87.25,240792,0,first,,,Muharrem İnce,Muharrem İnce,103622,Province,TR-61,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Trabzon,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,583892,496588,12859,509447,87.25,240792,0,first,,,Meral Akşener,Meral Akşener,37790,Province,TR-61,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Trabzon,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,583892,496588,12859,509447,87.25,240792,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,8322,Province,TR-61,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Trabzon,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,583892,496588,12859,509447,87.25,240792,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,1465,Province,TR-61,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Trabzon,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,583892,496588,12859,509447,87.25,240792,0,first,,,Doğu Perinçek,Doğu Perinçek,975,Province,TR-61,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tunceli,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,64299,54195,1324,55519,86.35,20023,0,first,,,Muharrem İnce,Muharrem İnce,31478,Province,TR-62,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tunceli,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,64299,54195,1324,55519,86.35,20023,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,11455,Province,TR-62,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tunceli,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,64299,54195,1324,55519,86.35,20023,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,10117,Province,TR-62,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tunceli,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,64299,54195,1324,55519,86.35,20023,0,first,,,Meral Akşener,Meral Akşener,970,Province,TR-62,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tunceli,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,64299,54195,1324,55519,86.35,20023,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,95,Province,TR-62,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tunceli,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,64299,54195,1324,55519,86.35,20023,0,first,,,Doğu Perinçek,Doğu Perinçek,80,Province,TR-62,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
