district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,4,transfer,"SMITH, Lachlan John",Sex Party,"KEENAN, Pam",Family First Party,572
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,4,transfer,"SMITH, Lachlan John",Sex Party,"McCULLOUGH, Jackie",The Greens,561
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,4,transfer,"SMITH, Lachlan John",Sex Party,"SINGH, Jatinder",Palmer United Party,516
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,4,progressive,"SMITH, Lachlan John",Sex Party,"BYRNE, Anthony",Australian Labor Party,45290
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,4,progressive,"SMITH, Lachlan John",Sex Party,"BALANCY, Ricardo",Liberal,30113
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,4,progressive,"SMITH, Lachlan John",Sex Party,"SINGH, Jatinder",Palmer United Party,5866
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,4,progressive,"SMITH, Lachlan John",Sex Party,"McCULLOUGH, Jackie",The Greens,4282
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,4,progressive,"SMITH, Lachlan John",Sex Party,"KEENAN, Pam",Family First Party,3872
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,5,transfer,"KEENAN, Pam",Family First Party,"BALANCY, Ricardo",Liberal,1133
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,5,transfer,"KEENAN, Pam",Family First Party,"BYRNE, Anthony",Australian Labor Party,1092
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,5,transfer,"KEENAN, Pam",Family First Party,"McCULLOUGH, Jackie",The Greens,846
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,5,transfer,"KEENAN, Pam",Family First Party,"SINGH, Jatinder",Palmer United Party,801
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,5,progressive,"KEENAN, Pam",Family First Party,"BYRNE, Anthony",Australian Labor Party,46382
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,5,progressive,"KEENAN, Pam",Family First Party,"BALANCY, Ricardo",Liberal,31246
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,5,progressive,"KEENAN, Pam",Family First Party,"SINGH, Jatinder",Palmer United Party,6667
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,5,progressive,"KEENAN, Pam",Family First Party,"McCULLOUGH, Jackie",The Greens,5128
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,6,transfer,"McCULLOUGH, Jackie",The Greens,"BALANCY, Ricardo",Liberal,1013
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,6,transfer,"McCULLOUGH, Jackie",The Greens,"BYRNE, Anthony",Australian Labor Party,2862
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,6,transfer,"McCULLOUGH, Jackie",The Greens,"SINGH, Jatinder",Palmer United Party,1253
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,6,progressive,"McCULLOUGH, Jackie",The Greens,"BYRNE, Anthony",Australian Labor Party,49244
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,6,progressive,"McCULLOUGH, Jackie",The Greens,"BALANCY, Ricardo",Liberal,32259
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,6,progressive,"McCULLOUGH, Jackie",The Greens,"SINGH, Jatinder",Palmer United Party,7920
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,7,transfer,"SINGH, Jatinder",Palmer United Party,"BALANCY, Ricardo",Liberal,4328
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,7,transfer,"SINGH, Jatinder",Palmer United Party,"BYRNE, Anthony",Australian Labor Party,3592
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,7,final,"SINGH, Jatinder",Palmer United Party,"BYRNE, Anthony",Australian Labor Party,52836
Holt,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-216.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-216.htm,"BYRNE, Anthony",Australian Labor Party,102585,89423,5789,95212,92.81,16249,7,final,"SINGH, Jatinder",Palmer United Party,"BALANCY, Ricardo",Liberal,36587
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,0,first,,,"O'NEIL, Clare",Australian Labor Party,40512
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,0,first,,,"CADER, Fazal",Liberal,31929
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,0,first,,,"WYATT, Lorna",The Greens,7327
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,0,first,,,"PORTER, Samuel Warren",Palmer United Party,2981
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,0,first,,,"NOWLAND, Stephen",Family First Party,1818
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,0,first,,,"VASSILIOU, Peter",Rise Up Australia Party,1392
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,transfer,"VASSILIOU, Peter",Rise Up Australia Party,"CADER, Fazal",Liberal,197
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,transfer,"VASSILIOU, Peter",Rise Up Australia Party,"NOWLAND, Stephen",Family First Party,342
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,transfer,"VASSILIOU, Peter",Rise Up Australia Party,"O'NEIL, Clare",Australian Labor Party,313
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,transfer,"VASSILIOU, Peter",Rise Up Australia Party,"PORTER, Samuel Warren",Palmer United Party,390
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,transfer,"VASSILIOU, Peter",Rise Up Australia Party,"WYATT, Lorna",The Greens,150
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,progressive,"VASSILIOU, Peter",Rise Up Australia Party,"O'NEIL, Clare",Australian Labor Party,40825
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,progressive,"VASSILIOU, Peter",Rise Up Australia Party,"CADER, Fazal",Liberal,32126
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,progressive,"VASSILIOU, Peter",Rise Up Australia Party,"WYATT, Lorna",The Greens,7477
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,progressive,"VASSILIOU, Peter",Rise Up Australia Party,"PORTER, Samuel Warren",Palmer United Party,3371
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,1,progressive,"VASSILIOU, Peter",Rise Up Australia Party,"NOWLAND, Stephen",Family First Party,2160
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,2,transfer,"NOWLAND, Stephen",Family First Party,"CADER, Fazal",Liberal,708
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,2,transfer,"NOWLAND, Stephen",Family First Party,"O'NEIL, Clare",Australian Labor Party,669
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,2,transfer,"NOWLAND, Stephen",Family First Party,"PORTER, Samuel Warren",Palmer United Party,410
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,2,transfer,"NOWLAND, Stephen",Family First Party,"WYATT, Lorna",The Greens,373
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,2,progressive,"NOWLAND, Stephen",Family First Party,"O'NEIL, Clare",Australian Labor Party,41494
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,2,progressive,"NOWLAND, Stephen",Family First Party,"CADER, Fazal",Liberal,32834
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,2,progressive,"NOWLAND, Stephen",Family First Party,"WYATT, Lorna",The Greens,7850
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,2,progressive,"NOWLAND, Stephen",Family First Party,"PORTER, Samuel Warren",Palmer United Party,3781
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,3,transfer,"PORTER, Samuel Warren",Palmer United Party,"CADER, Fazal",Liberal,1193
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,3,transfer,"PORTER, Samuel Warren",Palmer United Party,"O'NEIL, Clare",Australian Labor Party,1064
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,3,transfer,"PORTER, Samuel Warren",Palmer United Party,"WYATT, Lorna",The Greens,1524
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,3,progressive,"PORTER, Samuel Warren",Palmer United Party,"O'NEIL, Clare",Australian Labor Party,42558
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,3,progressive,"PORTER, Samuel Warren",Palmer United Party,"CADER, Fazal",Liberal,34027
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,3,progressive,"PORTER, Samuel Warren",Palmer United Party,"WYATT, Lorna",The Greens,9374
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,4,transfer,"WYATT, Lorna",The Greens,"CADER, Fazal",Liberal,2700
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,4,transfer,"WYATT, Lorna",The Greens,"O'NEIL, Clare",Australian Labor Party,6674
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,4,final,"WYATT, Lorna",The Greens,"O'NEIL, Clare",Australian Labor Party,49232
Hotham,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-217.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-217.htm,"O'NEIL, Clare",Australian Labor Party,97618,85959,4365,90324,92.53,12505,4,final,"WYATT, Lorna",The Greens,"CADER, Fazal",Liberal,36727
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"MIRABELLA, Sophie",Liberal,39785
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"McGOWAN, Cathy",Independent,27763
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"WALSH, Robyn",Australian Labor Party,10375
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"O'CONNOR, Jenny",The Greens,3041
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"MURPHY, Robert Denis",Palmer United Party,2417
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"ASCHENBRENNER, Helma",Sex Party,1402
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"LEEWORTHY, Rick",Family First Party,1330
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"DUDLEY, Robert",Rise Up Australia Party,985
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"PODESTA, Jennifer",Independent,841
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"ROURKE, Phil",Katter's Australian Party,615
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,0,first,,,"HAYES, William",Bullet Train For Australia,489
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"ASCHENBRENNER, Helma",Sex Party,108
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"DUDLEY, Robert",Rise Up Australia Party,24
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"LEEWORTHY, Rick",Family First Party,35
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"MIRABELLA, Sophie",Liberal,58
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"MURPHY, Robert Denis",Palmer United Party,35
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"McGOWAN, Cathy",Independent,80
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"O'CONNOR, Jenny",The Greens,46
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"PODESTA, Jennifer",Independent,24
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"ROURKE, Phil",Katter's Australian Party,17
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,transfer,"HAYES, William",Bullet Train For Australia,"WALSH, Robyn",Australian Labor Party,62
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,progressive,"HAYES, William",Bullet Train For Australia,"MIRABELLA, Sophie",Liberal,39843
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,progressive,"HAYES, William",Bullet Train For Australia,"McGOWAN, Cathy",Independent,27843
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,progressive,"HAYES, William",Bullet Train For Australia,"WALSH, Robyn",Australian Labor Party,10437
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,progressive,"HAYES, William",Bullet Train For Australia,"O'CONNOR, Jenny",The Greens,3087
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,progressive,"HAYES, William",Bullet Train For Australia,"MURPHY, Robert Denis",Palmer United Party,2452
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,progressive,"HAYES, William",Bullet Train For Australia,"ASCHENBRENNER, Helma",Sex Party,1510
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,progressive,"HAYES, William",Bullet Train For Australia,"LEEWORTHY, Rick",Family First Party,1365
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,progressive,"HAYES, William",Bullet Train For Australia,"DUDLEY, Robert",Rise Up Australia Party,1009
Indi,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-218.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-218.htm,"McGOWAN, Cathy",Independent,98637,89043,4774,93817,95.11,439,1,progressive,"HAYES, William",Bullet Train For Australia,"PODESTA, Jennifer",Independent,865
