district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Utah,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1062897,0,1062897,0,336674,0,first,,,Hektor Reiksthegn,Other,2,United States,US-SENATE-STATE-UT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Utah,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1062897,0,1062897,0,336674,0,first,,,Glade G. Fitzgerald,Other,1,United States,US-SENATE-STATE-UT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Bernie Sanders,Independent,183649,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Lawrence Zupan,Republican,74815,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Brad J. Peacock,Independent,3665,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Russell Beste,Independent,2763,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,"Edward S., Jr. Gilbert",Independent,2244,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Folasade Adeluola,Independent,1979,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Reid Kane,Other,1171,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Jon Svitavsky,Independent,1130,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Bruce Busa,Independent,914,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Scattered,Other,281,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Hillary Clinton,Other,7,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bernie Sanders,Independent,0,272624,0,272624,0,108834,0,first,,,Jim Douglas,Other,6,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Virginia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Timothy M. Kaine,Democratic,0,3351757,0,3351757,0,536057,0,first,,,Timothy M. Kaine,Democratic,1910370,United States,US-SENATE-STATE-VA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Virginia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Timothy M. Kaine,Democratic,0,3351757,0,3351757,0,536057,0,first,,,Corey A. Stewart,Republican,1374313,United States,US-SENATE-STATE-VA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Virginia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Timothy M. Kaine,Democratic,0,3351757,0,3351757,0,536057,0,first,,,Matt J. Waters,Libertarian,61565,United States,US-SENATE-STATE-VA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Virginia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Timothy M. Kaine,Democratic,0,3351757,0,3351757,0,536057,0,first,,,Scattered,Other,5509,United States,US-SENATE-STATE-VA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Washington,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Maria Cantwell,Democratic,0,3086168,0,3086168,0,520560,0,first,,,Maria Cantwell,Democratic,1803364,United States,US-SENATE-STATE-WA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Washington,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Maria Cantwell,Democratic,0,3086168,0,3086168,0,520560,0,first,,,Susan Hutchison,Republican,1282804,United States,US-SENATE-STATE-WA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
West Virginia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,"Joseph, IIi Manchin",Democratic,0,586034,0,586034,0,19397,0,first,,,"Joseph, IIi Manchin",Democratic,290510,United States,US-SENATE-STATE-WV,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
West Virginia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,"Joseph, IIi Manchin",Democratic,0,586034,0,586034,0,19397,0,first,,,Patrick Morrisey,Republican,271113,United States,US-SENATE-STATE-WV,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
West Virginia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,"Joseph, IIi Manchin",Democratic,0,586034,0,586034,0,19397,0,first,,,Rusty Hollen,Libertarian,24411,United States,US-SENATE-STATE-WV,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wisconsin,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Baldwin,Democratic,0,2660763,0,2660763,0,288029,0,first,,,Tammy Baldwin,Democratic,1472914,United States,US-SENATE-STATE-WI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wisconsin,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Baldwin,Democratic,0,2660763,0,2660763,0,288029,0,first,,,Leah Vukmir,Republican,1184885,United States,US-SENATE-STATE-WI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wisconsin,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Baldwin,Democratic,0,2660763,0,2660763,0,288029,0,first,,,Scattered,Other,2922,United States,US-SENATE-STATE-WI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wisconsin,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Baldwin,Democratic,0,2660763,0,2660763,0,288029,0,first,,,Mary Jo Walters,Other,28,United States,US-SENATE-STATE-WI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wisconsin,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Baldwin,Democratic,0,2660763,0,2660763,0,288029,0,first,,,John Schiess,Other,14,United States,US-SENATE-STATE-WI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wyoming,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Barrasso,Republican,0,203420,0,203420,0,74983,0,first,,,John Barrasso,Republican,136210,United States,US-SENATE-STATE-WY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wyoming,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Barrasso,Republican,0,203420,0,203420,0,74983,0,first,,,Gary Trauner,Democratic,61227,United States,US-SENATE-STATE-WY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wyoming,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Barrasso,Republican,0,203420,0,203420,0,74983,0,first,,,Joseph Porambo,Libertarian,5658,United States,US-SENATE-STATE-WY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wyoming,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Barrasso,Republican,0,203420,0,203420,0,74983,0,first,,,Scattered,Other,325,United States,US-SENATE-STATE-WY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
