district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Marine Le Pen,Marine Le Pen,825196,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Emmanuel Macron,Emmanuel Macron,762241,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,492408,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Éric Zemmour,Éric Zemmour,200256,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Valérie Pécresse,Valérie Pécresse,120917,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Yannick Jadot,Yannick Jadot,111953,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Jean Lassalle,Jean Lassalle,77439,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,74916,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Fabien Roussel,Fabien Roussel,47422,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Anne Hidalgo,Anne Hidalgo,40030,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Philippe Poutou,Philippe Poutou,22241,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Grand Est,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,3862920,2793674,60902,2854576,73.9,62955,0,first,,,Nathalie Arthaud,Nathalie Arthaud,18655,Region,FR2022-T1-REG-44,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Emmanuel Macron,Emmanuel Macron,707890,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Marine Le Pen,Marine Le Pen,442025,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,408969,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Yannick Jadot,Yannick Jadot,127935,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Éric Zemmour,Éric Zemmour,114388,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Valérie Pécresse,Valérie Pécresse,106786,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Jean Lassalle,Jean Lassalle,54592,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Fabien Roussel,Fabien Roussel,45058,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,44215,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Anne Hidalgo,Anne Hidalgo,43291,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Philippe Poutou,Philippe Poutou,18441,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Pays de la Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2832949,2127443,53488,2180931,76.98,265865,0,first,,,Nathalie Arthaud,Nathalie Arthaud,13853,Region,FR2022-T1-REG-52,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Emmanuel Macron,Emmanuel Macron,647172,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,407527,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Marine Le Pen,Marine Le Pen,385393,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Yannick Jadot,Yannick Jadot,122198,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Éric Zemmour,Éric Zemmour,96984,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Valérie Pécresse,Valérie Pécresse,92808,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Jean Lassalle,Jean Lassalle,58653,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Fabien Roussel,Fabien Roussel,51193,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Anne Hidalgo,Anne Hidalgo,43596,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,35116,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Philippe Poutou,Philippe Poutou,19913,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bretagne,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2562061,1973518,45129,2018647,78.79,239645,0,first,,,Nathalie Arthaud,Nathalie Arthaud,12965,Region,FR2022-T1-REG-53,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Emmanuel Macron,Emmanuel Macron,945122,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Marine Le Pen,Marine Le Pen,779699,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,681218,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Éric Zemmour,Éric Zemmour,210476,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Jean Lassalle,Jean Lassalle,201726,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Valérie Pécresse,Valérie Pécresse,157205,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Yannick Jadot,Yannick Jadot,151714,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Fabien Roussel,Fabien Roussel,96771,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Anne Hidalgo,Anne Hidalgo,77306,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,67645,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Philippe Poutou,Philippe Poutou,32597,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Nouvelle-Aquitaine,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,4463041,3419973,80569,3500542,78.43,165423,0,first,,,Nathalie Arthaud,Nathalie Arthaud,18494,Region,FR2022-T1-REG-75,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Marine Le Pen,Marine Le Pen,815338,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Emmanuel Macron,Emmanuel Macron,777444,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,741948,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Éric Zemmour,Éric Zemmour,260127,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Jean Lassalle,Jean Lassalle,184956,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Yannick Jadot,Yannick Jadot,139122,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Valérie Pécresse,Valérie Pécresse,129101,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Fabien Roussel,Fabien Roussel,83452,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Anne Hidalgo,Anne Hidalgo,77124,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,63243,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Philippe Poutou,Philippe Poutou,23891,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Occitanie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4323929,3310621,72767,3383388,78.25,37894,0,first,,,Nathalie Arthaud,Nathalie Arthaud,14875,Region,FR2022-T1-REG-76,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Auvergne-Rhône-Alpes,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,5557535,4233466,95579,4329045,77.9,231850,0,first,,,Emmanuel Macron,Emmanuel Macron,1174972,Region,FR2022-T1-REG-84,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
