district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,A,A,165,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,H,H,103,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,FRP,FRP,82,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,SV,SV,57,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,RØDT,RØDT,36,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,KRF,KRF,16,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,MDG,MDG,11,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,DEMN,DEMN,10,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,V,V,8,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,PP,PP,4,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,INP,INP,3,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,KRISTNE,KRISTNE,2,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Flatanger,https://www.valgresultat.no/valg/2021/st,,SP,SP,855,677,4,681,79.65,339,0,first,,,HELSE,HELSE,1,Norway,NO_5049,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,SP,SP,171,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,A,A,96,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,FRP,FRP,21,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,H,H,15,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,SV,SV,15,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,RØDT,RØDT,10,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,AAN,AAN,4,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,MDG,MDG,3,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,HELSE,HELSE,2,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,DEMN,DEMN,1,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,KRF,KRF,1,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,PP,PP,1,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Leka,https://www.valgresultat.no/valg/2021/st,,SP,SP,433,341,1,342,78.98,171,0,first,,,PS,PS,1,Norway,NO_5052,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,A,A,1376,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,SP,SP,1332,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,H,H,396,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,SV,SV,320,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,FRP,FRP,216,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,RØDT,RØDT,170,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,KRF,KRF,109,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,MDG,MDG,83,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,V,V,60,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,DEMN,DEMN,40,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,PP,PP,36,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,KRISTNE,KRISTNE,29,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,INP,INP,16,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,PS,PS,12,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,HELSE,HELSE,5,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,AAN,AAN,2,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,LIBS,LIBS,2,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,FNB,FNB,1,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Inderøy,https://www.valgresultat.no/valg/2021/st,,A,A,5177,4206,21,4227,81.65,2104,0,first,,,PIR,PIR,1,Norway,NO_5053,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,SP,SP,1771,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,A,A,1271,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,H,H,713,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,FRP,FRP,711,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,SV,SV,281,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,PP,PP,248,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,KRF,KRF,159,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,RØDT,RØDT,158,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,MDG,MDG,102,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,V,V,79,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,DEMN,DEMN,73,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,INP,INP,33,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,KRISTNE,KRISTNE,12,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,PS,PS,9,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,HELSE,HELSE,7,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,AAN,AAN,6,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,PIR,PIR,4,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Indre Fosen,https://www.valgresultat.no/valg/2021/st,,SP,SP,7499,5640,34,5674,75.66,2821,0,first,,,LIBS,LIBS,3,Norway,NO_5054,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,SP,SP,1129,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,A,A,1080,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,H,H,396,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,FRP,FRP,344,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,SV,SV,117,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,RØDT,RØDT,112,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,KRF,KRF,71,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,V,V,56,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,MDG,MDG,48,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,DEMN,DEMN,34,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,INP,INP,33,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,PP,PP,15,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,HELSE,HELSE,5,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,KRISTNE,KRISTNE,5,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,PS,PS,4,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,AAN,AAN,3,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Heim,https://www.valgresultat.no/valg/2021/st,,SP,SP,4599,3455,23,3478,75.63,1728,0,first,,,LIBS,LIBS,3,Norway,NO_5055,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,A,A,593,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,SP,SP,493,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,H,H,445,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,FRP,FRP,428,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,RØDT,RØDT,146,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,SV,SV,116,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,PP,PP,108,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,MDG,MDG,47,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,KRF,KRF,40,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,V,V,39,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,DEMN,DEMN,38,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,INP,INP,12,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,KRISTNE,KRISTNE,6,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,HELSE,HELSE,4,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,LIBS,LIBS,4,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,AAN,AAN,1,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,PIR,PIR,1,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Hitra,https://www.valgresultat.no/valg/2021/st,,A,A,3513,2522,33,2555,72.73,1262,0,first,,,PS,PS,1,Norway,NO_5056,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,A,A,1541,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,SP,SP,1368,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,H,H,931,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,FRP,FRP,724,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,SV,SV,248,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,RØDT,RØDT,209,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,DEMN,DEMN,110,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,V,V,103,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,KRF,KRF,97,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,MDG,MDG,94,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,PP,PP,81,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,INP,INP,78,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,LIBS,LIBS,11,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,PS,PS,11,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,AAN,AAN,10,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,HELSE,HELSE,10,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,PIR,PIR,6,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Ørland,https://www.valgresultat.no/valg/2021/st,,A,A,7800,5637,75,5712,73.23,2819,0,first,,,KRISTNE,KRISTNE,5,Norway,NO_5057,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,SP,SP,787,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,A,A,555,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,FRP,FRP,377,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,H,H,323,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,KRF,KRF,125,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,SV,SV,91,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,RØDT,RØDT,83,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,V,V,40,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,MDG,MDG,33,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,DEMN,DEMN,24,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,PP,PP,24,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,INP,INP,10,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,KRISTNE,KRISTNE,5,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,PS,PS,5,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,AAN,AAN,4,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,HELSE,HELSE,4,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,PIR,PIR,4,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Åfjord,https://www.valgresultat.no/valg/2021/st,,SP,SP,3285,2496,23,2519,76.68,1249,0,first,,,LIBS,LIBS,2,Norway,NO_5058,official,Municipality totals; seats are not allocated by municipality.,0
Orkland,https://www.valgresultat.no/valg/2021/st,,A,A,13786,10325,77,10402,75.45,5163,0,first,,,A,A,3350,Norway,NO_5059,official,Municipality totals; seats are not allocated by municipality.,0
Orkland,https://www.valgresultat.no/valg/2021/st,,A,A,13786,10325,77,10402,75.45,5163,0,first,,,SP,SP,2957,Norway,NO_5059,official,Municipality totals; seats are not allocated by municipality.,0
Orkland,https://www.valgresultat.no/valg/2021/st,,A,A,13786,10325,77,10402,75.45,5163,0,first,,,H,H,1223,Norway,NO_5059,official,Municipality totals; seats are not allocated by municipality.,0
Orkland,https://www.valgresultat.no/valg/2021/st,,A,A,13786,10325,77,10402,75.45,5163,0,first,,,FRP,FRP,1108,Norway,NO_5059,official,Municipality totals; seats are not allocated by municipality.,0
Orkland,https://www.valgresultat.no/valg/2021/st,,A,A,13786,10325,77,10402,75.45,5163,0,first,,,SV,SV,446,Norway,NO_5059,official,Municipality totals; seats are not allocated by municipality.,0
Orkland,https://www.valgresultat.no/valg/2021/st,,A,A,13786,10325,77,10402,75.45,5163,0,first,,,RØDT,RØDT,268,Norway,NO_5059,official,Municipality totals; seats are not allocated by municipality.,0
Orkland,https://www.valgresultat.no/valg/2021/st,,A,A,13786,10325,77,10402,75.45,5163,0,first,,,V,V,221,Norway,NO_5059,official,Municipality totals; seats are not allocated by municipality.,0
