district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
광진구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,303582,232918,2553,235471,77.56,3811,0,first,,,Oh Jun-ho,Oh Jun-ho,155,Seoul,KR2022-11-006,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광진구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,303582,232918,2553,235471,77.56,3811,0,first,,,Kim Min-chan,Kim Min-chan,80,Seoul,KR2022-11-006,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광진구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,303582,232918,2553,235471,77.56,3811,0,first,,,Kim Kyung-jae,Kim Kyung-jae,62,Seoul,KR2022-11-006,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광진구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,303582,232918,2553,235471,77.56,3811,0,first,,,Lee Baek-yoon,Lee Baek-yoon,52,Seoul,KR2022-11-006,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광진구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,303582,232918,2553,235471,77.56,3811,0,first,,,Lee Kyung-hee,Lee Kyung-hee,38,Seoul,KR2022-11-006,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광진구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,303582,232918,2553,235471,77.56,3811,0,first,,,Ok Eun-ho,Ok Eun-ho,36,Seoul,KR2022-11-006,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Lee Jae-myung,Lee Jae-myung,133027,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,127129,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Sim Sang-jung,Sim Sang-jung,7539,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Huh Kyung-young,Huh Kyung-young,1713,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Kim Jae-yeon,Kim Jae-yeon,325,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Cho Won-jin,Cho Won-jin,193,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Oh Jun-ho,Oh Jun-ho,159,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Kim Min-chan,Kim Min-chan,89,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Kim Kyung-jae,Kim Kyung-jae,75,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Lee Baek-yoon,Lee Baek-yoon,59,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Lee Kyung-hee,Lee Kyung-hee,54,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구로구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,348156,270395,2525,272920,78.39,5898,0,first,,,Ok Eun-ho,Ok Eun-ho,33,Seoul,KR2022-11-007,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Lee Jae-myung,Lee Jae-myung,80208,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,69227,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Sim Sang-jung,Sim Sang-jung,4278,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Huh Kyung-young,Huh Kyung-young,1161,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Kim Jae-yeon,Kim Jae-yeon,204,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Cho Won-jin,Cho Won-jin,119,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Oh Jun-ho,Oh Jun-ho,106,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Kim Min-chan,Kim Min-chan,70,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Lee Baek-yoon,Lee Baek-yoon,52,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Lee Kyung-hee,Lee Kyung-hee,48,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Kim Kyung-jae,Kim Kyung-jae,38,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
금천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,208786,155534,1501,157035,75.21,10981,0,first,,,Ok Eun-ho,Ok Eun-ho,23,Seoul,KR2022-11-008,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Lee Jae-myung,Lee Jae-myung,169275,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,163340,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Sim Sang-jung,Sim Sang-jung,10021,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Huh Kyung-young,Huh Kyung-young,1933,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Kim Jae-yeon,Kim Jae-yeon,449,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Cho Won-jin,Cho Won-jin,242,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Oh Jun-ho,Oh Jun-ho,207,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Kim Min-chan,Kim Min-chan,112,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Kim Kyung-jae,Kim Kyung-jae,96,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
노원구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,441879,345873,3424,349297,79.05,5935,0,first,,,Lee Baek-yoon,Lee Baek-yoon,76,Seoul,KR2022-11-009,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
