district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Kalkallo,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,https://www.vec.vic.gov.au/-/media/a83958054eec4d46b6fefb73968f8956.xlsx,"SPENCE, Ros",Australian Labor Party - Victorian Branch,52205,39970,3494,43474,83.28,,6,progressive,"UL MURTAZA, Muhammad Nisa",Independent,"SAYER, Das",Family First Victoria,4913
Kalkallo,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,https://www.vec.vic.gov.au/-/media/a83958054eec4d46b6fefb73968f8956.xlsx,"SPENCE, Ros",Australian Labor Party - Victorian Branch,52205,39970,3494,43474,83.28,,7,transfer,"SAYER, Das",Family First Victoria,"SPENCE, Ros",Australian Labor Party - Victorian Branch,1906
Kalkallo,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,https://www.vec.vic.gov.au/-/media/a83958054eec4d46b6fefb73968f8956.xlsx,"SPENCE, Ros",Australian Labor Party - Victorian Branch,52205,39970,3494,43474,83.28,,7,transfer,"SAYER, Das",Family First Victoria,"SINGH, Bikram",Liberal,3007
Kalkallo,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,https://www.vec.vic.gov.au/-/media/a83958054eec4d46b6fefb73968f8956.xlsx,"SPENCE, Ros",Australian Labor Party - Victorian Branch,52205,39970,3494,43474,83.28,,7,final,"SAYER, Das",Family First Victoria,"SPENCE, Ros",Australian Labor Party - Victorian Branch,26561
Kalkallo,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,https://www.vec.vic.gov.au/-/media/a83958054eec4d46b6fefb73968f8956.xlsx,"SPENCE, Ros",Australian Labor Party - Victorian Branch,52205,39970,3494,43474,83.28,,7,final,"SAYER, Das",Family First Victoria,"SINGH, Bikram",Liberal,13409
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,0,first,,,"TORNEY, Sophie",Independent,9200
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,0,first,,,"SULLIVAN, Kym",Independent,147
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,0,first,,,"DAVIS, Finlay",Independent,158
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,0,first,,,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,9896
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,0,first,,,"SEELEY, Ann",Family First Victoria,751
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,0,first,,,"WILSON, Jess",Liberal,19321
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,0,first,,,"CARTER, Jackie",Australian Greens,3612
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,0,first,,,"SCHOFIELD, Ruby",Animal Justice Party,507
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,transfer,"SULLIVAN, Kym",Independent,"TORNEY, Sophie",Independent,64
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,transfer,"SULLIVAN, Kym",Independent,"DAVIS, Finlay",Independent,40
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,transfer,"SULLIVAN, Kym",Independent,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,14
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,transfer,"SULLIVAN, Kym",Independent,"SEELEY, Ann",Family First Victoria,9
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,transfer,"SULLIVAN, Kym",Independent,"WILSON, Jess",Liberal,11
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,transfer,"SULLIVAN, Kym",Independent,"CARTER, Jackie",Australian Greens,7
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,transfer,"SULLIVAN, Kym",Independent,"SCHOFIELD, Ruby",Animal Justice Party,2
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,progressive,"SULLIVAN, Kym",Independent,"TORNEY, Sophie",Independent,9264
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,progressive,"SULLIVAN, Kym",Independent,"DAVIS, Finlay",Independent,198
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,progressive,"SULLIVAN, Kym",Independent,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,9910
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,progressive,"SULLIVAN, Kym",Independent,"SEELEY, Ann",Family First Victoria,760
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,progressive,"SULLIVAN, Kym",Independent,"WILSON, Jess",Liberal,19332
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,progressive,"SULLIVAN, Kym",Independent,"CARTER, Jackie",Australian Greens,3619
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,1,progressive,"SULLIVAN, Kym",Independent,"SCHOFIELD, Ruby",Animal Justice Party,509
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,transfer,"DAVIS, Finlay",Independent,"TORNEY, Sophie",Independent,93
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,transfer,"DAVIS, Finlay",Independent,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,27
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,transfer,"DAVIS, Finlay",Independent,"SEELEY, Ann",Family First Victoria,18
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,transfer,"DAVIS, Finlay",Independent,"WILSON, Jess",Liberal,32
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,transfer,"DAVIS, Finlay",Independent,"CARTER, Jackie",Australian Greens,10
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,transfer,"DAVIS, Finlay",Independent,"SCHOFIELD, Ruby",Animal Justice Party,18
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,progressive,"DAVIS, Finlay",Independent,"TORNEY, Sophie",Independent,9357
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,progressive,"DAVIS, Finlay",Independent,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,9937
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,progressive,"DAVIS, Finlay",Independent,"SEELEY, Ann",Family First Victoria,778
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,progressive,"DAVIS, Finlay",Independent,"WILSON, Jess",Liberal,19364
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,progressive,"DAVIS, Finlay",Independent,"CARTER, Jackie",Australian Greens,3629
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,2,progressive,"DAVIS, Finlay",Independent,"SCHOFIELD, Ruby",Animal Justice Party,527
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,transfer,"SCHOFIELD, Ruby",Animal Justice Party,"TORNEY, Sophie",Independent,103
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,transfer,"SCHOFIELD, Ruby",Animal Justice Party,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,77
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,transfer,"SCHOFIELD, Ruby",Animal Justice Party,"SEELEY, Ann",Family First Victoria,60
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,transfer,"SCHOFIELD, Ruby",Animal Justice Party,"WILSON, Jess",Liberal,73
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,transfer,"SCHOFIELD, Ruby",Animal Justice Party,"CARTER, Jackie",Australian Greens,214
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,progressive,"SCHOFIELD, Ruby",Animal Justice Party,"TORNEY, Sophie",Independent,9460
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,progressive,"SCHOFIELD, Ruby",Animal Justice Party,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,10014
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,progressive,"SCHOFIELD, Ruby",Animal Justice Party,"SEELEY, Ann",Family First Victoria,838
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,progressive,"SCHOFIELD, Ruby",Animal Justice Party,"WILSON, Jess",Liberal,19437
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,3,progressive,"SCHOFIELD, Ruby",Animal Justice Party,"CARTER, Jackie",Australian Greens,3843
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,4,transfer,"SEELEY, Ann",Family First Victoria,"TORNEY, Sophie",Independent,130
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,4,transfer,"SEELEY, Ann",Family First Victoria,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,72
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,4,transfer,"SEELEY, Ann",Family First Victoria,"WILSON, Jess",Liberal,555
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,4,transfer,"SEELEY, Ann",Family First Victoria,"CARTER, Jackie",Australian Greens,81
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,4,progressive,"SEELEY, Ann",Family First Victoria,"TORNEY, Sophie",Independent,9590
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,4,progressive,"SEELEY, Ann",Family First Victoria,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,10086
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,4,progressive,"SEELEY, Ann",Family First Victoria,"WILSON, Jess",Liberal,19992
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,4,progressive,"SEELEY, Ann",Family First Victoria,"CARTER, Jackie",Australian Greens,3924
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,5,transfer,"CARTER, Jackie",Australian Greens,"TORNEY, Sophie",Independent,1881
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,5,transfer,"CARTER, Jackie",Australian Greens,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,1598
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,5,transfer,"CARTER, Jackie",Australian Greens,"WILSON, Jess",Liberal,445
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,5,progressive,"CARTER, Jackie",Australian Greens,"TORNEY, Sophie",Independent,11471
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,5,progressive,"CARTER, Jackie",Australian Greens,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,11684
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,5,progressive,"CARTER, Jackie",Australian Greens,"WILSON, Jess",Liberal,20437
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,6,transfer,"TORNEY, Sophie",Independent,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,8379
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,6,transfer,"TORNEY, Sophie",Independent,"WILSON, Jess",Liberal,3092
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,6,final,"TORNEY, Sophie",Independent,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,20063
Kew,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results/kew-results-distribution,"WILSON, Jess",Liberal,49918,43592,1367,44959,90.07,,6,final,"TORNEY, Sophie",Independent,"WILSON, Jess",Liberal,23529
Kororoit,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results/kororoit-results-distribution,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,51060,40373,3683,44056,86.28,,0,first,,,"GIBSON, Belle",Victorian Socialists,2768
Kororoit,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results/kororoit-results-distribution,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,51060,40373,3683,44056,86.28,,0,first,,,"CHANDOK, Jaz",New Democrats,623
Kororoit,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results/kororoit-results-distribution,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,51060,40373,3683,44056,86.28,,0,first,,,"BROWN, Zuzanna",Labour DLP,2517
Kororoit,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results/kororoit-results-distribution,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,51060,40373,3683,44056,86.28,,0,first,,,"DIVITA, Katherine",Animal Justice Party,1242
Kororoit,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results/kororoit-results-distribution,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,51060,40373,3683,44056,86.28,,0,first,,,"BAUCH, Joh",Independent,978
Kororoit,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results/kororoit-results-distribution,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,51060,40373,3683,44056,86.28,,0,first,,,"MILUTINOVIC, Melanie",Family First Victoria,2326
Kororoit,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results/kororoit-results-distribution,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,51060,40373,3683,44056,86.28,,0,first,,,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,17468
Kororoit,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results/kororoit-results-distribution,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,51060,40373,3683,44056,86.28,,0,first,,,"CHESTER, Ben",Australian Greens,2650
Kororoit,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results/kororoit-results-distribution,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,51060,40373,3683,44056,86.28,,0,first,,,"FLETCHER, John",Liberal,9801
