district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Tak 3,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,Phakphum Bunpramuk,Klatham,134880,85954,10558,96512,71.55,42978,0,first,,,Pratya Punhakit,People's Party,15052,Tak,6303,official,
Tak 3,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,Phakphum Bunpramuk,Klatham,134880,85954,10558,96512,71.55,42978,0,first,,,Thewwit Chiaochankhiri,Democrat,1484,Tak,6303,official,
Tak 3,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,Phakphum Bunpramuk,Klatham,134880,85954,10558,96512,71.55,42978,0,first,,,Wesarat Loetsirichoksakun,Economic,1393,Tak,6303,official,
Tak 3,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,Phakphum Bunpramuk,Klatham,134880,85954,10558,96512,71.55,42978,0,first,,,Phiphatchai Kaeosikhiao,United Thai Nation,887,Tak,6303,official,
Tak 3,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/6303?region=all&view=area,Phakphum Bunpramuk,Klatham,134880,85954,10558,96512,71.55,42978,0,first,,,Wasan Bunlue,Ruam Jai Thai,558,Tak,6303,official,
Trang 1,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,Ekphon Na Phatthalung,Bhumjaithai,124216,90521,8756,99277,79.92,45261,0,first,,,Ekphon Na Phatthalung,Bhumjaithai,35584,Trang,9201,official,
Trang 1,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,Ekphon Na Phatthalung,Bhumjaithai,124216,90521,8756,99277,79.92,45261,0,first,,,Thanophat Sinchai,Democrat,34372,Trang,9201,official,
Trang 1,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,Ekphon Na Phatthalung,Bhumjaithai,124216,90521,8756,99277,79.92,45261,0,first,,,Supphakon Suwanmat,People's Party,16554,Trang,9201,official,
Trang 1,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,Ekphon Na Phatthalung,Bhumjaithai,124216,90521,8756,99277,79.92,45261,0,first,,,Ruea-Ekphatphong Khongphlan,United Thai Nation,1540,Trang,9201,official,
Trang 1,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,Ekphon Na Phatthalung,Bhumjaithai,124216,90521,8756,99277,79.92,45261,0,first,,,Rat Phuklang,Pheu Thai,1105,Trang,9201,official,
Trang 1,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,Ekphon Na Phatthalung,Bhumjaithai,124216,90521,8756,99277,79.92,45261,0,first,,,Atchara Wongsutthiwat,Thai Kao Mai,834,Trang,9201,official,
Trang 1,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9201?region=all&view=area,Ekphon Na Phatthalung,Bhumjaithai,124216,90521,8756,99277,79.92,45261,0,first,,,Yongyut Kunmueang,Green,532,Trang,9201,official,
Trang 2,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,Thawi Suraban,Bhumjaithai,132487,95121,6073,101194,76.38,47561,0,first,,,Thawi Suraban,Bhumjaithai,42668,Trang,9202,official,
Trang 2,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,Thawi Suraban,Bhumjaithai,132487,95121,6073,101194,76.38,47561,0,first,,,Duangruethai Buakaeo,Democrat,38154,Trang,9202,official,
Trang 2,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,Thawi Suraban,Bhumjaithai,132487,95121,6073,101194,76.38,47561,0,first,,,Athit Phakdinamchawi,People's Party,8159,Trang,9202,official,
Trang 2,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,Thawi Suraban,Bhumjaithai,132487,95121,6073,101194,76.38,47561,0,first,,,Kittidet Wannbawon,Thai Kao Mai,4184,Trang,9202,official,
Trang 2,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,Thawi Suraban,Bhumjaithai,132487,95121,6073,101194,76.38,47561,0,first,,,Pricha Yotying,Pheu Thai,747,Trang,9202,official,
Trang 2,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,Thawi Suraban,Bhumjaithai,132487,95121,6073,101194,76.38,47561,0,first,,,Chayangkun Chumni,United Thai Nation,645,Trang,9202,official,
Trang 2,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9202?region=all&view=area,Thawi Suraban,Bhumjaithai,132487,95121,6073,101194,76.38,47561,0,first,,,Chaiphon Chusen,Klatham,564,Trang,9202,official,
Trang 3,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,Krit-It Phak-Ichon,Democrat,125342,88101,7134,95235,75.98,44051,0,first,,,Krit-It Phak-Ichon,Democrat,46916,Trang,9203,official,
Trang 3,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,Krit-It Phak-Ichon,Democrat,125342,88101,7134,95235,75.98,44051,0,first,,,Sunattha Losathaphonphiphit,Bhumjaithai,28897,Trang,9203,official,
Trang 3,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,Krit-It Phak-Ichon,Democrat,125342,88101,7134,95235,75.98,44051,0,first,,,Wiraphon Tengrang,People's Party,9248,Trang,9203,official,
Trang 3,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,Krit-It Phak-Ichon,Democrat,125342,88101,7134,95235,75.98,44051,0,first,,,Sakdathon Phuthanuan,Klatham,1249,Trang,9203,official,
Trang 3,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,Krit-It Phak-Ichon,Democrat,125342,88101,7134,95235,75.98,44051,0,first,,,Thawi Chanfak,Pheu Thai,889,Trang,9203,official,
Trang 3,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,Krit-It Phak-Ichon,Democrat,125342,88101,7134,95235,75.98,44051,0,first,,,Amnuai Nuanthong,United Thai Nation,569,Trang,9203,official,
Trang 3,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9203?region=all&view=area,Krit-It Phak-Ichon,Democrat,125342,88101,7134,95235,75.98,44051,0,first,,,Chaiyut Rongdet,Nation Building Labour,333,Trang,9203,official,
Trang 4,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,Kan Tangpong,Democrat,128358,93671,5846,99517,77.53,46836,0,first,,,Kan Tangpong,Democrat,50809,Trang,9204,official,
Trang 4,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,Kan Tangpong,Democrat,128358,93671,5846,99517,77.53,46836,0,first,,,Phichai Charoensirisunthon,Bhumjaithai,29793,Trang,9204,official,
Trang 4,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,Kan Tangpong,Democrat,128358,93671,5846,99517,77.53,46836,0,first,,,Pongkhun Anyasongsak,People's Party,10018,Trang,9204,official,
Trang 4,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,Kan Tangpong,Democrat,128358,93671,5846,99517,77.53,46836,0,first,,,Sathian Kaeo-Ngam,Klatham,1236,Trang,9204,official,
Trang 4,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,Kan Tangpong,Democrat,128358,93671,5846,99517,77.53,46836,0,first,,,Wirat Wichaiwong,United Thai Nation,696,Trang,9204,official,
Trang 4,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,Kan Tangpong,Democrat,128358,93671,5846,99517,77.53,46836,0,first,,,Sumit Samhuai,Thai Kao Mai,571,Trang,9204,official,
Trang 4,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/9204?region=all&view=area,Kan Tangpong,Democrat,128358,93671,5846,99517,77.53,46836,0,first,,,Anatthai Phuklang,Pheu Thai,548,Trang,9204,official,
Trat 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,Phichanon Ingprasan,Bhumjaithai,176920,115576,9639,125215,70.77,57789,0,first,,,Phichanon Ingprasan,Bhumjaithai,66399,Trat,2301,official,
Trat 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,Phichanon Ingprasan,Bhumjaithai,176920,115576,9639,125215,70.77,57789,0,first,,,Phannset Numnu,People's Party,27911,Trat,2301,official,
Trat 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,Phichanon Ingprasan,Bhumjaithai,176920,115576,9639,125215,70.77,57789,0,first,,,Prichawit Chimphaka,Democrat,7665,Trat,2301,official,
Trat 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,Phichanon Ingprasan,Bhumjaithai,176920,115576,9639,125215,70.77,57789,0,first,,,Sakdet Sawangsawai,Pheu Thai,4716,Trat,2301,official,
Trat 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,Phichanon Ingprasan,Bhumjaithai,176920,115576,9639,125215,70.77,57789,0,first,,,Kittithat Chai-At,Klatham,4084,Trat,2301,official,
Trat 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,Phichanon Ingprasan,Bhumjaithai,176920,115576,9639,125215,70.77,57789,0,first,,,Thinwat Chiam-Ui,Palang Pracharath,3857,Trat,2301,official,
Trat 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2301?region=all&view=area,Phichanon Ingprasan,Bhumjaithai,176920,115576,9639,125215,70.77,57789,0,first,,,Thiraphap Thibunmi,Thai Sang Thai,944,Trat,2301,official,
Ubon Ratchathani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,Worasit Kanlatinan,Pheu Thai,132544,87991,11457,99448,75.03,43996,0,first,,,Worasit Kanlatinan,Pheu Thai,32328,Ubon Ratchathani,3401,official,
Ubon Ratchathani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,Worasit Kanlatinan,Pheu Thai,132544,87991,11457,99448,75.03,43996,0,first,,,Thiraphon Phengchan,People's Party,27314,Ubon Ratchathani,3401,official,
Ubon Ratchathani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,Worasit Kanlatinan,Pheu Thai,132544,87991,11457,99448,75.03,43996,0,first,,,Thanaphon Somsi,Democrat,9184,Ubon Ratchathani,3401,official,
Ubon Ratchathani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,Worasit Kanlatinan,Pheu Thai,132544,87991,11457,99448,75.03,43996,0,first,,,Witsut Sawatwon,Thai Sang Thai,7869,Ubon Ratchathani,3401,official,
Ubon Ratchathani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,Worasit Kanlatinan,Pheu Thai,132544,87991,11457,99448,75.03,43996,0,first,,,Chare Khaisaeng,Bhumjaithai,7327,Ubon Ratchathani,3401,official,
Ubon Ratchathani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,Worasit Kanlatinan,Pheu Thai,132544,87991,11457,99448,75.03,43996,0,first,,,Nimit Chanthawetsiri,Economic,2283,Ubon Ratchathani,3401,official,
Ubon Ratchathani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,Worasit Kanlatinan,Pheu Thai,132544,87991,11457,99448,75.03,43996,0,first,,,Phitsanu Athikhomsat,Movement,1098,Ubon Ratchathani,3401,official,
Ubon Ratchathani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3401?region=all&view=area,Worasit Kanlatinan,Pheu Thai,132544,87991,11457,99448,75.03,43996,0,first,,,Michai Sikhun,Palang Pracharath,588,Ubon Ratchathani,3401,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Narongchai Wirakun,Thai Ruam Palang,36198,Ubon Ratchathani,3402,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Wutthiphong Nambut,Klatham,33798,Ubon Ratchathani,3402,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Prichaya Chammani,People's Party,12852,Ubon Ratchathani,3402,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Prasop Sansamak,Pheu Thai,3566,Ubon Ratchathani,3402,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Prasoet Phaophan,Bhumjaithai,2181,Ubon Ratchathani,3402,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Charoenchai Khamfaeng,Economic,1006,Ubon Ratchathani,3402,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Nothaphon Bunprasit,Democrat,677,Ubon Ratchathani,3402,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Ruea-Akattriprachuap Sapsa-At,Palang Pracharath,385,Ubon Ratchathani,3402,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Witthaya Khrongyuti,New Democracy,375,Ubon Ratchathani,3402,official,
Ubon Ratchathani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3402?region=all&view=area,Narongchai Wirakun,Thai Ruam Palang,136569,91206,5928,97134,71.12,45604,0,first,,,Thatchai Khomkham,Thai Kao Mai,168,Ubon Ratchathani,3402,official,
Ubon Ratchathani 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,Phimphakan Phonsamak,Thai Ruam Palang,139753,86097,7654,93751,67.08,43049,0,first,,,Phimphakan Phonsamak,Thai Ruam Palang,43632,Ubon Ratchathani,3403,official,
Ubon Ratchathani 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,Phimphakan Phonsamak,Thai Ruam Palang,139753,86097,7654,93751,67.08,43049,0,first,,,Natthanan Rattano,Pheu Thai,22798,Ubon Ratchathani,3403,official,
Ubon Ratchathani 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,Phimphakan Phonsamak,Thai Ruam Palang,139753,86097,7654,93751,67.08,43049,0,first,,,Poramet Sila,People's Party,13634,Ubon Ratchathani,3403,official,
Ubon Ratchathani 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,Phimphakan Phonsamak,Thai Ruam Palang,139753,86097,7654,93751,67.08,43049,0,first,,,Chirasak Khan-Asa,Bhumjaithai,3409,Ubon Ratchathani,3403,official,
Ubon Ratchathani 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,Phimphakan Phonsamak,Thai Ruam Palang,139753,86097,7654,93751,67.08,43049,0,first,,,Mit Anuwan,New Alternative,745,Ubon Ratchathani,3403,official,
Ubon Ratchathani 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,Phimphakan Phonsamak,Thai Ruam Palang,139753,86097,7654,93751,67.08,43049,0,first,,,Phorapanatda Thawidi,United Thai Nation,625,Ubon Ratchathani,3403,official,
Ubon Ratchathani 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,Phimphakan Phonsamak,Thai Ruam Palang,139753,86097,7654,93751,67.08,43049,0,first,,,Trairat Salamun,Democrat,554,Ubon Ratchathani,3403,official,
Ubon Ratchathani 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,Phimphakan Phonsamak,Thai Ruam Palang,139753,86097,7654,93751,67.08,43049,0,first,,,Athipatai Simongkhon,Thai Progress,441,Ubon Ratchathani,3403,official,
Ubon Ratchathani 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3403?region=all&view=area,Phimphakan Phonsamak,Thai Ruam Palang,139753,86097,7654,93751,67.08,43049,0,first,,,Lamchi Manorat,Party For The Country,259,Ubon Ratchathani,3403,official,
Ubon Ratchathani 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,Kitthanya Wachadi,Pheu Thai,150372,100779,12176,112955,75.12,50390,0,first,,,Kitthanya Wachadi,Pheu Thai,37794,Ubon Ratchathani,3404,official,
Ubon Ratchathani 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,Kitthanya Wachadi,Pheu Thai,150372,100779,12176,112955,75.12,50390,0,first,,,Suphon Fongngam,Klatham,28643,Ubon Ratchathani,3404,official,
Ubon Ratchathani 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,Kitthanya Wachadi,Pheu Thai,150372,100779,12176,112955,75.12,50390,0,first,,,Phutthachat Chintawet,People's Party,27899,Ubon Ratchathani,3404,official,
Ubon Ratchathani 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,Kitthanya Wachadi,Pheu Thai,150372,100779,12176,112955,75.12,50390,0,first,,,Natthaphong Bunthawi,Democrat,2051,Ubon Ratchathani,3404,official,
Ubon Ratchathani 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,Kitthanya Wachadi,Pheu Thai,150372,100779,12176,112955,75.12,50390,0,first,,,Rinthai Mungmachon,Sammaa Sovereign,1504,Ubon Ratchathani,3404,official,
Ubon Ratchathani 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,Kitthanya Wachadi,Pheu Thai,150372,100779,12176,112955,75.12,50390,0,first,,,Aphichat Worachotwiwat,Thai Sang Thai,1276,Ubon Ratchathani,3404,official,
Ubon Ratchathani 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,Kitthanya Wachadi,Pheu Thai,150372,100779,12176,112955,75.12,50390,0,first,,,Khemthong Kaeonet,Palang Pracharath,1195,Ubon Ratchathani,3404,official,
Ubon Ratchathani 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3404?region=all&view=area,Kitthanya Wachadi,Pheu Thai,150372,100779,12176,112955,75.12,50390,0,first,,,Suphat Nammungkhun,New Alternative,417,Ubon Ratchathani,3404,official,
Ubon Ratchathani 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,Sutthichai Charunnet,Bhumjaithai,131064,80991,5413,86404,65.93,40496,0,first,,,Sutthichai Charunnet,Bhumjaithai,52151,Ubon Ratchathani,3405,official,
Ubon Ratchathani 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,Sutthichai Charunnet,Bhumjaithai,131064,80991,5413,86404,65.93,40496,0,first,,,Phromphong Sithinwan,People's Party,15051,Ubon Ratchathani,3405,official,
Ubon Ratchathani 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,Sutthichai Charunnet,Bhumjaithai,131064,80991,5413,86404,65.93,40496,0,first,,,Ratthakit Phaliphat,Klatham,8636,Ubon Ratchathani,3405,official,
Ubon Ratchathani 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,Sutthichai Charunnet,Bhumjaithai,131064,80991,5413,86404,65.93,40496,0,first,,,Athipat Suepsirinukun,Pheu Thai,3120,Ubon Ratchathani,3405,official,
Ubon Ratchathani 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,Sutthichai Charunnet,Bhumjaithai,131064,80991,5413,86404,65.93,40496,0,first,,,Bunson Samakkhi,Democrat,1082,Ubon Ratchathani,3405,official,
Ubon Ratchathani 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,Sutthichai Charunnet,Bhumjaithai,131064,80991,5413,86404,65.93,40496,0,first,,,Wiyada Phromthong,Palang Pracharath,661,Ubon Ratchathani,3405,official,
Ubon Ratchathani 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3405?region=all&view=area,Sutthichai Charunnet,Bhumjaithai,131064,80991,5413,86404,65.93,40496,0,first,,,Nuda Matthapha,New Alternative,290,Ubon Ratchathani,3405,official,
Ubon Ratchathani 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,Thanthari Santaphan,Pheu Thai,132041,78144,5786,83930,63.56,39073,0,first,,,Thanthari Santaphan,Pheu Thai,33345,Ubon Ratchathani,3406,official,
Ubon Ratchathani 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,Thanthari Santaphan,Pheu Thai,132041,78144,5786,83930,63.56,39073,0,first,,,Kittikon Choetchu,Thai Ruam Palang,31887,Ubon Ratchathani,3406,official,
