district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Cheyenne County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,3256,0,3256,0,1987,0,first,,,Jim Schultz,Libertarian,111,Nebraska,US-SENATE-COUNTY-31033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2679,0,2679,0,1387,0,first,,,Deb Fischer,Republican,1979,Nebraska,US-SENATE-COUNTY-31035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2679,0,2679,0,1387,0,first,,,Jane Raybould,Democratic,592,Nebraska,US-SENATE-COUNTY-31035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2679,0,2679,0,1387,0,first,,,Jim Schultz,Libertarian,108,Nebraska,US-SENATE-COUNTY-31035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Colfax County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2499,0,2499,0,1038,0,first,,,Deb Fischer,Republican,1731,Nebraska,US-SENATE-COUNTY-31037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Colfax County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2499,0,2499,0,1038,0,first,,,Jane Raybould,Democratic,693,Nebraska,US-SENATE-COUNTY-31037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Colfax County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2499,0,2499,0,1038,0,first,,,Jim Schultz,Libertarian,75,Nebraska,US-SENATE-COUNTY-31037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cuming County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,3362,0,3362,0,2068,0,first,,,Deb Fischer,Republican,2672,Nebraska,US-SENATE-COUNTY-31039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cuming County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,3362,0,3362,0,2068,0,first,,,Jane Raybould,Democratic,604,Nebraska,US-SENATE-COUNTY-31039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cuming County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,3362,0,3362,0,2068,0,first,,,Jim Schultz,Libertarian,86,Nebraska,US-SENATE-COUNTY-31039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Custer County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,4642,0,4642,0,3110,0,first,,,Deb Fischer,Republican,3797,Nebraska,US-SENATE-COUNTY-31041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Custer County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,4642,0,4642,0,3110,0,first,,,Jane Raybould,Democratic,687,Nebraska,US-SENATE-COUNTY-31041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Custer County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,4642,0,4642,0,3110,0,first,,,Jim Schultz,Libertarian,158,Nebraska,US-SENATE-COUNTY-31041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dakota County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,4532,0,4532,0,986,0,first,,,Deb Fischer,Republican,2677,Nebraska,US-SENATE-COUNTY-31043,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dakota County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,4532,0,4532,0,986,0,first,,,Jane Raybould,Democratic,1691,Nebraska,US-SENATE-COUNTY-31043,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dakota County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,4532,0,4532,0,986,0,first,,,Jim Schultz,Libertarian,164,Nebraska,US-SENATE-COUNTY-31043,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dawes County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,3390,0,3390,0,1420,0,first,,,Deb Fischer,Republican,2334,Nebraska,US-SENATE-COUNTY-31045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dawes County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,3390,0,3390,0,1420,0,first,,,Jane Raybould,Democratic,914,Nebraska,US-SENATE-COUNTY-31045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dawes County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,3390,0,3390,0,1420,0,first,,,Jim Schultz,Libertarian,142,Nebraska,US-SENATE-COUNTY-31045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dawson County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,6247,0,6247,0,2706,0,first,,,Deb Fischer,Republican,4363,Nebraska,US-SENATE-COUNTY-31047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dawson County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,6247,0,6247,0,2706,0,first,,,Jane Raybould,Democratic,1657,Nebraska,US-SENATE-COUNTY-31047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dawson County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,6247,0,6247,0,2706,0,first,,,Jim Schultz,Libertarian,227,Nebraska,US-SENATE-COUNTY-31047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Deuel County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,717,0,717,0,469,0,first,,,Deb Fischer,Republican,578,Nebraska,US-SENATE-COUNTY-31049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Deuel County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,717,0,717,0,469,0,first,,,Jane Raybould,Democratic,109,Nebraska,US-SENATE-COUNTY-31049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Deuel County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,717,0,717,0,469,0,first,,,Jim Schultz,Libertarian,30,Nebraska,US-SENATE-COUNTY-31049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dixon County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2224,0,2224,0,1167,0,first,,,Deb Fischer,Republican,1655,Nebraska,US-SENATE-COUNTY-31051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dixon County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2224,0,2224,0,1167,0,first,,,Jane Raybould,Democratic,488,Nebraska,US-SENATE-COUNTY-31051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dixon County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2224,0,2224,0,1167,0,first,,,Jim Schultz,Libertarian,81,Nebraska,US-SENATE-COUNTY-31051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dodge County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,12056,0,12056,0,4003,0,first,,,Deb Fischer,Republican,7827,Nebraska,US-SENATE-COUNTY-31053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dodge County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,12056,0,12056,0,4003,0,first,,,Jane Raybould,Democratic,3824,Nebraska,US-SENATE-COUNTY-31053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dodge County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,12056,0,12056,0,4003,0,first,,,Jim Schultz,Libertarian,405,Nebraska,US-SENATE-COUNTY-31053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Douglas County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jane Raybould,Democratic,0,204574,0,204574,0,8293,0,first,,,Jane Raybould,Democratic,103070,Nebraska,US-SENATE-COUNTY-31055,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Douglas County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jane Raybould,Democratic,0,204574,0,204574,0,8293,0,first,,,Deb Fischer,Republican,94777,Nebraska,US-SENATE-COUNTY-31055,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Douglas County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jane Raybould,Democratic,0,204574,0,204574,0,8293,0,first,,,Jim Schultz,Libertarian,6727,Nebraska,US-SENATE-COUNTY-31055,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dundy County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,771,0,771,0,550,0,first,,,Deb Fischer,Republican,649,Nebraska,US-SENATE-COUNTY-31057,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dundy County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,771,0,771,0,550,0,first,,,Jane Raybould,Democratic,99,Nebraska,US-SENATE-COUNTY-31057,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dundy County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,771,0,771,0,550,0,first,,,Jim Schultz,Libertarian,23,Nebraska,US-SENATE-COUNTY-31057,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fillmore County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2526,0,2526,0,1028,0,first,,,Deb Fischer,Republican,1718,Nebraska,US-SENATE-COUNTY-31059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fillmore County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2526,0,2526,0,1028,0,first,,,Jane Raybould,Democratic,690,Nebraska,US-SENATE-COUNTY-31059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fillmore County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2526,0,2526,0,1028,0,first,,,Jim Schultz,Libertarian,118,Nebraska,US-SENATE-COUNTY-31059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,1349,0,1349,0,789,0,first,,,Deb Fischer,Republican,1044,Nebraska,US-SENATE-COUNTY-31061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,1349,0,1349,0,789,0,first,,,Jane Raybould,Democratic,255,Nebraska,US-SENATE-COUNTY-31061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,1349,0,1349,0,789,0,first,,,Jim Schultz,Libertarian,50,Nebraska,US-SENATE-COUNTY-31061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Frontier County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,1040,0,1040,0,658,0,first,,,Deb Fischer,Republican,831,Nebraska,US-SENATE-COUNTY-31063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Frontier County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,1040,0,1040,0,658,0,first,,,Jane Raybould,Democratic,173,Nebraska,US-SENATE-COUNTY-31063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Frontier County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,1040,0,1040,0,658,0,first,,,Jim Schultz,Libertarian,36,Nebraska,US-SENATE-COUNTY-31063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Furnas County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2139,0,2139,0,1385,0,first,,,Deb Fischer,Republican,1719,Nebraska,US-SENATE-COUNTY-31065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Furnas County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2139,0,2139,0,1385,0,first,,,Jane Raybould,Democratic,334,Nebraska,US-SENATE-COUNTY-31065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Furnas County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,2139,0,2139,0,1385,0,first,,,Jim Schultz,Libertarian,86,Nebraska,US-SENATE-COUNTY-31065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gage County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,8329,0,8329,0,1872,0,first,,,Deb Fischer,Republican,4896,Nebraska,US-SENATE-COUNTY-31067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gage County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,8329,0,8329,0,1872,0,first,,,Jane Raybould,Democratic,3024,Nebraska,US-SENATE-COUNTY-31067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gage County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,8329,0,8329,0,1872,0,first,,,Jim Schultz,Libertarian,409,Nebraska,US-SENATE-COUNTY-31067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garden County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,999,0,999,0,677,0,first,,,Deb Fischer,Republican,816,Nebraska,US-SENATE-COUNTY-31069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garden County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,999,0,999,0,677,0,first,,,Jane Raybould,Democratic,139,Nebraska,US-SENATE-COUNTY-31069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garden County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,999,0,999,0,677,0,first,,,Jim Schultz,Libertarian,44,Nebraska,US-SENATE-COUNTY-31069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garfield County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,798,0,798,0,554,0,first,,,Deb Fischer,Republican,667,Nebraska,US-SENATE-COUNTY-31071,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garfield County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,798,0,798,0,554,0,first,,,Jane Raybould,Democratic,113,Nebraska,US-SENATE-COUNTY-31071,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garfield County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,798,0,798,0,554,0,first,,,Jim Schultz,Libertarian,18,Nebraska,US-SENATE-COUNTY-31071,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gosper County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,837,0,837,0,520,0,first,,,Deb Fischer,Republican,667,Nebraska,US-SENATE-COUNTY-31073,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gosper County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,837,0,837,0,520,0,first,,,Jane Raybould,Democratic,147,Nebraska,US-SENATE-COUNTY-31073,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gosper County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,837,0,837,0,520,0,first,,,Jim Schultz,Libertarian,23,Nebraska,US-SENATE-COUNTY-31073,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grant County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,301,0,301,0,268,0,first,,,Deb Fischer,Republican,282,Nebraska,US-SENATE-COUNTY-31075,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grant County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,301,0,301,0,268,0,first,,,Jane Raybould,Democratic,14,Nebraska,US-SENATE-COUNTY-31075,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grant County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,301,0,301,0,268,0,first,,,Jim Schultz,Libertarian,5,Nebraska,US-SENATE-COUNTY-31075,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greeley County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,995,0,995,0,494,0,first,,,Deb Fischer,Republican,732,Nebraska,US-SENATE-COUNTY-31077,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greeley County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,995,0,995,0,494,0,first,,,Jane Raybould,Democratic,238,Nebraska,US-SENATE-COUNTY-31077,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greeley County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,995,0,995,0,494,0,first,,,Jim Schultz,Libertarian,25,Nebraska,US-SENATE-COUNTY-31077,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hall County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,16772,0,16772,0,4859,0,first,,,Deb Fischer,Republican,10483,Nebraska,US-SENATE-COUNTY-31079,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hall County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,16772,0,16772,0,4859,0,first,,,Jane Raybould,Democratic,5624,Nebraska,US-SENATE-COUNTY-31079,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hall County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,16772,0,16772,0,4859,0,first,,,Jim Schultz,Libertarian,665,Nebraska,US-SENATE-COUNTY-31079,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hamilton County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,4105,0,4105,0,2180,0,first,,,Deb Fischer,Republican,3076,Nebraska,US-SENATE-COUNTY-31081,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hamilton County, Nebraska",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Deb Fischer,Republican,0,4105,0,4105,0,2180,0,first,,,Jane Raybould,Democratic,896,Nebraska,US-SENATE-COUNTY-31081,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
