district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,NFP,NFP,3,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,Al Jama-ah,Al Jama-ah,2,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,Alliance For Transformation For All,Alliance For Transformation For All,2,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,Better Residents Association,Better Residents Association,2,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,Black First Land First,Black First Land First,2,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,Free Democrats,Free Democrats,2,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,IFP,IFP,2,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,International Revelation Congress,International Revelation Congress,2,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,Minority Front,Minority Front,2,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,PA,PA,2,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,African Content Movement,African Content Movement,1,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,Christian Political Movement,Christian Political Movement,1,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,Economic Emancipation Forum,Economic Emancipation Forum,1,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,Forum 4 Service Delivery,Forum 4 Service Delivery,1,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,People'S Revolutionary Movement,People'S Revolutionary Movement,1,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emthanjeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,23187,15159,224,15383,66.34,7580,0,first,,,South African National Congress Of Traditional Authorities,South African National Congress Of Traditional Authorities,1,municipality,NC073,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,ANC,ANC,2736,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,DA,DA,1694,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,EFF,EFF,404,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,FF+,FF+,243,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,COPE,COPE,35,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,AIC,AIC,14,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,ACDP,ACDP,9,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,7,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,GOOD,GOOD,6,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,African Security Congress,African Security Congress,5,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,5,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,APC,APC,4,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Afrikan Alliance Of Social Democrats,Afrikan Alliance Of Social Democrats,4,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,ATM,ATM,3,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Forum 4 Service Delivery,Forum 4 Service Delivery,3,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Free Democrats,Free Democrats,3,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,IFP,IFP,3,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,UDM,UDM,3,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Land Party,Land Party,2,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Minority Front,Minority Front,2,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,NFP,NFP,2,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,African Covenant,African Covenant,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Agang SA,Agang SA,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Alliance For Transformation For All,Alliance For Transformation For All,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Better Residents Association,Better Residents Association,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Black First Land First,Black First Land First,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Capitalist Party Of South Africa,Capitalist Party Of South Africa,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Christian Political Movement,Christian Political Movement,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,Democratic Liberal Congress,Democratic Liberal Congress,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,International Revelation Congress,International Revelation Congress,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,National People'S Front,National People'S Front,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Kareeberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,7525,5199,53,5252,69.79,2600,0,first,,,PAC,PAC,1,municipality,NC074,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,ANC,ANC,2801,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,DA,DA,1546,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,FF+,FF+,253,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,EFF,EFF,80,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,ACDP,ACDP,22,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,AIC,AIC,15,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,COPE,COPE,11,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,African Security Congress,African Security Congress,5,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,GOOD,GOOD,5,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,4,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,African Covenant,African Covenant,3,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,APC,APC,2,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Afrikan Alliance Of Social Democrats,Afrikan Alliance Of Social Democrats,2,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,2,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Compatriots Of South Africa,Compatriots Of South Africa,2,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Democratic Liberal Congress,Democratic Liberal Congress,2,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,2,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Minority Front,Minority Front,2,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,UDM,UDM,2,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Women Forward,Women Forward,2,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,African Congress Of Democrats,African Congress Of Democrats,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,African Content Movement,African Content Movement,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,African Renaissance Unity,African Renaissance Unity,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Agang SA,Agang SA,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Black First Land First,Black First Land First,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Capitalist Party Of South Africa,Capitalist Party Of South Africa,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Free Democrats,Free Democrats,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,International Revelation Congress,International Revelation Congress,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,PA,PA,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,PAC,PAC,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Renosterberg,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,6494,4774,46,4820,74.22,2388,0,first,,,Power Of Africans Unity,Power Of Africans Unity,1,municipality,NC075,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,ANC,ANC,3363,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,DA,DA,1712,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,FF+,FF+,682,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,EFF,EFF,226,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,COPE,COPE,67,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,ACDP,ACDP,57,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,AIC,AIC,30,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,14,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,GOOD,GOOD,12,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,African Security Congress,African Security Congress,10,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Afrikan Alliance Of Social Democrats,Afrikan Alliance Of Social Democrats,10,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,NFP,NFP,9,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,ATM,ATM,5,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,African Covenant,African Covenant,5,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Agang SA,Agang SA,4,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,African Democratic Change,African Democratic Change,2,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,2,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Capitalist Party Of South Africa,Capitalist Party Of South Africa,2,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,UDM,UDM,2,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,APC,APC,1,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,African Renaissance Unity,African Renaissance Unity,1,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Better Residents Association,Better Residents Association,1,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Compatriots Of South Africa,Compatriots Of South Africa,1,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,1,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Minority Front,Minority Front,1,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Thembelihle,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,9160,6221,70,6291,68.68,3111,0,first,,,Socialist Revolutionary Workers Party,Socialist Revolutionary Workers Party,1,municipality,NC076,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,ANC,ANC,4683,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
