district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,4,progressive,"BROHMAN, Maureen",Animal Justice Party (Queensland),"SEIFFERT-SMITH, Tara",Queensland Greens,3632
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,4,progressive,"BROHMAN, Maureen",Animal Justice Party (Queensland),"THOMAS, Kara",Liberal National Party of Queensland,12621
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,4,transfer,"BROHMAN, Maureen",Animal Justice Party (Queensland),"BOYD, Nikki",Australian Labor Party (State of Queensland),149
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,4,transfer,"BROHMAN, Maureen",Animal Justice Party (Queensland),"LEECH, Christopher",Pauline Hanson's One Nation Queensland Division,151
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,4,transfer,"BROHMAN, Maureen",Animal Justice Party (Queensland),"SEIFFERT-SMITH, Tara",Queensland Greens,355
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,4,transfer,"BROHMAN, Maureen",Animal Justice Party (Queensland),"THOMAS, Kara",Liberal National Party of Queensland,154
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,5,progressive,"LEECH, Christopher",Pauline Hanson's One Nation Queensland Division,"BOYD, Nikki",Australian Labor Party (State of Queensland),15682
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,5,progressive,"LEECH, Christopher",Pauline Hanson's One Nation Queensland Division,"SEIFFERT-SMITH, Tara",Queensland Greens,4248
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,5,progressive,"LEECH, Christopher",Pauline Hanson's One Nation Queensland Division,"THOMAS, Kara",Liberal National Party of Queensland,13688
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,5,transfer,"LEECH, Christopher",Pauline Hanson's One Nation Queensland Division,"BOYD, Nikki",Australian Labor Party (State of Queensland),453
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,5,transfer,"LEECH, Christopher",Pauline Hanson's One Nation Queensland Division,"SEIFFERT-SMITH, Tara",Queensland Greens,616
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,5,transfer,"LEECH, Christopher",Pauline Hanson's One Nation Queensland Division,"THOMAS, Kara",Liberal National Party of Queensland,1067
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,6,progressive,"SEIFFERT-SMITH, Tara",Queensland Greens,"BOYD, Nikki",Australian Labor Party (State of Queensland),19063
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,6,progressive,"SEIFFERT-SMITH, Tara",Queensland Greens,"THOMAS, Kara",Liberal National Party of Queensland,14555
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,6,transfer,"SEIFFERT-SMITH, Tara",Queensland Greens,"BOYD, Nikki",Australian Labor Party (State of Queensland),3381
Pine Rivers,https://results.elections.qld.gov.au/state2020/pinerivers,https://results.elections.qld.gov.au/state2020/pinerivers/preference,"BOYD, Nikki",Australian Labor Party (State of Queensland),37943,33618,1115,34733,91.54,16810,6,transfer,"SEIFFERT-SMITH, Tara",Queensland Greens,"THOMAS, Kara",Liberal National Party of Queensland,867
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,0,first,,,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),1414
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,0,first,,,"GASKE, Fiona",Liberal National Party of Queensland,12150
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,0,first,,,"KING, Ali",Australian Labor Party (State of Queensland),15423
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,0,first,,,"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,2617
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,0,first,,,"NEWBERY, Steven",Clive Palmer's United Australia Party,372
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,0,first,,,"OGDEN, Richard",Queensland Greens,1460
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,progressive,"NEWBERY, Steven",Clive Palmer's United Australia Party,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),1459
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,progressive,"NEWBERY, Steven",Clive Palmer's United Australia Party,"GASKE, Fiona",Liberal National Party of Queensland,12234
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,progressive,"NEWBERY, Steven",Clive Palmer's United Australia Party,"KING, Ali",Australian Labor Party (State of Queensland),15473
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,progressive,"NEWBERY, Steven",Clive Palmer's United Australia Party,"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,2784
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,progressive,"NEWBERY, Steven",Clive Palmer's United Australia Party,"OGDEN, Richard",Queensland Greens,1486
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,transfer,"NEWBERY, Steven",Clive Palmer's United Australia Party,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),45
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,transfer,"NEWBERY, Steven",Clive Palmer's United Australia Party,"GASKE, Fiona",Liberal National Party of Queensland,84
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,transfer,"NEWBERY, Steven",Clive Palmer's United Australia Party,"KING, Ali",Australian Labor Party (State of Queensland),50
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,transfer,"NEWBERY, Steven",Clive Palmer's United Australia Party,"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,167
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,1,transfer,"NEWBERY, Steven",Clive Palmer's United Australia Party,"OGDEN, Richard",Queensland Greens,26
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,2,progressive,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),"GASKE, Fiona",Liberal National Party of Queensland,12453
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,2,progressive,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),"KING, Ali",Australian Labor Party (State of Queensland),15990
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,2,progressive,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,3120
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,2,progressive,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),"OGDEN, Richard",Queensland Greens,1873
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,2,transfer,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),"GASKE, Fiona",Liberal National Party of Queensland,219
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,2,transfer,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),"KING, Ali",Australian Labor Party (State of Queensland),517
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,2,transfer,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,336
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,2,transfer,"DRYDEN, Ryan",Legalise Cannabis Qld (Party),"OGDEN, Richard",Queensland Greens,387
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,3,progressive,"OGDEN, Richard",Queensland Greens,"GASKE, Fiona",Liberal National Party of Queensland,12772
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,3,progressive,"OGDEN, Richard",Queensland Greens,"KING, Ali",Australian Labor Party (State of Queensland),17212
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,3,progressive,"OGDEN, Richard",Queensland Greens,"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,3452
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,3,transfer,"OGDEN, Richard",Queensland Greens,"GASKE, Fiona",Liberal National Party of Queensland,319
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,3,transfer,"OGDEN, Richard",Queensland Greens,"KING, Ali",Australian Labor Party (State of Queensland),1222
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,3,transfer,"OGDEN, Richard",Queensland Greens,"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,332
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,4,final,,,"GASKE, Fiona",Liberal National Party of Queensland,14956
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,4,final,,,"KING, Ali",Australian Labor Party (State of Queensland),18480
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,4,progressive,"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,"GASKE, Fiona",Liberal National Party of Queensland,14956
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,4,progressive,"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,"KING, Ali",Australian Labor Party (State of Queensland),18480
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,4,transfer,"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,"GASKE, Fiona",Liberal National Party of Queensland,2184
Pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone,https://results.elections.qld.gov.au/state2020/pumicestone/preference,"KING, Ali",Australian Labor Party (State of Queensland),38286,33436,1057,34493,90.09,16719,4,transfer,"KONOWALENKO, Ross",Pauline Hanson's One Nation Queensland Division,"KING, Ali",Australian Labor Party (State of Queensland),1268
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,0,first,,,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,314
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,0,first,,,"D'ATH, Yvette",Australian Labor Party (State of Queensland),15371
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,0,first,,,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,1427
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,0,first,,,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,12231
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,0,first,,,"KERR, Carolyn",Independent,352
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,0,first,,,"PHILP, Ian",Independent,694
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,0,first,,,"SIMON, Will",Queensland Greens,2364
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,progressive,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"D'ATH, Yvette",Australian Labor Party (State of Queensland),15401
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,progressive,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,1550
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,progressive,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,12323
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,progressive,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"KERR, Carolyn",Independent,362
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,progressive,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"PHILP, Ian",Independent,734
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,progressive,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"SIMON, Will",Queensland Greens,2383
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,transfer,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"D'ATH, Yvette",Australian Labor Party (State of Queensland),30
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,transfer,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,123
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,transfer,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,92
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,transfer,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"KERR, Carolyn",Independent,10
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,transfer,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"PHILP, Ian",Independent,40
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,1,transfer,"BLOHBERGER, Bob",Clive Palmer's United Australia Party,"SIMON, Will",Queensland Greens,19
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,progressive,"KERR, Carolyn",Independent,"D'ATH, Yvette",Australian Labor Party (State of Queensland),15446
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,progressive,"KERR, Carolyn",Independent,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,1602
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,progressive,"KERR, Carolyn",Independent,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,12372
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,progressive,"KERR, Carolyn",Independent,"PHILP, Ian",Independent,895
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,progressive,"KERR, Carolyn",Independent,"SIMON, Will",Queensland Greens,2438
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,transfer,"KERR, Carolyn",Independent,"D'ATH, Yvette",Australian Labor Party (State of Queensland),45
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,transfer,"KERR, Carolyn",Independent,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,52
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,transfer,"KERR, Carolyn",Independent,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,49
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,transfer,"KERR, Carolyn",Independent,"PHILP, Ian",Independent,161
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,2,transfer,"KERR, Carolyn",Independent,"SIMON, Will",Queensland Greens,55
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,3,progressive,"PHILP, Ian",Independent,"D'ATH, Yvette",Australian Labor Party (State of Queensland),15631
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,3,progressive,"PHILP, Ian",Independent,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,1783
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,3,progressive,"PHILP, Ian",Independent,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,12575
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,3,progressive,"PHILP, Ian",Independent,"SIMON, Will",Queensland Greens,2764
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,3,transfer,"PHILP, Ian",Independent,"D'ATH, Yvette",Australian Labor Party (State of Queensland),185
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,3,transfer,"PHILP, Ian",Independent,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,181
