district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Manggarai Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,155419,0,155419,0,41924,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,12307,Nusa Tenggara Timur,5315,official,
Manggarai Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,155419,0,155419,0,41924,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,92518,Nusa Tenggara Timur,5315,official,
Manggarai Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,155419,0,155419,0,41924,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,50594,Nusa Tenggara Timur,5315,official,
Nagekeo,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,88087,0,88087,0,10764,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,4191,Nusa Tenggara Timur,5316,official,
Nagekeo,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,88087,0,88087,0,10764,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,47330,Nusa Tenggara Timur,5316,official,
Nagekeo,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,88087,0,88087,0,10764,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,36566,Nusa Tenggara Timur,5316,official,
Sumba Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,41484,0,41484,0,6157,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1603,Nusa Tenggara Timur,5317,official,
Sumba Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,41484,0,41484,0,6157,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,23019,Nusa Tenggara Timur,5317,official,
Sumba Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,41484,0,41484,0,6157,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,16862,Nusa Tenggara Timur,5317,official,
Sumba Barat Daya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,174204,0,174204,0,41011,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,5635,Nusa Tenggara Timur,5318,official,
Sumba Barat Daya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,174204,0,174204,0,41011,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,104790,Nusa Tenggara Timur,5318,official,
Sumba Barat Daya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,174204,0,174204,0,41011,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,63779,Nusa Tenggara Timur,5318,official,
Manggarai Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,152804,0,152804,0,38473,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,6517,Nusa Tenggara Timur,5319,official,
Manggarai Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,152804,0,152804,0,38473,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,92380,Nusa Tenggara Timur,5319,official,
Manggarai Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,152804,0,152804,0,38473,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,53907,Nusa Tenggara Timur,5319,official,
Sabu Raijua,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,47384,0,47384,0,3308,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1358,Nusa Tenggara Timur,5320,official,
Sabu Raijua,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,47384,0,47384,0,3308,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,21359,Nusa Tenggara Timur,5320,official,
Sabu Raijua,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,47384,0,47384,0,3308,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,24667,Nusa Tenggara Timur,5320,official,
Malaka,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,101567,0,101567,0,49430,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,2637,Nusa Tenggara Timur,5321,official,
Malaka,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,101567,0,101567,0,49430,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,74180,Nusa Tenggara Timur,5321,official,
Malaka,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,101567,0,101567,0,49430,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,24750,Nusa Tenggara Timur,5321,official,
Kota Kupang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,219315,0,219315,0,111354,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,13131,Nusa Tenggara Timur,5371,official,
Kota Kupang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,219315,0,219315,0,111354,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,158769,Nusa Tenggara Timur,5371,official,
Kota Kupang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/53.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,219315,0,219315,0,111354,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,47415,Nusa Tenggara Timur,5371,official,
Sambas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,333991,0,333991,0,95198,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,97445,Kalimantan Barat,6101,official,
Sambas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,333991,0,333991,0,95198,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,192643,Kalimantan Barat,6101,official,
Sambas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,333991,0,333991,0,95198,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,43903,Kalimantan Barat,6101,official,
Mempawah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,168345,0,168345,0,10567,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,68008,Kalimantan Barat,6102,official,
Mempawah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,168345,0,168345,0,10567,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,78575,Kalimantan Barat,6102,official,
Mempawah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,168345,0,168345,0,10567,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,21762,Kalimantan Barat,6102,official,
Sanggau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,292168,0,292168,0,140009,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,26813,Kalimantan Barat,6103,official,
Sanggau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,292168,0,292168,0,140009,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,202682,Kalimantan Barat,6103,official,
Sanggau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,292168,0,292168,0,140009,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,62673,Kalimantan Barat,6103,official,
Ketapang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,319264,0,319264,0,147875,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,60497,Kalimantan Barat,6104,official,
Ketapang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,319264,0,319264,0,147875,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,208372,Kalimantan Barat,6104,official,
Ketapang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,319264,0,319264,0,147875,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,50395,Kalimantan Barat,6104,official,
Sintang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,281587,0,281587,0,155267,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,26430,Kalimantan Barat,6105,official,
Sintang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,281587,0,281587,0,155267,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,205212,Kalimantan Barat,6105,official,
Sintang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,281587,0,281587,0,155267,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,49945,Kalimantan Barat,6105,official,
Kapuas Hulu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,165661,0,165661,0,86449,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,26284,Kalimantan Barat,6106,official,
Kapuas Hulu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,165661,0,165661,0,86449,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,112913,Kalimantan Barat,6106,official,
Kapuas Hulu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,165661,0,165661,0,86449,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,26464,Kalimantan Barat,6106,official,
Bengkayang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,148190,0,148190,0,75392,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,15060,Kalimantan Barat,6107,official,
Bengkayang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,148190,0,148190,0,75392,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,104261,Kalimantan Barat,6107,official,
Bengkayang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,148190,0,148190,0,75392,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,28869,Kalimantan Barat,6107,official,
Landak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,258108,0,258108,0,117433,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,12847,Kalimantan Barat,6108,official,
Landak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,258108,0,258108,0,117433,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,181347,Kalimantan Barat,6108,official,
Landak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,258108,0,258108,0,117433,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,63914,Kalimantan Barat,6108,official,
Sekadau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,138342,0,138342,0,66377,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,11339,Kalimantan Barat,6109,official,
Sekadau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,138342,0,138342,0,66377,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,96690,Kalimantan Barat,6109,official,
Sekadau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,138342,0,138342,0,66377,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,30313,Kalimantan Barat,6109,official,
Melawi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,146941,0,146941,0,87154,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,17467,Kalimantan Barat,6110,official,
Melawi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,146941,0,146941,0,87154,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,108314,Kalimantan Barat,6110,official,
Melawi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,146941,0,146941,0,87154,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,21160,Kalimantan Barat,6110,official,
Kayong Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,73478,0,73478,0,31209,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,17418,Kalimantan Barat,6111,official,
Kayong Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,73478,0,73478,0,31209,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,48627,Kalimantan Barat,6111,official,
Kayong Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,73478,0,73478,0,31209,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,7433,Kalimantan Barat,6111,official,
Kubu Raya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,376996,0,376996,0,40550,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,145939,Kalimantan Barat,6112,official,
Kubu Raya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,376996,0,376996,0,40550,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,186489,Kalimantan Barat,6112,official,
Kubu Raya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,376996,0,376996,0,40550,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,44568,Kalimantan Barat,6112,official,
Kota Pontianak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,390177,0,390177,0,12635,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,161960,Kalimantan Barat,6171,official,
Kota Pontianak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,390177,0,390177,0,12635,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,174595,Kalimantan Barat,6171,official,
Kota Pontianak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,390177,0,390177,0,12635,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,53622,Kalimantan Barat,6171,official,
Kota Singkawang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,124026,0,124026,0,32329,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,31134,Kalimantan Barat,6172,official,
Kota Singkawang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,124026,0,124026,0,32329,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,63463,Kalimantan Barat,6172,official,
Kota Singkawang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/61.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,124026,0,124026,0,32329,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,29429,Kalimantan Barat,6172,official,
Kotawaringin Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,159267,0,159267,0,83891,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,27128,Kalimantan Tengah,6201,official,
Kotawaringin Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,159267,0,159267,0,83891,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,111019,Kalimantan Tengah,6201,official,
Kotawaringin Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,159267,0,159267,0,83891,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,21120,Kalimantan Tengah,6201,official,
Kotawaringin Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,236885,0,236885,0,117971,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,47273,Kalimantan Tengah,6202,official,
Kotawaringin Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,236885,0,236885,0,117971,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,165244,Kalimantan Tengah,6202,official,
Kotawaringin Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,236885,0,236885,0,117971,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,24368,Kalimantan Tengah,6202,official,
Kapuas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,210172,0,210172,0,95387,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,48962,Kalimantan Tengah,6203,official,
