district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Hillsdale County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,16821,0,16821,0,5922,0,first,,,Gretchen Whitmer,Democratic,5166,Michigan,US-GOVERNOR-COUNTY-26059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hillsdale County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,16821,0,16821,0,5922,0,first,,,Bill Gelineau,Libertarian,226,Michigan,US-GOVERNOR-COUNTY-26059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hillsdale County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,16821,0,16821,0,5922,0,first,,,Todd Schleiger,Other,151,Michigan,US-GOVERNOR-COUNTY-26059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hillsdale County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,16821,0,16821,0,5922,0,first,,,Jennifer V Kurland,Other,129,Michigan,US-GOVERNOR-COUNTY-26059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hillsdale County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,16821,0,16821,0,5922,0,first,,,Keith Butkovich,Other,61,Michigan,US-GOVERNOR-COUNTY-26059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Houghton County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,14311,0,14311,0,833,0,first,,,Bill Schuette,Republican,7372,Michigan,US-GOVERNOR-COUNTY-26061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Houghton County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,14311,0,14311,0,833,0,first,,,Gretchen Whitmer,Democratic,6539,Michigan,US-GOVERNOR-COUNTY-26061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Houghton County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,14311,0,14311,0,833,0,first,,,Bill Gelineau,Libertarian,191,Michigan,US-GOVERNOR-COUNTY-26061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Houghton County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,14311,0,14311,0,833,0,first,,,Jennifer V Kurland,Other,93,Michigan,US-GOVERNOR-COUNTY-26061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Houghton County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,14311,0,14311,0,833,0,first,,,Keith Butkovich,Other,67,Michigan,US-GOVERNOR-COUNTY-26061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Houghton County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,14311,0,14311,0,833,0,first,,,Todd Schleiger,Other,49,Michigan,US-GOVERNOR-COUNTY-26061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Huron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,13732,0,13732,0,3691,0,first,,,Bill Schuette,Republican,8519,Michigan,US-GOVERNOR-COUNTY-26063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Huron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,13732,0,13732,0,3691,0,first,,,Gretchen Whitmer,Democratic,4828,Michigan,US-GOVERNOR-COUNTY-26063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Huron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,13732,0,13732,0,3691,0,first,,,Todd Schleiger,Other,125,Michigan,US-GOVERNOR-COUNTY-26063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Huron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,13732,0,13732,0,3691,0,first,,,Bill Gelineau,Libertarian,120,Michigan,US-GOVERNOR-COUNTY-26063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Huron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,13732,0,13732,0,3691,0,first,,,Jennifer V Kurland,Other,98,Michigan,US-GOVERNOR-COUNTY-26063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Huron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,13732,0,13732,0,3691,0,first,,,Keith Butkovich,Other,42,Michigan,US-GOVERNOR-COUNTY-26063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ingham County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,119230,0,119230,0,44713,0,first,,,Gretchen Whitmer,Democratic,80292,Michigan,US-GOVERNOR-COUNTY-26065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ingham County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,119230,0,119230,0,44713,0,first,,,Bill Schuette,Republican,35579,Michigan,US-GOVERNOR-COUNTY-26065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ingham County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,119230,0,119230,0,44713,0,first,,,Bill Gelineau,Libertarian,1648,Michigan,US-GOVERNOR-COUNTY-26065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ingham County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,119230,0,119230,0,44713,0,first,,,Jennifer V Kurland,Other,871,Michigan,US-GOVERNOR-COUNTY-26065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ingham County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,119230,0,119230,0,44713,0,first,,,Todd Schleiger,Other,605,Michigan,US-GOVERNOR-COUNTY-26065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ingham County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,119230,0,119230,0,44713,0,first,,,Keith Butkovich,Other,235,Michigan,US-GOVERNOR-COUNTY-26065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ionia County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,23830,0,23830,0,3078,0,first,,,Bill Schuette,Republican,13007,Michigan,US-GOVERNOR-COUNTY-26067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ionia County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,23830,0,23830,0,3078,0,first,,,Gretchen Whitmer,Democratic,9929,Michigan,US-GOVERNOR-COUNTY-26067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ionia County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,23830,0,23830,0,3078,0,first,,,Bill Gelineau,Libertarian,443,Michigan,US-GOVERNOR-COUNTY-26067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ionia County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,23830,0,23830,0,3078,0,first,,,Todd Schleiger,Other,208,Michigan,US-GOVERNOR-COUNTY-26067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ionia County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,23830,0,23830,0,3078,0,first,,,Jennifer V Kurland,Other,165,Michigan,US-GOVERNOR-COUNTY-26067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ionia County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,23830,0,23830,0,3078,0,first,,,Keith Butkovich,Other,78,Michigan,US-GOVERNOR-COUNTY-26067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iosco County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,11690,0,11690,0,1762,0,first,,,Bill Schuette,Republican,6534,Michigan,US-GOVERNOR-COUNTY-26069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iosco County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,11690,0,11690,0,1762,0,first,,,Gretchen Whitmer,Democratic,4772,Michigan,US-GOVERNOR-COUNTY-26069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iosco County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,11690,0,11690,0,1762,0,first,,,Bill Gelineau,Libertarian,140,Michigan,US-GOVERNOR-COUNTY-26069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iosco County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,11690,0,11690,0,1762,0,first,,,Jennifer V Kurland,Other,107,Michigan,US-GOVERNOR-COUNTY-26069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iosco County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,11690,0,11690,0,1762,0,first,,,Todd Schleiger,Other,99,Michigan,US-GOVERNOR-COUNTY-26069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iosco County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,11690,0,11690,0,1762,0,first,,,Keith Butkovich,Other,38,Michigan,US-GOVERNOR-COUNTY-26069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,5403,0,5403,0,701,0,first,,,Bill Schuette,Republican,2970,Michigan,US-GOVERNOR-COUNTY-26071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,5403,0,5403,0,701,0,first,,,Gretchen Whitmer,Democratic,2269,Michigan,US-GOVERNOR-COUNTY-26071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,5403,0,5403,0,701,0,first,,,Bill Gelineau,Libertarian,49,Michigan,US-GOVERNOR-COUNTY-26071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,5403,0,5403,0,701,0,first,,,Jennifer V Kurland,Other,49,Michigan,US-GOVERNOR-COUNTY-26071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,5403,0,5403,0,701,0,first,,,Todd Schleiger,Other,44,Michigan,US-GOVERNOR-COUNTY-26071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iron County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,5403,0,5403,0,701,0,first,,,Keith Butkovich,Other,22,Michigan,US-GOVERNOR-COUNTY-26071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Isabella County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,22485,0,22485,0,1559,0,first,,,Gretchen Whitmer,Democratic,11656,Michigan,US-GOVERNOR-COUNTY-26073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Isabella County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,22485,0,22485,0,1559,0,first,,,Bill Schuette,Republican,10097,Michigan,US-GOVERNOR-COUNTY-26073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Isabella County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,22485,0,22485,0,1559,0,first,,,Bill Gelineau,Libertarian,330,Michigan,US-GOVERNOR-COUNTY-26073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Isabella County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,22485,0,22485,0,1559,0,first,,,Jennifer V Kurland,Other,177,Michigan,US-GOVERNOR-COUNTY-26073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Isabella County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,22485,0,22485,0,1559,0,first,,,Todd Schleiger,Other,146,Michigan,US-GOVERNOR-COUNTY-26073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Isabella County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,22485,0,22485,0,1559,0,first,,,Keith Butkovich,Other,79,Michigan,US-GOVERNOR-COUNTY-26073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,60852,0,60852,0,5317,0,first,,,Bill Schuette,Republican,32021,Michigan,US-GOVERNOR-COUNTY-26075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,60852,0,60852,0,5317,0,first,,,Gretchen Whitmer,Democratic,26704,Michigan,US-GOVERNOR-COUNTY-26075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,60852,0,60852,0,5317,0,first,,,Bill Gelineau,Libertarian,1017,Michigan,US-GOVERNOR-COUNTY-26075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,60852,0,60852,0,5317,0,first,,,Jennifer V Kurland,Other,482,Michigan,US-GOVERNOR-COUNTY-26075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,60852,0,60852,0,5317,0,first,,,Todd Schleiger,Other,473,Michigan,US-GOVERNOR-COUNTY-26075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,60852,0,60852,0,5317,0,first,,,Keith Butkovich,Other,155,Michigan,US-GOVERNOR-COUNTY-26075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalamazoo County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,114862,0,114862,0,22840,0,first,,,Gretchen Whitmer,Democratic,67023,Michigan,US-GOVERNOR-COUNTY-26077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalamazoo County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,114862,0,114862,0,22840,0,first,,,Bill Schuette,Republican,44183,Michigan,US-GOVERNOR-COUNTY-26077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalamazoo County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,114862,0,114862,0,22840,0,first,,,Bill Gelineau,Libertarian,1912,Michigan,US-GOVERNOR-COUNTY-26077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalamazoo County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,114862,0,114862,0,22840,0,first,,,Jennifer V Kurland,Other,896,Michigan,US-GOVERNOR-COUNTY-26077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalamazoo County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,114862,0,114862,0,22840,0,first,,,Todd Schleiger,Other,596,Michigan,US-GOVERNOR-COUNTY-26077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalamazoo County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,114862,0,114862,0,22840,0,first,,,Keith Butkovich,Other,249,Michigan,US-GOVERNOR-COUNTY-26077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalamazoo County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,114862,0,114862,0,22840,0,first,,,Write-ins,Other,3,Michigan,US-GOVERNOR-COUNTY-26077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalkaska County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,8357,0,8357,0,2408,0,first,,,Bill Schuette,Republican,5190,Michigan,US-GOVERNOR-COUNTY-26079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalkaska County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,8357,0,8357,0,2408,0,first,,,Gretchen Whitmer,Democratic,2782,Michigan,US-GOVERNOR-COUNTY-26079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalkaska County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,8357,0,8357,0,2408,0,first,,,Bill Gelineau,Libertarian,152,Michigan,US-GOVERNOR-COUNTY-26079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalkaska County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,8357,0,8357,0,2408,0,first,,,Todd Schleiger,Other,90,Michigan,US-GOVERNOR-COUNTY-26079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalkaska County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,8357,0,8357,0,2408,0,first,,,Jennifer V Kurland,Other,85,Michigan,US-GOVERNOR-COUNTY-26079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kalkaska County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,8357,0,8357,0,2408,0,first,,,Keith Butkovich,Other,58,Michigan,US-GOVERNOR-COUNTY-26079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kent County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,280291,0,280291,0,11641,0,first,,,Gretchen Whitmer,Democratic,141629,Michigan,US-GOVERNOR-COUNTY-26081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kent County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,280291,0,280291,0,11641,0,first,,,Bill Schuette,Republican,129988,Michigan,US-GOVERNOR-COUNTY-26081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kent County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,280291,0,280291,0,11641,0,first,,,Bill Gelineau,Libertarian,4773,Michigan,US-GOVERNOR-COUNTY-26081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kent County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,280291,0,280291,0,11641,0,first,,,Jennifer V Kurland,Other,2014,Michigan,US-GOVERNOR-COUNTY-26081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kent County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,280291,0,280291,0,11641,0,first,,,Todd Schleiger,Other,1357,Michigan,US-GOVERNOR-COUNTY-26081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kent County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,280291,0,280291,0,11641,0,first,,,Keith Butkovich,Other,527,Michigan,US-GOVERNOR-COUNTY-26081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kent County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,280291,0,280291,0,11641,0,first,,,Write-ins,Other,3,Michigan,US-GOVERNOR-COUNTY-26081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Keweenaw County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,1316,0,1316,0,136,0,first,,,Bill Schuette,Republican,707,Michigan,US-GOVERNOR-COUNTY-26083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Keweenaw County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,1316,0,1316,0,136,0,first,,,Gretchen Whitmer,Democratic,571,Michigan,US-GOVERNOR-COUNTY-26083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Keweenaw County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,1316,0,1316,0,136,0,first,,,Bill Gelineau,Libertarian,15,Michigan,US-GOVERNOR-COUNTY-26083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Keweenaw County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,1316,0,1316,0,136,0,first,,,Jennifer V Kurland,Other,13,Michigan,US-GOVERNOR-COUNTY-26083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Keweenaw County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,1316,0,1316,0,136,0,first,,,Todd Schleiger,Other,9,Michigan,US-GOVERNOR-COUNTY-26083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
