district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Kalgoorlie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KENT, Ali",Australian Labor Party,21771,14875,787,15662,71.94,7438,0,first,,,"WHITTEN, Jordan",Pauline Hanson's One Nation,684
Kalgoorlie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KENT, Ali",Australian Labor Party,21771,14875,787,15662,71.94,7438,0,first,,,"CLARKE, Donald Shane",The Greens,580
Kalgoorlie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KENT, Ali",Australian Labor Party,21771,14875,787,15662,71.94,7438,0,first,,,"PATTERSON, Ross G.",Australian Christians,307
Kalgoorlie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KENT, Ali",Australian Labor Party,21771,14875,787,15662,71.94,7438,0,first,,,"COLAGIURI, Stefan","Shooters, Fishers and Farmers",199
Kalgoorlie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KENT, Ali",Australian Labor Party,21771,14875,787,15662,71.94,7438,1,final,,,"KENT, Ali",Australian Labor Party,7655
Kalgoorlie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KENT, Ali",Australian Labor Party,21771,14875,787,15662,71.94,7438,1,final,,,"OLSEN, Rowena",Liberal Party,7188
Kimberley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"D'ANNA, Divina",Australian Labor Party,18440,10547,386,10933,59.29,5274,0,first,,,"D'ANNA, Divina",Australian Labor Party,4574
Kimberley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"D'ANNA, Divina",Australian Labor Party,18440,10547,386,10933,59.29,5274,0,first,,,"SPACKMAN, Darren",Liberal Party,2351
Kimberley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"D'ANNA, Divina",Australian Labor Party,18440,10547,386,10933,59.29,5274,0,first,,,"OZIES, Jaala Edith",The Greens,1848
Kimberley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"D'ANNA, Divina",Australian Labor Party,18440,10547,386,10933,59.29,5274,0,first,,,"HILLS, Millie",The Nationals,1169
Kimberley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"D'ANNA, Divina",Australian Labor Party,18440,10547,386,10933,59.29,5274,0,first,,,"GOLDING, Zoe",Australian Christians,605
Kimberley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"D'ANNA, Divina",Australian Labor Party,18440,10547,386,10933,59.29,5274,1,final,,,"D'ANNA, Divina",Australian Labor Party,6751
Kimberley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"D'ANNA, Divina",Australian Labor Party,18440,10547,386,10933,59.29,5274,1,final,,,"SPACKMAN, Darren",Liberal Party,3791
Kingsley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,31628,27700,1079,28779,90.99,13851,0,first,,,"STOJKOVSKI, Jessica",Australian Labor Party,11714
Kingsley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,31628,27700,1079,28779,90.99,13851,0,first,,,"EDWARDES, Scott",Liberal Party,10420
Kingsley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,31628,27700,1079,28779,90.99,13851,0,first,,,"YOUNG, Sheridan",The Greens,3027
Kingsley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,31628,27700,1079,28779,90.99,13851,0,first,,,"WHITTEN, Natalie",Pauline Hanson's One Nation,917
Kingsley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,31628,27700,1079,28779,90.99,13851,0,first,,,"BARTLEY, Josephine",Australian Christians,707
Kingsley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,31628,27700,1079,28779,90.99,13851,0,first,,,"SHIPTON, Martyn",Independent,635
Kingsley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,31628,27700,1079,28779,90.99,13851,0,first,,,"JOHNSON, Adam","Shooters, Fishers and Farmers",280
Kingsley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,31628,27700,1079,28779,90.99,13851,1,final,,,"STOJKOVSKI, Jessica",Australian Labor Party,14802
Kingsley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,31628,27700,1079,28779,90.99,13851,1,final,,,"EDWARDES, Scott",Liberal Party,12888
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,0,first,,,"COOK, Roger",Australian Labor Party,15269
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,0,first,,,"FOORD, Cameron",Liberal Party,3205
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,0,first,,,"FREEMAN, Jody",The Greens,2546
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,0,first,,,"PAJEWSKI, Andrej",Pauline Hanson's One Nation,1459
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,0,first,,,"MAVOR, Paul",Legalise Cannabis Party WA,1057
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,0,first,,,"HOWARD, Paul",Independent,799
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,0,first,,,"DEVARAPALLI, Vizia Daniel",Australian Christians,737
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,0,first,,,"FOREST, Esther",Animal Justice Party,480
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,0,first,,,"HAMILTON, Tim","Shooters, Fishers and Farmers",450
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,1,final,,,"COOK, Roger",Australian Labor Party,19486
Kwinana,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"COOK, Roger",Australian Labor Party,33651,26002,1626,27628,82.1,13002,1,final,,,"FOORD, Cameron",Liberal Party,6496
Landsdale,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PASTORELLI, Daniel",Australian Labor Party,32307,27614,1428,29042,89.89,13808,0,first,,,"PASTORELLI, Daniel",Australian Labor Party,13756
Landsdale,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PASTORELLI, Daniel",Australian Labor Party,32307,27614,1428,29042,89.89,13808,0,first,,,"MOORE, Marizane",Liberal Party,8775
Landsdale,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PASTORELLI, Daniel",Australian Labor Party,32307,27614,1428,29042,89.89,13808,0,first,,,"KING, Michaela",The Greens,2417
Landsdale,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PASTORELLI, Daniel",Australian Labor Party,32307,27614,1428,29042,89.89,13808,0,first,,,"PARSONS, Candice",Australian Christians,1398
Landsdale,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PASTORELLI, Daniel",Australian Labor Party,32307,27614,1428,29042,89.89,13808,0,first,,,"MURPHY, Ziggi",Independent,1268
Landsdale,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PASTORELLI, Daniel",Australian Labor Party,32307,27614,1428,29042,89.89,13808,1,final,,,"PASTORELLI, Daniel",Australian Labor Party,16444
Landsdale,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PASTORELLI, Daniel",Australian Labor Party,32307,27614,1428,29042,89.89,13808,1,final,,,"MOORE, Marizane",Liberal Party,11163
Mandurah,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"WILLIAMS, Rhys",Australian Labor Party,32810,25450,1413,26863,81.87,12726,0,first,,,"WILLIAMS, Rhys",Australian Labor Party,11930
Mandurah,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"WILLIAMS, Rhys",Australian Labor Party,32810,25450,1413,26863,81.87,12726,0,first,,,"SEEBER, Kaye",Liberal Party,7508
Mandurah,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"WILLIAMS, Rhys",Australian Labor Party,32810,25450,1413,26863,81.87,12726,0,first,,,"GEMMELL, Nicholas",Pauline Hanson's One Nation,2249
Mandurah,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"WILLIAMS, Rhys",Australian Labor Party,32810,25450,1413,26863,81.87,12726,0,first,,,"BRUENING, Chance Riley",The Greens,2186
Mandurah,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"WILLIAMS, Rhys",Australian Labor Party,32810,25450,1413,26863,81.87,12726,0,first,,,"HILL, C",Stop Pedophiles! Protect kiddies!,1025
Mandurah,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"WILLIAMS, Rhys",Australian Labor Party,32810,25450,1413,26863,81.87,12726,0,first,,,"PESCH, Lenka",Australian Christians,552
Mandurah,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"WILLIAMS, Rhys",Australian Labor Party,32810,25450,1413,26863,81.87,12726,1,final,,,"WILLIAMS, Rhys",Australian Labor Party,15144
Mandurah,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"WILLIAMS, Rhys",Australian Labor Party,32810,25450,1413,26863,81.87,12726,1,final,,,"SEEBER, Kaye",Liberal Party,10294
Maylands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BULL, Dan",Australian Labor Party,31843,26524,1033,27557,86.54,13263,0,first,,,"BULL, Dan",Australian Labor Party,13471
Maylands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BULL, Dan",Australian Labor Party,31843,26524,1033,27557,86.54,13263,0,first,,,"PERKS, Caroline Marisa",The Greens,6056
Maylands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BULL, Dan",Australian Labor Party,31843,26524,1033,27557,86.54,13263,0,first,,,"TAN, Paula",Liberal Party,5743
Maylands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BULL, Dan",Australian Labor Party,31843,26524,1033,27557,86.54,13263,0,first,,,"BURNETT, Gaye",Australian Christians,720
Maylands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BULL, Dan",Australian Labor Party,31843,26524,1033,27557,86.54,13263,0,first,,,"CORNISH, Peter",Libertarian,534
Maylands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BULL, Dan",Australian Labor Party,31843,26524,1033,27557,86.54,13263,1,final,,,"BULL, Dan",Australian Labor Party,19214
Maylands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BULL, Dan",Australian Labor Party,31843,26524,1033,27557,86.54,13263,1,final,,,"TAN, Paula",Liberal Party,7305
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,0,first,,,"LOVE, Shane",The Nationals,8464
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,0,first,,,"BEARD, Merome",Liberal Party,4563
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,0,first,,,"DENTON, Jenna",Australian Labor Party,3362
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,0,first,,,"BURNS, Mark Douglas",Pauline Hanson's One Nation,1218
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,0,first,,,"BULBECK, Chilla",The Greens,845
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,0,first,,,"YEH, Shannon",Legalise Cannabis Party WA,650
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,0,first,,,"REYMOND, Mike",Australian Christians,401
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,0,first,,,"SCLATER, Chrystal",Libertarian,214
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,1,final,,,"LOVE, Shane",The Nationals,12551
Mid-West,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"LOVE, Shane",The Nationals,24392,19717,864,20581,84.38,9859,1,final,,,"BEARD, Merome",Liberal Party,7140
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,0,first,,,"CATANIA, Steve",Australian Labor Party,10514
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,0,first,,,"MATICH, Mike",Liberal Party,6942
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,0,first,,,"NIELSEN-HARVEY, Sarah",The Greens,2616
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,0,first,,,"HOWLETT, Sarah",Independent,1895
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,0,first,,,"COTTAM, Julie Anne",Pauline Hanson's One Nation,1529
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,0,first,,,"SOUTHWORTH, Jane-Marie",Legalise Cannabis Party WA,1287
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,0,first,,,"WARBURTON, Brian",Australian Christians,657
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,0,first,,,"RICHARDSON, Delia",Animal Justice Party,562
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,1,final,,,"CATANIA, Steve",Australian Labor Party,15818
Midland,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CATANIA, Steve",Australian Labor Party,32809,26002,1350,27352,83.37,13002,1,final,,,"MATICH, Mike",Liberal Party,10155
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,0,first,,,"FOLKARD, Mark",Australian Labor Party,11454
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,0,first,,,"MILES, Paul",Liberal Party,6606
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,0,first,,,"McCARTHY, Scott",The Greens,2418
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,0,first,,,"BURTON, John",Pauline Hanson's One Nation,1798
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,0,first,,,"HUNT, Lee",Legalise Cannabis Party WA,1325
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,0,first,,,"HALL, Penelope",Animal Justice Party,913
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,0,first,,,"THOMAS, Patrick",Australian Christians,820
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,0,first,,,"MELLON, Christian","Shooters, Fishers and Farmers",306
