district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Denizli,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,702022,569331,13136,582467,82.97,14417,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,282533,Province,TR-20,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Denizli,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,702022,569331,13136,582467,82.97,14417,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,268116,Province,TR-20,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Denizli,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,702022,569331,13136,582467,82.97,14417,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,18682,Province,TR-20,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Diyarbakır,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,927497,639520,10977,650497,70.13,196275,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,410390,Province,TR-21,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Diyarbakır,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,927497,639520,10977,650497,70.13,196275,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,214115,Province,TR-21,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Diyarbakır,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,927497,639520,10977,650497,70.13,196275,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,15015,Province,TR-21,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Düzce,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,250426,200463,4110,204573,81.69,98160,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,147476,Province,TR-81,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Düzce,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,250426,200463,4110,204573,81.69,98160,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,49316,Province,TR-81,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Düzce,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,250426,200463,4110,204573,81.69,98160,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,3671,Province,TR-81,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Edirne,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,303710,241640,4465,246105,81.03,79191,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,156959,Province,TR-22,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Edirne,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,303710,241640,4465,246105,81.03,79191,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,77768,Province,TR-22,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Edirne,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,303710,241640,4465,246105,81.03,79191,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,6913,Province,TR-22,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Elazığ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,391153,285342,7537,292879,74.88,148399,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,201342,Province,TR-23,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Elazığ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,391153,285342,7537,292879,74.88,148399,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,52943,Province,TR-23,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Elazığ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,391153,285342,7537,292879,74.88,148399,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,31057,Province,TR-23,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Erzincan,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,154955,124501,2231,126732,81.79,26826,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,73135,Province,TR-24,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Erzincan,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,154955,124501,2231,126732,81.79,26826,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,46309,Province,TR-24,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Erzincan,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,154955,124501,2231,126732,81.79,26826,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,5057,Province,TR-24,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Erzurum,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,487585,364908,6986,371894,76.27,184871,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,251039,Province,TR-25,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Erzurum,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,487585,364908,6986,371894,76.27,184871,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,66168,Province,TR-25,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Erzurum,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,487585,364908,6986,371894,76.27,184871,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,47701,Province,TR-25,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Eskişehir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,603179,472582,9002,481584,79.84,30850,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,245486,Province,TR-26,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Eskişehir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,603179,472582,9002,481584,79.84,30850,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,214636,Province,TR-26,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Eskişehir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,603179,472582,9002,481584,79.84,30850,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,12460,Province,TR-26,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Gaziantep,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1096820,786759,14297,801056,73.03,247387,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,475535,Province,TR-27,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Gaziantep,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1096820,786759,14297,801056,73.03,247387,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,228148,Province,TR-27,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Gaziantep,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1096820,786759,14297,801056,73.03,247387,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,83076,Province,TR-27,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Giresun,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,323987,238850,4851,243701,75.22,82871,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,159171,Province,TR-28,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Giresun,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,323987,238850,4851,243701,75.22,82871,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,76300,Province,TR-28,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Giresun,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,323987,238850,4851,243701,75.22,82871,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,3379,Province,TR-28,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Gümüşhane,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,99333,69994,1617,71611,72.09,35872,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,52535,Province,TR-29,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Gümüşhane,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,99333,69994,1617,71611,72.09,35872,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,16663,Province,TR-29,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Gümüşhane,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,99333,69994,1617,71611,72.09,35872,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,796,Province,TR-29,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Hakkari,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,150238,125504,1519,127023,84.55,81889,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,102408,Province,TR-30,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Hakkari,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,150238,125504,1519,127023,84.55,81889,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,20519,Province,TR-30,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Hakkari,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=13340&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,150238,125504,1519,127023,84.55,81889,0,first,,,Ekmeleddin Mehmet İhsanoğlu,Ekmeleddin Mehmet İhsanoğlu,2577,Province,TR-30,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
