district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
여주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,101401,76475,532,77007,75.94,1917,0,first,,,Lee Jae-myung,Lee Jae-myung,34563,Gyeonggi,KR2025-31-107,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
여주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,101401,76475,532,77007,75.94,1917,0,first,,,Lee Jun-seok,Lee Jun-seok,4719,Gyeonggi,KR2025-31-107,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
여주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,101401,76475,532,77007,75.94,1917,0,first,,,Kwon Young-guk,Kwon Young-guk,624,Gyeonggi,KR2025-31-107,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
여주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,101401,76475,532,77007,75.94,1917,0,first,,,Song Jin-ho,Song Jin-ho,89,Gyeonggi,KR2025-31-107,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
연천군 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,36974,28410,250,28660,77.51,1821,0,first,,,Kim Moon-soo,Kim Moon-soo,13973,Gyeonggi,KR2025-31-108,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
연천군 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,36974,28410,250,28660,77.51,1821,0,first,,,Lee Jae-myung,Lee Jae-myung,12152,Gyeonggi,KR2025-31-108,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
연천군 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,36974,28410,250,28660,77.51,1821,0,first,,,Lee Jun-seok,Lee Jun-seok,2011,Gyeonggi,KR2025-31-108,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
연천군 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,36974,28410,250,28660,77.51,1821,0,first,,,Kwon Young-guk,Kwon Young-guk,237,Gyeonggi,KR2025-31-108,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
연천군 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,36974,28410,250,28660,77.51,1821,0,first,,,Song Jin-ho,Song Jin-ho,37,Gyeonggi,KR2025-31-108,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
오산시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,205448,154682,1123,155805,75.84,31867,0,first,,,Lee Jae-myung,Lee Jae-myung,84959,Gyeonggi,KR2025-31-109,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
오산시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,205448,154682,1123,155805,75.84,31867,0,first,,,Kim Moon-soo,Kim Moon-soo,53092,Gyeonggi,KR2025-31-109,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
오산시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,205448,154682,1123,155805,75.84,31867,0,first,,,Lee Jun-seok,Lee Jun-seok,15019,Gyeonggi,KR2025-31-109,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
오산시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,205448,154682,1123,155805,75.84,31867,0,first,,,Kwon Young-guk,Kwon Young-guk,1444,Gyeonggi,KR2025-31-109,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
오산시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,205448,154682,1123,155805,75.84,31867,0,first,,,Song Jin-ho,Song Jin-ho,168,Gyeonggi,KR2025-31-109,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시기흥구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,366811,298997,1825,300822,82.01,34384,0,first,,,Lee Jae-myung,Lee Jae-myung,151811,Gyeonggi,KR2025-31-110,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시기흥구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,366811,298997,1825,300822,82.01,34384,0,first,,,Kim Moon-soo,Kim Moon-soo,117427,Gyeonggi,KR2025-31-110,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시기흥구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,366811,298997,1825,300822,82.01,34384,0,first,,,Lee Jun-seok,Lee Jun-seok,27002,Gyeonggi,KR2025-31-110,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시기흥구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,366811,298997,1825,300822,82.01,34384,0,first,,,Kwon Young-guk,Kwon Young-guk,2557,Gyeonggi,KR2025-31-110,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시기흥구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,366811,298997,1825,300822,82.01,34384,0,first,,,Song Jin-ho,Song Jin-ho,200,Gyeonggi,KR2025-31-110,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시수지구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,309712,258065,1525,259590,83.82,15471,0,first,,,Lee Jae-myung,Lee Jae-myung,123133,Gyeonggi,KR2025-31-111,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시수지구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,309712,258065,1525,259590,83.82,15471,0,first,,,Kim Moon-soo,Kim Moon-soo,107662,Gyeonggi,KR2025-31-111,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시수지구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,309712,258065,1525,259590,83.82,15471,0,first,,,Lee Jun-seok,Lee Jun-seok,24709,Gyeonggi,KR2025-31-111,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시수지구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,309712,258065,1525,259590,83.82,15471,0,first,,,Kwon Young-guk,Kwon Young-guk,2398,Gyeonggi,KR2025-31-111,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시수지구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,309712,258065,1525,259590,83.82,15471,0,first,,,Song Jin-ho,Song Jin-ho,163,Gyeonggi,KR2025-31-111,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시처인구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,241014,184378,1257,185635,77.02,21536,0,first,,,Lee Jae-myung,Lee Jae-myung,94272,Gyeonggi,KR2025-31-112,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시처인구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,241014,184378,1257,185635,77.02,21536,0,first,,,Kim Moon-soo,Kim Moon-soo,72736,Gyeonggi,KR2025-31-112,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시처인구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,241014,184378,1257,185635,77.02,21536,0,first,,,Lee Jun-seok,Lee Jun-seok,15623,Gyeonggi,KR2025-31-112,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시처인구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,241014,184378,1257,185635,77.02,21536,0,first,,,Kwon Young-guk,Kwon Young-guk,1520,Gyeonggi,KR2025-31-112,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용인시처인구 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,241014,184378,1257,185635,77.02,21536,0,first,,,Song Jin-ho,Song Jin-ho,227,Gyeonggi,KR2025-31-112,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의왕시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,133116,110320,694,111014,83.4,11375,0,first,,,Lee Jae-myung,Lee Jae-myung,55305,Gyeonggi,KR2025-31-113,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의왕시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,133116,110320,694,111014,83.4,11375,0,first,,,Kim Moon-soo,Kim Moon-soo,43930,Gyeonggi,KR2025-31-113,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의왕시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,133116,110320,694,111014,83.4,11375,0,first,,,Lee Jun-seok,Lee Jun-seok,9920,Gyeonggi,KR2025-31-113,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의왕시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,133116,110320,694,111014,83.4,11375,0,first,,,Kwon Young-guk,Kwon Young-guk,1061,Gyeonggi,KR2025-31-113,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의왕시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,133116,110320,694,111014,83.4,11375,0,first,,,Song Jin-ho,Song Jin-ho,104,Gyeonggi,KR2025-31-113,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의정부시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,402095,308729,2178,310907,77.32,54466,0,first,,,Lee Jae-myung,Lee Jae-myung,167551,Gyeonggi,KR2025-31-114,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의정부시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,402095,308729,2178,310907,77.32,54466,0,first,,,Kim Moon-soo,Kim Moon-soo,113085,Gyeonggi,KR2025-31-114,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의정부시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,402095,308729,2178,310907,77.32,54466,0,first,,,Lee Jun-seok,Lee Jun-seok,24918,Gyeonggi,KR2025-31-114,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의정부시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,402095,308729,2178,310907,77.32,54466,0,first,,,Kwon Young-guk,Kwon Young-guk,2881,Gyeonggi,KR2025-31-114,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의정부시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,402095,308729,2178,310907,77.32,54466,0,first,,,Song Jin-ho,Song Jin-ho,294,Gyeonggi,KR2025-31-114,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
이천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,191335,144617,1105,145722,76.16,7518,0,first,,,Lee Jae-myung,Lee Jae-myung,69247,Gyeonggi,KR2025-31-115,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
이천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,191335,144617,1105,145722,76.16,7518,0,first,,,Kim Moon-soo,Kim Moon-soo,61729,Gyeonggi,KR2025-31-115,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
이천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,191335,144617,1105,145722,76.16,7518,0,first,,,Lee Jun-seok,Lee Jun-seok,12272,Gyeonggi,KR2025-31-115,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
이천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,191335,144617,1105,145722,76.16,7518,0,first,,,Kwon Young-guk,Kwon Young-guk,1175,Gyeonggi,KR2025-31-115,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
이천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,191335,144617,1105,145722,76.16,7518,0,first,,,Song Jin-ho,Song Jin-ho,194,Gyeonggi,KR2025-31-115,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
파주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,433087,334245,2233,336478,77.69,64204,0,first,,,Lee Jae-myung,Lee Jae-myung,184505,Gyeonggi,KR2025-31-116,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
파주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,433087,334245,2233,336478,77.69,64204,0,first,,,Kim Moon-soo,Kim Moon-soo,120301,Gyeonggi,KR2025-31-116,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
파주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,433087,334245,2233,336478,77.69,64204,0,first,,,Lee Jun-seok,Lee Jun-seok,26026,Gyeonggi,KR2025-31-116,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
파주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,433087,334245,2233,336478,77.69,64204,0,first,,,Kwon Young-guk,Kwon Young-guk,3131,Gyeonggi,KR2025-31-116,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
파주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,433087,334245,2233,336478,77.69,64204,0,first,,,Song Jin-ho,Song Jin-ho,282,Gyeonggi,KR2025-31-116,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
평택시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,506849,379276,2668,381944,75.36,45291,0,first,,,Lee Jae-myung,Lee Jae-myung,193007,Gyeonggi,KR2025-31-117,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
평택시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,506849,379276,2668,381944,75.36,45291,0,first,,,Kim Moon-soo,Kim Moon-soo,147716,Gyeonggi,KR2025-31-117,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
평택시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,506849,379276,2668,381944,75.36,45291,0,first,,,Lee Jun-seok,Lee Jun-seok,34980,Gyeonggi,KR2025-31-117,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
평택시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,506849,379276,2668,381944,75.36,45291,0,first,,,Kwon Young-guk,Kwon Young-guk,3186,Gyeonggi,KR2025-31-117,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
평택시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,506849,379276,2668,381944,75.36,45291,0,first,,,Song Jin-ho,Song Jin-ho,387,Gyeonggi,KR2025-31-117,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,127307,94900,768,95668,75.15,2831,0,first,,,Lee Jae-myung,Lee Jae-myung,45328,Gyeonggi,KR2025-31-118,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,127307,94900,768,95668,75.15,2831,0,first,,,Kim Moon-soo,Kim Moon-soo,42497,Gyeonggi,KR2025-31-118,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,127307,94900,768,95668,75.15,2831,0,first,,,Lee Jun-seok,Lee Jun-seok,6300,Gyeonggi,KR2025-31-118,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,127307,94900,768,95668,75.15,2831,0,first,,,Kwon Young-guk,Kwon Young-guk,665,Gyeonggi,KR2025-31-118,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,127307,94900,768,95668,75.15,2831,0,first,,,Song Jin-ho,Song Jin-ho,110,Gyeonggi,KR2025-31-118,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
하남시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,272865,220382,1426,221808,81.29,24557,0,first,,,Lee Jae-myung,Lee Jae-myung,111702,Gyeonggi,KR2025-31-119,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
하남시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,272865,220382,1426,221808,81.29,24557,0,first,,,Kim Moon-soo,Kim Moon-soo,87145,Gyeonggi,KR2025-31-119,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
하남시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,272865,220382,1426,221808,81.29,24557,0,first,,,Lee Jun-seok,Lee Jun-seok,19452,Gyeonggi,KR2025-31-119,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
하남시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,272865,220382,1426,221808,81.29,24557,0,first,,,Kwon Young-guk,Kwon Young-guk,1927,Gyeonggi,KR2025-31-119,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
하남시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,272865,220382,1426,221808,81.29,24557,0,first,,,Song Jin-ho,Song Jin-ho,156,Gyeonggi,KR2025-31-119,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
화성시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,790604,629578,4117,633695,80.15,118546,0,first,,,Lee Jae-myung,Lee Jae-myung,334912,Gyeonggi,KR2025-31-120,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
화성시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,790604,629578,4117,633695,80.15,118546,0,first,,,Kim Moon-soo,Kim Moon-soo,216366,Gyeonggi,KR2025-31-120,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
화성시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,790604,629578,4117,633695,80.15,118546,0,first,,,Lee Jun-seok,Lee Jun-seok,72319,Gyeonggi,KR2025-31-120,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
화성시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,790604,629578,4117,633695,80.15,118546,0,first,,,Kwon Young-guk,Kwon Young-guk,5462,Gyeonggi,KR2025-31-120,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
화성시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,790604,629578,4117,633695,80.15,118546,0,first,,,Song Jin-ho,Song Jin-ho,519,Gyeonggi,KR2025-31-120,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
강릉시 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,183191,138910,972,139882,76.36,11862,0,first,,,Kim Moon-soo,Kim Moon-soo,69408,Gangwon,KR2025-32-121,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
