district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,2,progressive,"NEWMAN, Wesley",Independent,"STEWART, Scott",Australian Labor Party (State of Queensland),9142
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,2,progressive,"NEWMAN, Wesley",Independent,"TILEY, Benjamin",Queensland Greens,2652
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,2,transfer,"NEWMAN, Wesley",Independent,"BAILLIE, Adam",Liberal National Party of Queensland,197
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,2,transfer,"NEWMAN, Wesley",Independent,"BUTT, Alan",Pauline Hanson's One Nation Queensland Division,118
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,2,transfer,"NEWMAN, Wesley",Independent,"RYDER, Margie",Katter's Australian Party (KAP),189
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,2,transfer,"NEWMAN, Wesley",Independent,"STEWART, Scott",Australian Labor Party (State of Queensland),151
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,2,transfer,"NEWMAN, Wesley",Independent,"TILEY, Benjamin",Queensland Greens,164
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,3,progressive,"BUTT, Alan",Pauline Hanson's One Nation Queensland Division,"BAILLIE, Adam",Liberal National Party of Queensland,12948
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,3,progressive,"BUTT, Alan",Pauline Hanson's One Nation Queensland Division,"RYDER, Margie",Katter's Australian Party (KAP),4888
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,3,progressive,"BUTT, Alan",Pauline Hanson's One Nation Queensland Division,"STEWART, Scott",Australian Labor Party (State of Queensland),9307
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,3,progressive,"BUTT, Alan",Pauline Hanson's One Nation Queensland Division,"TILEY, Benjamin",Queensland Greens,2793
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,3,transfer,"BUTT, Alan",Pauline Hanson's One Nation Queensland Division,"BAILLIE, Adam",Liberal National Party of Queensland,337
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,3,transfer,"BUTT, Alan",Pauline Hanson's One Nation Queensland Division,"RYDER, Margie",Katter's Australian Party (KAP),812
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,3,transfer,"BUTT, Alan",Pauline Hanson's One Nation Queensland Division,"STEWART, Scott",Australian Labor Party (State of Queensland),165
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,3,transfer,"BUTT, Alan",Pauline Hanson's One Nation Queensland Division,"TILEY, Benjamin",Queensland Greens,141
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,4,progressive,"TILEY, Benjamin",Queensland Greens,"BAILLIE, Adam",Liberal National Party of Queensland,13398
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,4,progressive,"TILEY, Benjamin",Queensland Greens,"RYDER, Margie",Katter's Australian Party (KAP),5356
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,4,progressive,"TILEY, Benjamin",Queensland Greens,"STEWART, Scott",Australian Labor Party (State of Queensland),11182
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,4,transfer,"TILEY, Benjamin",Queensland Greens,"BAILLIE, Adam",Liberal National Party of Queensland,450
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,4,transfer,"TILEY, Benjamin",Queensland Greens,"RYDER, Margie",Katter's Australian Party (KAP),468
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,4,transfer,"TILEY, Benjamin",Queensland Greens,"STEWART, Scott",Australian Labor Party (State of Queensland),1875
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,5,final,,,"BAILLIE, Adam",Liberal National Party of Queensland,16644
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,5,final,,,"STEWART, Scott",Australian Labor Party (State of Queensland),13292
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,5,progressive,"RYDER, Margie",Katter's Australian Party (KAP),"BAILLIE, Adam",Liberal National Party of Queensland,16644
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,5,progressive,"RYDER, Margie",Katter's Australian Party (KAP),"STEWART, Scott",Australian Labor Party (State of Queensland),13292
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,5,transfer,"RYDER, Margie",Katter's Australian Party (KAP),"BAILLIE, Adam",Liberal National Party of Queensland,3246
Townsville,https://results.elections.qld.gov.au/SGE2024/townsville,https://results.elections.qld.gov.au/SGE2024/townsville/preference,"BAILLIE, Adam",Liberal National Party of Queensland,37874,29936,1294,31230,82.46,14969,5,transfer,"RYDER, Margie",Katter's Australian Party (KAP),"STEWART, Scott",Australian Labor Party (State of Queensland),2110
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,0,first,,,"HEATH, Georgia",Australian Labor Party (State of Queensland),3024
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,0,first,,,"KATTER, Robbie",Katter's Australian Party (KAP),9831
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,0,first,,,"RAWLE, Peter",Pauline Hanson's One Nation Queensland Division,1349
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,0,first,,,"RAYNAUD, Louise",Queensland Greens,689
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,0,first,,,"TUNNEY, Yvonne",Liberal National Party of Queensland,5039
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,1,progressive,"RAYNAUD, Louise",Queensland Greens,"HEATH, Georgia",Australian Labor Party (State of Queensland),3441
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,1,progressive,"RAYNAUD, Louise",Queensland Greens,"KATTER, Robbie",Katter's Australian Party (KAP),9933
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,1,progressive,"RAYNAUD, Louise",Queensland Greens,"RAWLE, Peter",Pauline Hanson's One Nation Queensland Division,1434
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,1,progressive,"RAYNAUD, Louise",Queensland Greens,"TUNNEY, Yvonne",Liberal National Party of Queensland,5124
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,1,transfer,"RAYNAUD, Louise",Queensland Greens,"HEATH, Georgia",Australian Labor Party (State of Queensland),417
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,1,transfer,"RAYNAUD, Louise",Queensland Greens,"KATTER, Robbie",Katter's Australian Party (KAP),102
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,1,transfer,"RAYNAUD, Louise",Queensland Greens,"RAWLE, Peter",Pauline Hanson's One Nation Queensland Division,85
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,1,transfer,"RAYNAUD, Louise",Queensland Greens,"TUNNEY, Yvonne",Liberal National Party of Queensland,85
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,2,progressive,"RAWLE, Peter",Pauline Hanson's One Nation Queensland Division,"HEATH, Georgia",Australian Labor Party (State of Queensland),3641
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,2,progressive,"RAWLE, Peter",Pauline Hanson's One Nation Queensland Division,"KATTER, Robbie",Katter's Australian Party (KAP),10575
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,2,progressive,"RAWLE, Peter",Pauline Hanson's One Nation Queensland Division,"TUNNEY, Yvonne",Liberal National Party of Queensland,5716
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,2,transfer,"RAWLE, Peter",Pauline Hanson's One Nation Queensland Division,"HEATH, Georgia",Australian Labor Party (State of Queensland),200
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,2,transfer,"RAWLE, Peter",Pauline Hanson's One Nation Queensland Division,"KATTER, Robbie",Katter's Australian Party (KAP),642
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,2,transfer,"RAWLE, Peter",Pauline Hanson's One Nation Queensland Division,"TUNNEY, Yvonne",Liberal National Party of Queensland,592
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,3,progressive,"HEATH, Georgia",Australian Labor Party (State of Queensland),"KATTER, Robbie",Katter's Australian Party (KAP),12703
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,3,progressive,"HEATH, Georgia",Australian Labor Party (State of Queensland),"TUNNEY, Yvonne",Liberal National Party of Queensland,7229
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,3,transfer,"HEATH, Georgia",Australian Labor Party (State of Queensland),"KATTER, Robbie",Katter's Australian Party (KAP),2128
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,3,transfer,"HEATH, Georgia",Australian Labor Party (State of Queensland),"TUNNEY, Yvonne",Liberal National Party of Queensland,1513
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,4,final,,,"KATTER, Robbie",Katter's Australian Party (KAP),12703
Traeger,https://results.elections.qld.gov.au/SGE2024/traeger,https://results.elections.qld.gov.au/SGE2024/traeger/preference,"KATTER, Robbie",Katter's Australian Party (KAP),27696,19932,700,20632,74.49,9967,4,final,,,"TUNNEY, Yvonne",Liberal National Party of Queensland,7229
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,0,first,,,"ADAMS, Angela",Legalise Cannabis Queensland (Party),1148
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,0,first,,,"GILL, Daniel",Independent,1082
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,0,first,,,"HARGREAVES, Jack",Australian Labor Party (State of Queensland),3622
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,0,first,,,"LEAHY, Ann",Liberal National Party of Queensland,16135
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,0,first,,,"MAZLIN, Ian",Queensland Greens,580
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,0,first,,,"SCHENK, Christopher",Family First Queensland,1396
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,0,first,,,"TITMARSH, Hayley",Pauline Hanson's One Nation Queensland Division,2424
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,progressive,"MAZLIN, Ian",Queensland Greens,"ADAMS, Angela",Legalise Cannabis Queensland (Party),1254
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,progressive,"MAZLIN, Ian",Queensland Greens,"GILL, Daniel",Independent,1126
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,progressive,"MAZLIN, Ian",Queensland Greens,"HARGREAVES, Jack",Australian Labor Party (State of Queensland),3865
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,progressive,"MAZLIN, Ian",Queensland Greens,"LEAHY, Ann",Liberal National Party of Queensland,16202
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,progressive,"MAZLIN, Ian",Queensland Greens,"SCHENK, Christopher",Family First Queensland,1457
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,progressive,"MAZLIN, Ian",Queensland Greens,"TITMARSH, Hayley",Pauline Hanson's One Nation Queensland Division,2483
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,transfer,"MAZLIN, Ian",Queensland Greens,"ADAMS, Angela",Legalise Cannabis Queensland (Party),106
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,transfer,"MAZLIN, Ian",Queensland Greens,"GILL, Daniel",Independent,44
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,transfer,"MAZLIN, Ian",Queensland Greens,"HARGREAVES, Jack",Australian Labor Party (State of Queensland),243
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,transfer,"MAZLIN, Ian",Queensland Greens,"LEAHY, Ann",Liberal National Party of Queensland,67
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,transfer,"MAZLIN, Ian",Queensland Greens,"SCHENK, Christopher",Family First Queensland,61
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,1,transfer,"MAZLIN, Ian",Queensland Greens,"TITMARSH, Hayley",Pauline Hanson's One Nation Queensland Division,59
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,progressive,"GILL, Daniel",Independent,"ADAMS, Angela",Legalise Cannabis Queensland (Party),1433
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,progressive,"GILL, Daniel",Independent,"HARGREAVES, Jack",Australian Labor Party (State of Queensland),3984
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,progressive,"GILL, Daniel",Independent,"LEAHY, Ann",Liberal National Party of Queensland,16455
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,progressive,"GILL, Daniel",Independent,"SCHENK, Christopher",Family First Queensland,1828
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,progressive,"GILL, Daniel",Independent,"TITMARSH, Hayley",Pauline Hanson's One Nation Queensland Division,2687
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,transfer,"GILL, Daniel",Independent,"ADAMS, Angela",Legalise Cannabis Queensland (Party),179
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,transfer,"GILL, Daniel",Independent,"HARGREAVES, Jack",Australian Labor Party (State of Queensland),119
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,transfer,"GILL, Daniel",Independent,"LEAHY, Ann",Liberal National Party of Queensland,253
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,transfer,"GILL, Daniel",Independent,"SCHENK, Christopher",Family First Queensland,371
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,2,transfer,"GILL, Daniel",Independent,"TITMARSH, Hayley",Pauline Hanson's One Nation Queensland Division,204
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,3,progressive,"ADAMS, Angela",Legalise Cannabis Queensland (Party),"HARGREAVES, Jack",Australian Labor Party (State of Queensland),4323
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,3,progressive,"ADAMS, Angela",Legalise Cannabis Queensland (Party),"LEAHY, Ann",Liberal National Party of Queensland,16735
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,3,progressive,"ADAMS, Angela",Legalise Cannabis Queensland (Party),"SCHENK, Christopher",Family First Queensland,2174
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,3,progressive,"ADAMS, Angela",Legalise Cannabis Queensland (Party),"TITMARSH, Hayley",Pauline Hanson's One Nation Queensland Division,3155
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,3,transfer,"ADAMS, Angela",Legalise Cannabis Queensland (Party),"HARGREAVES, Jack",Australian Labor Party (State of Queensland),339
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,3,transfer,"ADAMS, Angela",Legalise Cannabis Queensland (Party),"LEAHY, Ann",Liberal National Party of Queensland,280
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,3,transfer,"ADAMS, Angela",Legalise Cannabis Queensland (Party),"SCHENK, Christopher",Family First Queensland,346
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,3,transfer,"ADAMS, Angela",Legalise Cannabis Queensland (Party),"TITMARSH, Hayley",Pauline Hanson's One Nation Queensland Division,468
Warrego,https://results.elections.qld.gov.au/SGE2024/warrego,https://results.elections.qld.gov.au/SGE2024/warrego/preference,"LEAHY, Ann",Liberal National Party of Queensland,31538,26387,1045,27432,86.98,13194,4,progressive,"SCHENK, Christopher",Family First Queensland,"HARGREAVES, Jack",Australian Labor Party (State of Queensland),4735
