district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,0,first,,,AMMOUN Richard,"The Liberal Party of Australia, New South Wales Division",16409
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,0,first,,,ANDJELKOVIC Milomir (Michael),Independent,3508
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,0,first,,,CROFT Amy,The Greens NSW,3039
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,0,first,,,HANCOCK Gabriel,Animal Justice Party,1446
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,0,first,,,HARRIS Linda,Independent,982
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,0,first,,,KALIYANDA Charishma,Australian Labor Party (NSW Branch),22681
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,progressive,HARRIS Linda,Independent,AMMOUN Richard,"The Liberal Party of Australia, New South Wales Division",16471
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,progressive,HARRIS Linda,Independent,ANDJELKOVIC Milomir (Michael),Independent,3615
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,progressive,HARRIS Linda,Independent,CROFT Amy,The Greens NSW,3088
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,progressive,HARRIS Linda,Independent,HANCOCK Gabriel,Animal Justice Party,1526
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,progressive,HARRIS Linda,Independent,KALIYANDA Charishma,Australian Labor Party (NSW Branch),22749
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,transfer,HARRIS Linda,Independent,AMMOUN Richard,"The Liberal Party of Australia, New South Wales Division",62
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,transfer,HARRIS Linda,Independent,ANDJELKOVIC Milomir (Michael),Independent,107
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,transfer,HARRIS Linda,Independent,CROFT Amy,The Greens NSW,49
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,transfer,HARRIS Linda,Independent,HANCOCK Gabriel,Animal Justice Party,80
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,1,transfer,HARRIS Linda,Independent,KALIYANDA Charishma,Australian Labor Party (NSW Branch),68
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,2,progressive,HANCOCK Gabriel,Animal Justice Party,AMMOUN Richard,"The Liberal Party of Australia, New South Wales Division",16565
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,2,progressive,HANCOCK Gabriel,Animal Justice Party,ANDJELKOVIC Milomir (Michael),Independent,3758
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,2,progressive,HANCOCK Gabriel,Animal Justice Party,CROFT Amy,The Greens NSW,3354
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,2,progressive,HANCOCK Gabriel,Animal Justice Party,KALIYANDA Charishma,Australian Labor Party (NSW Branch),22923
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,2,transfer,HANCOCK Gabriel,Animal Justice Party,AMMOUN Richard,"The Liberal Party of Australia, New South Wales Division",94
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,2,transfer,HANCOCK Gabriel,Animal Justice Party,ANDJELKOVIC Milomir (Michael),Independent,143
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,2,transfer,HANCOCK Gabriel,Animal Justice Party,CROFT Amy,The Greens NSW,266
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,2,transfer,HANCOCK Gabriel,Animal Justice Party,KALIYANDA Charishma,Australian Labor Party (NSW Branch),174
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,3,progressive,CROFT Amy,The Greens NSW,AMMOUN Richard,"The Liberal Party of Australia, New South Wales Division",16883
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,3,progressive,CROFT Amy,The Greens NSW,ANDJELKOVIC Milomir (Michael),Independent,4058
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,3,progressive,CROFT Amy,The Greens NSW,KALIYANDA Charishma,Australian Labor Party (NSW Branch),24131
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,3,transfer,CROFT Amy,The Greens NSW,AMMOUN Richard,"The Liberal Party of Australia, New South Wales Division",318
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,3,transfer,CROFT Amy,The Greens NSW,ANDJELKOVIC Milomir (Michael),Independent,300
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,3,transfer,CROFT Amy,The Greens NSW,KALIYANDA Charishma,Australian Labor Party (NSW Branch),1208
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,4,final,ANDJELKOVIC Milomir (Michael),Independent,AMMOUN Richard,"The Liberal Party of Australia, New South Wales Division",17783
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,4,final,ANDJELKOVIC Milomir (Michael),Independent,KALIYANDA Charishma,Australian Labor Party (NSW Branch),24913
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,4,transfer,ANDJELKOVIC Milomir (Michael),Independent,AMMOUN Richard,"The Liberal Party of Australia, New South Wales Division",900
Liverpool,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/liverpool/dop/dop,KALIYANDA Charishma,Australian Labor Party (NSW Branch),60552,48065,3047,51112,84.41,24033,4,transfer,ANDJELKOVIC Milomir (Michael),Independent,KALIYANDA Charishma,Australian Labor Party (NSW Branch),782
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,0,first,,,BOWEN David,Sustainable Australia Party - Stop Overdevelopment / Corruption,1282
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,0,first,,,CAR Prue,Australian Labor Party (NSW Branch),28079
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,0,first,,,MAURICE David,The Greens NSW,2611
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,0,first,,,TALAKOLA Snigdha (Samantha),"The Liberal Party of Australia, New South Wales Division",15525
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,0,first,,,TESTER Luke,Pauline Hanson's One Nation,4228
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,1,progressive,BOWEN David,Sustainable Australia Party - Stop Overdevelopment / Corruption,CAR Prue,Australian Labor Party (NSW Branch),28235
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,1,progressive,BOWEN David,Sustainable Australia Party - Stop Overdevelopment / Corruption,MAURICE David,The Greens NSW,2762
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,1,progressive,BOWEN David,Sustainable Australia Party - Stop Overdevelopment / Corruption,TALAKOLA Snigdha (Samantha),"The Liberal Party of Australia, New South Wales Division",15589
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,1,progressive,BOWEN David,Sustainable Australia Party - Stop Overdevelopment / Corruption,TESTER Luke,Pauline Hanson's One Nation,4414
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,1,transfer,BOWEN David,Sustainable Australia Party - Stop Overdevelopment / Corruption,CAR Prue,Australian Labor Party (NSW Branch),156
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,1,transfer,BOWEN David,Sustainable Australia Party - Stop Overdevelopment / Corruption,MAURICE David,The Greens NSW,151
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,1,transfer,BOWEN David,Sustainable Australia Party - Stop Overdevelopment / Corruption,TALAKOLA Snigdha (Samantha),"The Liberal Party of Australia, New South Wales Division",64
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,1,transfer,BOWEN David,Sustainable Australia Party - Stop Overdevelopment / Corruption,TESTER Luke,Pauline Hanson's One Nation,186
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,2,progressive,MAURICE David,The Greens NSW,CAR Prue,Australian Labor Party (NSW Branch),29456
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,2,progressive,MAURICE David,The Greens NSW,TALAKOLA Snigdha (Samantha),"The Liberal Party of Australia, New South Wales Division",15818
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,2,progressive,MAURICE David,The Greens NSW,TESTER Luke,Pauline Hanson's One Nation,4596
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,2,transfer,MAURICE David,The Greens NSW,CAR Prue,Australian Labor Party (NSW Branch),1221
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,2,transfer,MAURICE David,The Greens NSW,TALAKOLA Snigdha (Samantha),"The Liberal Party of Australia, New South Wales Division",229
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,2,transfer,MAURICE David,The Greens NSW,TESTER Luke,Pauline Hanson's One Nation,182
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,3,final,TESTER Luke,Pauline Hanson's One Nation,CAR Prue,Australian Labor Party (NSW Branch),30145
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,3,final,TESTER Luke,Pauline Hanson's One Nation,TALAKOLA Snigdha (Samantha),"The Liberal Party of Australia, New South Wales Division",17164
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,3,transfer,TESTER Luke,Pauline Hanson's One Nation,CAR Prue,Australian Labor Party (NSW Branch),689
Londonderry,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/londonderry/dop/dop,CAR Prue,Australian Labor Party (NSW Branch),61482,51725,2061,53786,87.48,25863,3,transfer,TESTER Luke,Pauline Hanson's One Nation,TALAKOLA Snigdha (Samantha),"The Liberal Party of Australia, New South Wales Division",1346
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,0,first,,,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),28089
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,0,first,,,CHOWDHURY Khairul,"The Liberal Party of Australia, New South Wales Division",10682
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,0,first,,,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,1606
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,0,first,,,LEE Seamus,The Greens NSW,2349
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,0,first,,,NOIOSI Gemma,Liberal Democratic Party,4122
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,0,first,,,WILSON Donna,Animal Justice Party,2346
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,progressive,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),28235
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,progressive,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,CHOWDHURY Khairul,"The Liberal Party of Australia, New South Wales Division",10769
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,progressive,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,LEE Seamus,The Greens NSW,2442
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,progressive,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,NOIOSI Gemma,Liberal Democratic Party,4258
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,progressive,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,WILSON Donna,Animal Justice Party,2618
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,transfer,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),146
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,transfer,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,CHOWDHURY Khairul,"The Liberal Party of Australia, New South Wales Division",87
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,transfer,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,LEE Seamus,The Greens NSW,93
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,transfer,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,NOIOSI Gemma,Liberal Democratic Party,136
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,1,transfer,CLARK Michael,Sustainable Australia Party - Stop Overdevelopment / Corruption,WILSON Donna,Animal Justice Party,272
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/macquarie-fields/dop/dop,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),59641,49194,2266,51460,86.28,24598,2,progressive,LEE Seamus,The Greens NSW,CHANTHIVONG Anoulack,Australian Labor Party (NSW Branch),29186
