district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Imbabazane,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,50592,35750,779,36529,72.2,17876,0,first,,,Bushbuckridge Residents Association,Bushbuckridge Residents Association,4,municipality,KZN236,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Imbabazane,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,50592,35750,779,36529,72.2,17876,0,first,,,Al Jama-ah,Al Jama-ah,2,municipality,KZN236,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,ANC,ANC,12901,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,DA,DA,3137,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,IFP,IFP,2186,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,NFP,NFP,1041,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,EFF,EFF,343,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,FF+,FF+,257,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,AIC,AIC,121,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Minority Front,Minority Front,73,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,ACDP,ACDP,66,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Al Jama-ah,Al Jama-ah,29,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,APC,APC,21,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,COPE,COPE,21,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Agang SA,Agang SA,12,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Workers And Socialist Party,Workers And Socialist Party,12,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,11,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,PAC,PAC,11,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,7,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Keep It Straight And Simple,Keep It Straight And Simple,7,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,United Christian Democratic Party,United Christian Democratic Party,7,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,6,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Pan Africanist Movement,Pan Africanist Movement,6,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Ubuntu Party,Ubuntu Party,5,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Kingdom Governance Movement,Kingdom Governance Movement,4,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,UDM,UDM,4,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,United Congress,United Congress,4,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Peoples Alliance,Peoples Alliance,3,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,Bushbuckridge Residents Association,Bushbuckridge Residents Association,2,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,PA,PA,2,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Endumeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,27072,20300,350,20650,76.28,10151,0,first,,,First Nation Liberation Alliance,First Nation Liberation Alliance,1,municipality,KZN241,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,ANC,ANC,23361,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,IFP,IFP,12694,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,NFP,NFP,7519,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,DA,DA,1226,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,EFF,EFF,827,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,AIC,AIC,195,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,FF+,FF+,86,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,ACDP,ACDP,72,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,APC,APC,61,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Workers And Socialist Party,Workers And Socialist Party,54,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,UDM,UDM,45,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,41,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Keep It Straight And Simple,Keep It Straight And Simple,39,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,PAC,PAC,37,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Minority Front,Minority Front,31,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,30,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,COPE,COPE,25,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Agang SA,Agang SA,24,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,United Christian Democratic Party,United Christian Democratic Party,24,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Kingdom Governance Movement,Kingdom Governance Movement,21,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,PA,PA,19,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Ubuntu Party,Ubuntu Party,19,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,17,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,United Congress,United Congress,13,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Pan Africanist Movement,Pan Africanist Movement,9,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,First Nation Liberation Alliance,First Nation Liberation Alliance,7,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Bushbuckridge Residents Association,Bushbuckridge Residents Association,6,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Al Jama-ah,Al Jama-ah,5,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Nqutu,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,71144,46512,915,47427,66.66,23257,0,first,,,Peoples Alliance,Peoples Alliance,5,municipality,KZN242,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,IFP,IFP,29370,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,ANC,ANC,24832,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,NFP,NFP,3492,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,DA,DA,692,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,EFF,EFF,248,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,AIC,AIC,134,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,FF+,FF+,75,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,UDM,UDM,70,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,APC,APC,67,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,ACDP,ACDP,62,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Keep It Straight And Simple,Keep It Straight And Simple,61,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Workers And Socialist Party,Workers And Socialist Party,57,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,48,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,United Christian Democratic Party,United Christian Democratic Party,34,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,COPE,COPE,32,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,30,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Minority Front,Minority Front,22,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,PAC,PAC,22,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Ubuntu Party,Ubuntu Party,15,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,United Congress,United Congress,15,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Agang SA,Agang SA,14,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Kingdom Governance Movement,Kingdom Governance Movement,13,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,PA,PA,13,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,10,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Pan Africanist Movement,Pan Africanist Movement,10,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Al Jama-ah,Al Jama-ah,8,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Peoples Alliance,Peoples Alliance,4,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,First Nation Liberation Alliance,First Nation Liberation Alliance,3,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Msinga,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,IFP,IFP,82375,59455,1045,60500,73.44,29728,0,first,,,Bushbuckridge Residents Association,Bushbuckridge Residents Association,2,municipality,KZN244,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,ANC,ANC,22189,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,IFP,IFP,9318,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,NFP,NFP,2092,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,DA,DA,2002,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,EFF,EFF,319,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,ACDP,ACDP,176,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,AIC,AIC,147,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,FF+,FF+,82,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,Al Jama-ah,Al Jama-ah,61,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,APC,APC,42,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,Workers And Socialist Party,Workers And Socialist Party,35,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,COPE,COPE,23,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,22,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,Keep It Straight And Simple,Keep It Straight And Simple,20,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,Kingdom Governance Movement,Kingdom Governance Movement,20,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,19,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,UDM,UDM,18,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Umvoti,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,49027,36707,603,37310,76.1,18354,0,first,,,Minority Front,Minority Front,16,municipality,KZN245,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
