district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Pennsylvania,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,5375885,0,5375885,0,263752,0,first,,,Richard L. Weiss,Green,30434,United States,US-SENATE-STATE-PA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Pennsylvania,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,5375885,0,5375885,0,263752,0,first,,,Daniel Wassmer,Other,26428,United States,US-SENATE-STATE-PA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Pennsylvania,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,5375885,0,5375885,0,263752,0,first,,,Scattered,Other,7864,United States,US-SENATE-STATE-PA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
South Carolina,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tim Scott,Republican,0,1695702,0,1695702,0,438658,0,first,,,Tim Scott,Republican,1066274,United States,US-SENATE-STATE-SC,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
South Carolina,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tim Scott,Republican,0,1695702,0,1695702,0,438658,0,first,,,Krystle Matthews,Democratic,627616,United States,US-SENATE-STATE-SC,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
South Carolina,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tim Scott,Republican,0,1695702,0,1695702,0,438658,0,first,,,Scattered,Other,1812,United States,US-SENATE-STATE-SC,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
South Dakota,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John R. Thune,Republican,0,348020,0,348020,0,151309,0,first,,,John R. Thune,Republican,242316,United States,US-SENATE-STATE-SD,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
South Dakota,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John R. Thune,Republican,0,348020,0,348020,0,151309,0,first,,,Brian L. Bengs,Democratic,91007,United States,US-SENATE-STATE-SD,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
South Dakota,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John R. Thune,Republican,0,348020,0,348020,0,151309,0,first,,,Tamara J. Lesnar,Libertarian,14697,United States,US-SENATE-STATE-SD,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Utah,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Lee,Republican,0,1076068,0,1076068,0,112016,0,first,,,Mike Lee,Republican,571974,United States,US-SENATE-STATE-UT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Utah,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Lee,Republican,0,1076068,0,1076068,0,112016,0,first,,,Evan Mcmullin,Other,459958,United States,US-SENATE-STATE-UT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Utah,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Lee,Republican,0,1076068,0,1076068,0,112016,0,first,,,James Arthur Hansen,Libertarian,31784,United States,US-SENATE-STATE-UT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Utah,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Lee,Republican,0,1076068,0,1076068,0,112016,0,first,,,Tommy Williams,Other,12103,United States,US-SENATE-STATE-UT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Utah,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Lee,Republican,0,1076068,0,1076068,0,112016,0,first,,,Laird Fetzer Hamblin,Other,152,United States,US-SENATE-STATE-UT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Utah,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Lee,Republican,0,1076068,0,1076068,0,112016,0,first,,,Michael Seguin,Other,60,United States,US-SENATE-STATE-UT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Utah,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Lee,Republican,0,1076068,0,1076068,0,112016,0,first,,,Abraham Korb,Other,37,United States,US-SENATE-STATE-UT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Peter Welch,Democratic,0,287100,0,287100,0,116107,0,first,,,Peter Welch,Democratic,196575,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded. Vermont is a statewide fallback because the source has no county codes.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Peter Welch,Democratic,0,287100,0,287100,0,116107,0,first,,,Gerald Malloy,Republican,80468,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded. Vermont is a statewide fallback because the source has no county codes.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Peter Welch,Democratic,0,287100,0,287100,0,116107,0,first,,,Dawn Marie Ellis,Independent,2752,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded. Vermont is a statewide fallback because the source has no county codes.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Peter Welch,Democratic,0,287100,0,287100,0,116107,0,first,,,Natasha Diamondstone-Kohout,Other,1574,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded. Vermont is a statewide fallback because the source has no county codes.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Peter Welch,Democratic,0,287100,0,287100,0,116107,0,first,,,Kerry Patrick Raheb,Independent,1532,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded. Vermont is a statewide fallback because the source has no county codes.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Peter Welch,Democratic,0,287100,0,287100,0,116107,0,first,,,Mark Coester,Independent,1273,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded. Vermont is a statewide fallback because the source has no county codes.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Peter Welch,Democratic,0,287100,0,287100,0,116107,0,first,,,Stephen Duke,Independent,1209,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded. Vermont is a statewide fallback because the source has no county codes.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Peter Welch,Democratic,0,287100,0,287100,0,116107,0,first,,,Ms. Cris Ericson,Independent,1105,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded. Vermont is a statewide fallback because the source has no county codes.
Vermont,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Peter Welch,Democratic,0,287100,0,287100,0,116107,0,first,,,Scattered,Other,612,United States,US-SENATE-STATE-VT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded. Vermont is a statewide fallback because the source has no county codes.
Washington,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Patty Murray,Democratic,0,3047900,0,3047900,0,442505,0,first,,,Patty Murray,Democratic,1741827,United States,US-SENATE-STATE-WA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Washington,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Patty Murray,Democratic,0,3047900,0,3047900,0,442505,0,first,,,Tiffany Smiley,Republican,1299322,United States,US-SENATE-STATE-WA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Washington,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Patty Murray,Democratic,0,3047900,0,3047900,0,442505,0,first,,,Scattered,Other,6751,United States,US-SENATE-STATE-WA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wisconsin,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ron Johnson,Republican,0,2652477,0,2652477,0,26718,0,first,,,Ron Johnson,Republican,1337185,United States,US-SENATE-STATE-WI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wisconsin,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ron Johnson,Republican,0,2652477,0,2652477,0,26718,0,first,,,Mandela Barnes,Democratic,1310467,United States,US-SENATE-STATE-WI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wisconsin,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ron Johnson,Republican,0,2652477,0,2652477,0,26718,0,first,,,Scattered,Other,4758,United States,US-SENATE-STATE-WI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Wisconsin,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ron Johnson,Republican,0,2652477,0,2652477,0,26718,0,first,,,Adam Paul,Other,67,United States,US-SENATE-STATE-WI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
