district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
East Hills,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-East_Hills.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-East_Hills.htm,BROOKES Glenn,LP,47627,42918,,,93.8,21460,0,first,,,BROOKES,LP,17929
East Hills,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-East_Hills.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-East_Hills.htm,BROOKES Glenn,LP,47627,42918,,,93.8,21460,0,first,,,FALANGA,CDP,1771
East Hills,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-East_Hills.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-East_Hills.htm,BROOKES Glenn,LP,47627,42918,,,93.8,21460,0,first,,,HURLEY,FF,991
East Hills,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-East_Hills.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-East_Hills.htm,BROOKES Glenn,LP,47627,42918,,,93.8,21460,0,first,,,ROBERTS,GNS,2105
East Hills,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-East_Hills.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-East_Hills.htm,BROOKES Glenn,LP,47627,42918,,,93.8,21460,0,first,,,ZALLOUA,Independent,715
East Hills,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-East_Hills.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-East_Hills.htm,BROOKES Glenn,LP,47627,42918,,,93.8,21460,1,final,,,ASHTON Alan,ALP,19212
East Hills,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-East_Hills.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-East_Hills.htm,BROOKES Glenn,LP,47627,42918,,,93.8,21460,1,final,,,BROOKES Glenn,LP,19703
Epping,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Epping.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Epping.htm,SMITH Greg,LP,49410,44855,,,93.1,22428,0,first,,,HEYDE,GNS,6691
Epping,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Epping.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Epping.htm,SMITH Greg,LP,49410,44855,,,93.1,22428,0,first,,,KINGSMILL,CDP,1775
Epping,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Epping.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Epping.htm,SMITH Greg,LP,49410,44855,,,93.1,22428,0,first,,,SMITH,LP,27543
Epping,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Epping.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Epping.htm,SMITH Greg,LP,49410,44855,,,93.1,22428,0,first,,,SMITH,ALP,7142
Epping,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Epping.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Epping.htm,SMITH Greg,LP,49410,44855,,,93.1,22428,0,first,,,THOMAS,FF,542
Epping,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Epping.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Epping.htm,SMITH Greg,LP,49410,44855,,,93.1,22428,0,first,,,WATERSON,IND,1162
Epping,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Epping.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Epping.htm,SMITH Greg,LP,49410,44855,,,93.1,22428,1,final,,,SMITH Amy,ALP,9868
Epping,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Epping.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Epping.htm,SMITH Greg,LP,49410,44855,,,93.1,22428,1,final,,,SMITH Greg,LP,29881
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,0,first,,,AL-YASIRY,IND,1281
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,0,first,,,BALL,IND,1489
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,0,first,,,HARRIS,Independent,1074
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,0,first,,,NASR,CDP,2332
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,0,first,,,NIELSEN,GNS,2890
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,0,first,,,OLAYA,SA,329
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,0,first,,,SALIBA,LP,16657
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,0,first,,,ZANGARI,ALP,17858
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,1,final,,,SALIBA Charbel,LP,17880
Fairfield,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Fairfield.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Fairfield.htm,ZANGARI Guy,ALP,51273,43910,,,91.6,21956,1,final,,,ZANGARI Guy,ALP,19155
Gosford,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Gosford.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Gosford.htm,HOLSTEIN Chris,LP,50140,45175,,,93.2,22588,0,first,,,AIKEN,IND,935
Gosford,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Gosford.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Gosford.htm,HOLSTEIN Chris,LP,50140,45175,,,93.2,22588,0,first,,,CASSAR,IND,2227
Gosford,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Gosford.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Gosford.htm,HOLSTEIN Chris,LP,50140,45175,,,93.2,22588,0,first,,,FREEWATER,GNS,5391
Gosford,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Gosford.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Gosford.htm,HOLSTEIN Chris,LP,50140,45175,,,93.2,22588,0,first,,,HOLSTEIN,LP,22672
Gosford,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Gosford.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Gosford.htm,HOLSTEIN Chris,LP,50140,45175,,,93.2,22588,0,first,,,KITCHENER,CDP,1478
Gosford,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Gosford.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Gosford.htm,HOLSTEIN Chris,LP,50140,45175,,,93.2,22588,0,first,,,SMITH,ALP,12472
Gosford,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Gosford.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Gosford.htm,HOLSTEIN Chris,LP,50140,45175,,,93.2,22588,1,final,,,HOLSTEIN Chris,LP,24425
Gosford,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Gosford.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Gosford.htm,HOLSTEIN Chris,LP,50140,45175,,,93.2,22588,1,final,,,SMITH Katie,ALP,15052
Goulburn,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Goulburn.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Goulburn.htm,GOWARD Pru,LP,50057,45372,,,93.7,22687,0,first,,,BYRNE,GNS,4341
Goulburn,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Goulburn.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Goulburn.htm,GOWARD Pru,LP,50057,45372,,,93.7,22687,0,first,,,GOWARD,LP,27828
Goulburn,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Goulburn.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Goulburn.htm,GOWARD Pru,LP,50057,45372,,,93.7,22687,0,first,,,PARKER,IND,4962
Goulburn,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Goulburn.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Goulburn.htm,GOWARD Pru,LP,50057,45372,,,93.7,22687,0,first,,,VALIDAKIS,ALP,6690
Goulburn,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Goulburn.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Goulburn.htm,GOWARD Pru,LP,50057,45372,,,93.7,22687,0,first,,,VAN DER BYL,CDP,1551
Goulburn,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Goulburn.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Goulburn.htm,GOWARD Pru,LP,50057,45372,,,93.7,22687,1,final,,,GOWARD Pru,LP,30540
Goulburn,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Goulburn.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Goulburn.htm,GOWARD Pru,LP,50057,45372,,,93.7,22687,1,final,,,VALIDAKIS Crystal,ALP,9312
Granville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Granville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Granville.htm,ISSA Tony,LP,50957,44795,,,91.9,22398,0,first,,,BORGER,ALP,17000
Granville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Granville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Granville.htm,ISSA Tony,LP,50957,44795,,,91.9,22398,0,first,,,GARRARD,IND,4488
Granville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Granville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Granville.htm,ISSA Tony,LP,50957,44795,,,91.9,22398,0,first,,,ISSA,LP,18510
Granville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Granville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Granville.htm,ISSA Tony,LP,50957,44795,,,91.9,22398,0,first,,,KENNEDY,GNS,2325
Granville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Granville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Granville.htm,ISSA Tony,LP,50957,44795,,,91.9,22398,0,first,,,SHARAH,CDP,2472
Granville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Granville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Granville.htm,ISSA Tony,LP,50957,44795,,,91.9,22398,1,final,,,BORGER David,ALP,19093
Granville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Granville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Granville.htm,ISSA Tony,LP,50957,44795,,,91.9,22398,1,final,,,ISSA Tony,LP,21276
Hawkesbury,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hawkesbury.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hawkesbury.htm,WILLIAMS Ray,LP,51331,47500,,,95.1,23751,0,first,,,SULTANA,CDP,1726
Hawkesbury,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hawkesbury.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hawkesbury.htm,WILLIAMS Ray,LP,51331,47500,,,95.1,23751,0,first,,,WICKS,ALP,5276
Hawkesbury,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hawkesbury.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hawkesbury.htm,WILLIAMS Ray,LP,51331,47500,,,95.1,23751,0,first,,,WILLIAMS,LP,35793
Hawkesbury,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hawkesbury.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hawkesbury.htm,WILLIAMS Ray,LP,51331,47500,,,95.1,23751,0,first,,,WILLIAMS,GNS,4705
Hawkesbury,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hawkesbury.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hawkesbury.htm,WILLIAMS Ray,LP,51331,47500,,,95.1,23751,1,final,,,WICKS Peter,ALP,6755
Hawkesbury,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hawkesbury.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hawkesbury.htm,WILLIAMS Ray,LP,51331,47500,,,95.1,23751,1,final,,,WILLIAMS Ray,LP,37401
Heathcote,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heathcote.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heathcote.htm,EVANS Lee,LP,48287,44073,,,94.2,22037,0,first,,,ATLEE,CDP,1631
Heathcote,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heathcote.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heathcote.htm,EVANS Lee,LP,48287,44073,,,94.2,22037,0,first,,,BUSSA,IND,1225
Heathcote,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heathcote.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heathcote.htm,EVANS Lee,LP,48287,44073,,,94.2,22037,0,first,,,EVANS,LP,20700
Heathcote,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heathcote.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heathcote.htm,EVANS Lee,LP,48287,44073,,,94.2,22037,0,first,,,McLEAY,ALP,10074
Heathcote,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heathcote.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heathcote.htm,EVANS Lee,LP,48287,44073,,,94.2,22037,0,first,,,PETTY,IND,3471
Heathcote,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heathcote.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heathcote.htm,EVANS Lee,LP,48287,44073,,,94.2,22037,0,first,,,SMITH,GNS,6972
Heathcote,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heathcote.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heathcote.htm,EVANS Lee,LP,48287,44073,,,94.2,22037,1,final,,,EVANS Lee,LP,22939
Heathcote,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heathcote.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heathcote.htm,EVANS Lee,LP,48287,44073,,,94.2,22037,1,final,,,McLEAY Paul,ALP,13512
Heffron,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heffron.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heffron.htm,KENEALLY Kristina,ALP,53342,45767,,,88.7,22884,0,first,,,FARUQI,GNS,8681
Heffron,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heffron.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heffron.htm,KENEALLY Kristina,ALP,53342,45767,,,88.7,22884,0,first,,,FERRIER,CDP,871
Heffron,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heffron.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heffron.htm,KENEALLY Kristina,ALP,53342,45767,,,88.7,22884,0,first,,,FORSTER,IND,1865
Heffron,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heffron.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heffron.htm,KENEALLY Kristina,ALP,53342,45767,,,88.7,22884,0,first,,,KENEALLY,ALP,18870
Heffron,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heffron.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heffron.htm,KENEALLY Kristina,ALP,53342,45767,,,88.7,22884,0,first,,,PANDELEOS,LP,15226
Heffron,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heffron.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heffron.htm,KENEALLY Kristina,ALP,53342,45767,,,88.7,22884,0,first,,,ROWE,Independent,254
Heffron,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heffron.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heffron.htm,KENEALLY Kristina,ALP,53342,45767,,,88.7,22884,1,final,,,KENEALLY Kristina,ALP,22302
Heffron,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Heffron.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Heffron.htm,KENEALLY Kristina,ALP,53342,45767,,,88.7,22884,1,final,,,PANDELEOS Patrice,LP,16785
Hornsby,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hornsby.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hornsby.htm,KEAN Matt,LP,51221,47194,,,94.5,23598,0,first,,,BERMAN,IND,10418
Hornsby,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hornsby.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hornsby.htm,KEAN Matt,LP,51221,47194,,,94.5,23598,0,first,,,CAR,ALP,4846
Hornsby,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hornsby.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hornsby.htm,KEAN Matt,LP,51221,47194,,,94.5,23598,0,first,,,GALLAGHER,IND,1876
Hornsby,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hornsby.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hornsby.htm,KEAN Matt,LP,51221,47194,,,94.5,23598,0,first,,,KEAN,LP,23317
Hornsby,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hornsby.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hornsby.htm,KEAN Matt,LP,51221,47194,,,94.5,23598,0,first,,,THEW,CDP,1495
Hornsby,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hornsby.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hornsby.htm,KEAN Matt,LP,51221,47194,,,94.5,23598,0,first,,,WRIGHT-TURNER,GNS,5242
Hornsby,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hornsby.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hornsby.htm,KEAN Matt,LP,51221,47194,,,94.5,23598,1,final,,,BERMAN Nick,IND,15361
Hornsby,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Hornsby.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Hornsby.htm,KEAN Matt,LP,51221,47194,,,94.5,23598,1,final,,,KEAN Matt,LP,25158
Keira,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Keira.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Keira.htm,PARK Ryan,ALP,48301,43992,,,94.0,21997,0,first,,,AVASALU,CDP,1492
Keira,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Keira.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Keira.htm,PARK Ryan,ALP,48301,43992,,,94.0,21997,0,first,,,DORAHY,LP,15657
Keira,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Keira.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Keira.htm,PARK Ryan,ALP,48301,43992,,,94.0,21997,0,first,,,HARVEY,SA,585
Keira,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Keira.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Keira.htm,PARK Ryan,ALP,48301,43992,,,94.0,21997,0,first,,,JAEGER,IND,3684
Keira,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Keira.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Keira.htm,PARK Ryan,ALP,48301,43992,,,94.0,21997,0,first,,,PARK,ALP,17186
Keira,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Keira.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Keira.htm,PARK Ryan,ALP,48301,43992,,,94.0,21997,0,first,,,TAKACS,GNS,5388
Keira,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Keira.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Keira.htm,PARK Ryan,ALP,48301,43992,,,94.0,21997,1,final,,,DORAHY John,LP,17595
Keira,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Keira.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Keira.htm,PARK Ryan,ALP,48301,43992,,,94.0,21997,1,final,,,PARK Ryan,ALP,20546
Kiama,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kiama.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kiama.htm,WARD Gareth,LP,50626,46780,,,94.6,23391,0,first,,,BROWN,ALP,13366
Kiama,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kiama.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kiama.htm,WARD Gareth,LP,50626,46780,,,94.6,23391,0,first,,,DALY,IND,1576
Kiama,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kiama.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kiama.htm,WARD Gareth,LP,50626,46780,,,94.6,23391,0,first,,,McCARTHY,IND,6009
Kiama,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kiama.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kiama.htm,WARD Gareth,LP,50626,46780,,,94.6,23391,0,first,,,RYAN,CDP,1805
Kiama,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kiama.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kiama.htm,WARD Gareth,LP,50626,46780,,,94.6,23391,0,first,,,VAN DER WIJNGAART,GNS,4126
Kiama,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kiama.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kiama.htm,WARD Gareth,LP,50626,46780,,,94.6,23391,0,first,,,WARD,LP,19898
Kiama,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kiama.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kiama.htm,WARD Gareth,LP,50626,46780,,,94.6,23391,1,final,,,BROWN Matt,ALP,17052
Kiama,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kiama.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kiama.htm,WARD Gareth,LP,50626,46780,,,94.6,23391,1,final,,,WARD Gareth,LP,23030
Kogarah,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kogarah.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kogarah.htm,BURTON Cherie,ALP,49740,44487,,,93.2,22244,0,first,,,ABDEL MASSIH,CDP,2507
Kogarah,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kogarah.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kogarah.htm,BURTON Cherie,ALP,49740,44487,,,93.2,22244,0,first,,,BURTON,ALP,19668
Kogarah,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kogarah.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kogarah.htm,BURTON Cherie,ALP,49740,44487,,,93.2,22244,0,first,,,FRANCIS,GNS,3952
Kogarah,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kogarah.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kogarah.htm,BURTON Cherie,ALP,49740,44487,,,93.2,22244,0,first,,,HINDI,LP,18360
Kogarah,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kogarah.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kogarah.htm,BURTON Cherie,ALP,49740,44487,,,93.2,22244,1,final,,,BURTON Cherie,ALP,21207
Kogarah,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Kogarah.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Kogarah.htm,BURTON Cherie,ALP,49740,44487,,,93.2,22244,1,final,,,HINDI Miray,LP,19665
Ku-ring-gai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Ku-Ring-Gai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Ku-Ring-Gai.htm,O'FARRELL Barry,LP,49900,45482,,,92.7,22742,0,first,,,ARMSTRONG,ALP,3590
Ku-ring-gai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Ku-Ring-Gai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Ku-Ring-Gai.htm,O'FARRELL Barry,LP,49900,45482,,,92.7,22742,0,first,,,BOURKE,SOS,952
