district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,3,transfer,"McKENNA, Terry",FAMILY FIRST,"MAXFIELD, Ian",ALP,288
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,3,progressive,"McKENNA, Terry",FAMILY FIRST,"JACKSON, Kate",Greens,2831
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,3,progressive,"McKENNA, Terry",FAMILY FIRST,"VERHOEVEN, John",Nationals,2434
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,3,progressive,"McKENNA, Terry",FAMILY FIRST,"BLACKWOOD, Gary",Liberal,15455
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,3,progressive,"McKENNA, Terry",FAMILY FIRST,"MAXFIELD, Ian",ALP,14302
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,4,transfer,"VERHOEVEN, John",Nationals,"JACKSON, Kate",Greens,281
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,4,transfer,"VERHOEVEN, John",Nationals,"BLACKWOOD, Gary",Liberal,1848
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,4,transfer,"VERHOEVEN, John",Nationals,"MAXFIELD, Ian",ALP,305
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,4,progressive,"VERHOEVEN, John",Nationals,"JACKSON, Kate",Greens,3112
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,4,progressive,"VERHOEVEN, John",Nationals,"BLACKWOOD, Gary",Liberal,17303
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,4,progressive,"VERHOEVEN, John",Nationals,"MAXFIELD, Ian",ALP,14607
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,5,transfer,"JACKSON, Kate",Greens,"BLACKWOOD, Gary",Liberal,1137
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,5,transfer,"JACKSON, Kate",Greens,"MAXFIELD, Ian",ALP,1975
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,5,final,"JACKSON, Kate",Greens,"BLACKWOOD, Gary",Liberal,18440
Narracan,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarracandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionnarracandistrict.html,"BLACKWOOD, Gary",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,38846,35022,1410,36432,93.79,,5,final,"JACKSON, Kate",Greens,"MAXFIELD, Ian",ALP,16582
Narre Warren North,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrennorthdistrict.html,,"DONNELLAN, Luke",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37223,33285,1575,34860,93.65,,0,first,,,"TAYLOR, Bree",Greens,2312
Narre Warren North,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrennorthdistrict.html,,"DONNELLAN, Luke",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37223,33285,1575,34860,93.65,,0,first,,,"SMULDERS, Peterine",FAMILY FIRST,1990
Narre Warren North,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrennorthdistrict.html,,"DONNELLAN, Luke",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37223,33285,1575,34860,93.65,,0,first,,,"MORLAND, Mick",Liberal,11197
Narre Warren North,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrennorthdistrict.html,,"DONNELLAN, Luke",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37223,33285,1575,34860,93.65,,0,first,,,"DONNELLAN, Luke",ALP,17412
Narre Warren North,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrennorthdistrict.html,,"DONNELLAN, Luke",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37223,33285,1575,34860,93.65,,0,first,,,"MURPHY, Ian",PEOPLE POWER,374
Narre Warren North,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrennorthdistrict.html,,"DONNELLAN, Luke",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37223,33285,1575,34860,93.65,,1,final,,,"MORLAND, Mick",Liberal,13569
Narre Warren North,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrennorthdistrict.html,,"DONNELLAN, Luke",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37223,33285,1575,34860,93.65,,1,final,,,"DONNELLAN, Luke",ALP,19716
Narre Warren South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrensouthdistrict.html,,"GRALEY, Judith",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,45871,41375,1838,43213,94.21,,0,first,,,"TANTI, Meg",Greens,2659
Narre Warren South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrensouthdistrict.html,,"GRALEY, Judith",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,45871,41375,1838,43213,94.21,,0,first,,,"RAWLINS, Bronwyn",FAMILY FIRST,2870
Narre Warren South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrensouthdistrict.html,,"GRALEY, Judith",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,45871,41375,1838,43213,94.21,,0,first,,,"GRALEY, Judith",ALP,21853
Narre Warren South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrensouthdistrict.html,,"GRALEY, Judith",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,45871,41375,1838,43213,94.21,,0,first,,,"SHEPHERDSON, Michael",Liberal,13993
Narre Warren South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrensouthdistrict.html,,"GRALEY, Judith",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,45871,41375,1838,43213,94.21,,1,final,,,"GRALEY, Judith",ALP,25965
Narre Warren South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnarrewarrensouthdistrict.html,,"GRALEY, Judith",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,45871,41375,1838,43213,94.21,,1,final,,,"SHEPHERDSON, Michael",Liberal,16641
Nepean,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnepeandistrict.html,,"DIXON, Martin",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36451,32347,1506,33853,92.87,,0,first,,,"DIXON, Martin",Liberal,17658
Nepean,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnepeandistrict.html,,"DIXON, Martin",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36451,32347,1506,33853,92.87,,0,first,,,"MARSHALL, Anne",ALP,10315
Nepean,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnepeandistrict.html,,"DIXON, Martin",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36451,32347,1506,33853,92.87,,0,first,,,"NELSON, Craig",FAMILY FIRST,872
Nepean,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnepeandistrict.html,,"DIXON, Martin",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36451,32347,1506,33853,92.87,,0,first,,,"KELSALL, Henry",Greens,3502
Nepean,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnepeandistrict.html,,"DIXON, Martin",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36451,32347,1506,33853,92.87,,1,final,,,"DIXON, Martin",Liberal,19203
Nepean,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnepeandistrict.html,,"DIXON, Martin",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36451,32347,1506,33853,92.87,,1,final,,,"MARSHALL, Anne",ALP,13138
Niddrie,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultniddriedistrict.html,,"HULLS, Rob",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36148,31688,2113,33801,93.51,,0,first,,,"LEE, Gwen",Greens,2893
Niddrie,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultniddriedistrict.html,,"HULLS, Rob",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36148,31688,2113,33801,93.51,,0,first,,,"MARKOVIC, Mark",FAMILY FIRST,1789
Niddrie,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultniddriedistrict.html,,"HULLS, Rob",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36148,31688,2113,33801,93.51,,0,first,,,"BUONOPANE, James",Liberal,9972
Niddrie,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultniddriedistrict.html,,"HULLS, Rob",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36148,31688,2113,33801,93.51,,0,first,,,"HULLS, Rob",ALP,17034
Niddrie,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultniddriedistrict.html,,"HULLS, Rob",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36148,31688,2113,33801,93.51,,1,final,,,"BUONOPANE, James",Liberal,12288
Niddrie,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultniddriedistrict.html,,"HULLS, Rob",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36148,31688,2113,33801,93.51,,1,final,,,"HULLS, Rob",ALP,19396
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnorthcotedistrict.html,,"RICHARDSON, Fiona",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38584,33307,1625,34932,90.53,,0,first,,,"WILLIS, Daniel",FAMILY FIRST,1065
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnorthcotedistrict.html,,"RICHARDSON, Fiona",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38584,33307,1625,34932,90.53,,0,first,,,"BHATHAL, Alex",Greens,9131
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnorthcotedistrict.html,,"RICHARDSON, Fiona",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38584,33307,1625,34932,90.53,,0,first,,,"RICHARDSON, Fiona",ALP,17508
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnorthcotedistrict.html,,"RICHARDSON, Fiona",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38584,33307,1625,34932,90.53,,0,first,,,"WATT, Graham",Liberal,5092
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnorthcotedistrict.html,,"RICHARDSON, Fiona",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38584,33307,1625,34932,90.53,,0,first,,,"LEWIN-HILL, Darren",Independent,511
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnorthcotedistrict.html,,"RICHARDSON, Fiona",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38584,33307,1625,34932,90.53,,1,final,,,"BHATHAL, Alex",Greens,13813
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultnorthcotedistrict.html,,"RICHARDSON, Fiona",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38584,33307,1625,34932,90.53,,1,final,,,"RICHARDSON, Fiona",ALP,19484
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,0,first,,,"BILLMAN, Matthew",Greens,4142
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,0,first,,,"BARKER, Ann",ALP,15232
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,0,first,,,"KHOO, Joyce",FAMILY FIRST,947
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,0,first,,,"DIXON, Colin",Liberal,10238
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,1,transfer,"KHOO, Joyce",FAMILY FIRST,"BILLMAN, Matthew",Greens,197
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,1,transfer,"KHOO, Joyce",FAMILY FIRST,"BARKER, Ann",ALP,271
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,1,transfer,"KHOO, Joyce",FAMILY FIRST,"DIXON, Colin",Liberal,479
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,1,final,"KHOO, Joyce",FAMILY FIRST,"BILLMAN, Matthew",Greens,4339
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,1,final,"KHOO, Joyce",FAMILY FIRST,"BARKER, Ann",ALP,15503
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultoakleighdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionoakleighdistrict.html,"BARKER, Ann",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,34478,30559,1230,31789,92.2,,1,final,"KHOO, Joyce",FAMILY FIRST,"DIXON, Colin",Liberal,10717
Pascoe Vale,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpascoevaledistrict.html,,"CAMPBELL, Christine",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38591,32748,2272,35020,90.75,,0,first,,,"TOMISICH, Claude",Liberal,7679
Pascoe Vale,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpascoevaledistrict.html,,"CAMPBELL, Christine",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38591,32748,2272,35020,90.75,,0,first,,,"COLLIS, David",Greens,4003
Pascoe Vale,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpascoevaledistrict.html,,"CAMPBELL, Christine",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38591,32748,2272,35020,90.75,,0,first,,,"CAMPBELL, Christine",ALP,19733
Pascoe Vale,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpascoevaledistrict.html,,"CAMPBELL, Christine",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38591,32748,2272,35020,90.75,,0,first,,,"PITTARI, Stefan",FAMILY FIRST,1104
Pascoe Vale,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpascoevaledistrict.html,,"CAMPBELL, Christine",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38591,32748,2272,35020,90.75,,0,first,,,"ISHERWOOD, Noelene",CEC,229
Pascoe Vale,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpascoevaledistrict.html,,"CAMPBELL, Christine",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38591,32748,2272,35020,90.75,,1,final,,,"TOMISICH, Claude",Liberal,8912
Pascoe Vale,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpascoevaledistrict.html,,"CAMPBELL, Christine",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38591,32748,2272,35020,90.75,,1,final,,,"CAMPBELL, Christine",ALP,23828
Polwarth,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpolwarthdistrict.html,,"MULDER, Terry",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,40403,36620,1334,37954,93.94,,0,first,,,"ATHERDEN, Natalie",Greens,3520
Polwarth,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpolwarthdistrict.html,,"MULDER, Terry",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,40403,36620,1334,37954,93.94,,0,first,,,"PEARCE, Trevor Walter",FAMILY FIRST,1561
Polwarth,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpolwarthdistrict.html,,"MULDER, Terry",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,40403,36620,1334,37954,93.94,,0,first,,,"NEAL, Charles",Nationals,1276
Polwarth,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpolwarthdistrict.html,,"MULDER, Terry",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,40403,36620,1334,37954,93.94,,0,first,,,"CHEESEMAN, Darren",ALP,10665
Polwarth,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpolwarthdistrict.html,,"MULDER, Terry",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,40403,36620,1334,37954,93.94,,0,first,,,"MULDER, Terry",Liberal,19598
Polwarth,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpolwarthdistrict.html,,"MULDER, Terry",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,40403,36620,1334,37954,93.94,,1,final,,,"CHEESEMAN, Darren",ALP,14394
Polwarth,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultpolwarthdistrict.html,,"MULDER, Terry",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,40403,36620,1334,37954,93.94,,1,final,,,"MULDER, Terry",Liberal,22220
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,0,first,,,"WALKER, Justin",Greens,6315
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,0,first,,,"LUPTON, Tony",ALP,11518
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,0,first,,,"NEWTON-BROWN, Clem",Liberal,13136
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,0,first,,,"PINTO, Gary",FAMILY FIRST,402
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,1,transfer,"PINTO, Gary",FAMILY FIRST,"WALKER, Justin",Greens,116
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,1,transfer,"PINTO, Gary",FAMILY FIRST,"LUPTON, Tony",ALP,107
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,1,transfer,"PINTO, Gary",FAMILY FIRST,"NEWTON-BROWN, Clem",Liberal,179
