district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Allen Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,6386,0,6386,0,4492,0,first,,,Aaron C. Sigler,Libertarian,16,Louisiana,US-SENATE-COUNTY-22003,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Allen Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,6386,0,6386,0,4492,0,first,,,W. Thomas La Fontaine Olson,Other,10,Louisiana,US-SENATE-COUNTY-22003,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Allen Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,6386,0,6386,0,4492,0,first,,,Thomas Wenn,Other,9,Louisiana,US-SENATE-COUNTY-22003,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,John Kennedy,Republican,27149,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,"Gary, Jr. Chambers",Democratic,6370,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,"""Luke"" Mixon",Democratic,4253,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,Devin Lance Graham,Republican,1118,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,Syrita Steib,Democratic,882,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,"Mv ""Vinny"" Mendoza",Democratic,215,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,Beryl A. Billiott,Other,214,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,Aaron C. Sigler,Libertarian,162,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,Bradley Mcmorris,Independent,152,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,Salvador P. Rodriguez,Democratic,133,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,"""Xan"" John",Other,68,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,W. Thomas La Fontaine Olson,Other,34,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ascension Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,40776,0,40776,0,20779,0,first,,,Thomas Wenn,Other,26,Louisiana,US-SENATE-COUNTY-22005,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,John Kennedy,Republican,5126,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,"Gary, Jr. Chambers",Democratic,1256,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,"""Luke"" Mixon",Democratic,643,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,Syrita Steib,Democratic,225,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,Devin Lance Graham,Republican,156,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,Beryl A. Billiott,Other,71,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,"Mv ""Vinny"" Mendoza",Democratic,60,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,Salvador P. Rodriguez,Democratic,37,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,"""Xan"" John",Other,26,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,Bradley Mcmorris,Independent,26,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,Aaron C. Sigler,Libertarian,11,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,W. Thomas La Fontaine Olson,Other,11,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Assumption Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,7655,0,7655,0,3870,0,first,,,Thomas Wenn,Other,7,Louisiana,US-SENATE-COUNTY-22007,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,John Kennedy,Republican,8102,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,"""Luke"" Mixon",Democratic,1788,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,"Gary, Jr. Chambers",Democratic,936,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,Devin Lance Graham,Republican,196,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,Beryl A. Billiott,Other,92,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,Syrita Steib,Democratic,81,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,"Mv ""Vinny"" Mendoza",Democratic,64,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,Salvador P. Rodriguez,Democratic,42,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,"""Xan"" John",Other,34,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,Bradley Mcmorris,Independent,33,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,Aaron C. Sigler,Libertarian,23,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,W. Thomas La Fontaine Olson,Other,21,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Avoyelles Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,11422,0,11422,0,6314,0,first,,,Thomas Wenn,Other,10,Louisiana,US-SENATE-COUNTY-22009,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,John Kennedy,Republican,8979,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,"Gary, Jr. Chambers",Democratic,622,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,"""Luke"" Mixon",Democratic,562,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,Devin Lance Graham,Republican,308,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,Syrita Steib,Democratic,78,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,Beryl A. Billiott,Other,59,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,"Mv ""Vinny"" Mendoza",Democratic,53,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,Bradley Mcmorris,Independent,47,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,Aaron C. Sigler,Libertarian,42,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,"""Xan"" John",Other,28,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,Salvador P. Rodriguez,Democratic,28,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,W. Thomas La Fontaine Olson,Other,14,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Beauregard Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,10830,0,10830,0,8357,0,first,,,Thomas Wenn,Other,10,Louisiana,US-SENATE-COUNTY-22011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,John Kennedy,Republican,2704,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,"Gary, Jr. Chambers",Democratic,957,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,"""Luke"" Mixon",Democratic,687,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,Devin Lance Graham,Republican,93,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,Syrita Steib,Democratic,91,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,"Mv ""Vinny"" Mendoza",Democratic,65,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,Beryl A. Billiott,Other,61,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,Salvador P. Rodriguez,Democratic,38,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,Bradley Mcmorris,Independent,27,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,"""Xan"" John",Other,14,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,W. Thomas La Fontaine Olson,Other,13,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,Thomas Wenn,Other,12,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bienville Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,4769,0,4769,0,1747,0,first,,,Aaron C. Sigler,Libertarian,7,Louisiana,US-SENATE-COUNTY-22013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bossier Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,32181,0,32181,0,20159,0,first,,,John Kennedy,Republican,23910,Louisiana,US-SENATE-COUNTY-22015,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Bossier Parish, Louisiana",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,32181,0,32181,0,20159,0,first,,,"Gary, Jr. Chambers",Democratic,3751,Louisiana,US-SENATE-COUNTY-22015,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
