district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Kimberley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"D'ANNA, Divina",Australian Labor Party,15735,10665,410,11075,70.38,5333,0,first,,,"PIGRAM, Naomi",The Greens,1601
Kimberley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"D'ANNA, Divina",Australian Labor Party,15735,10665,410,11075,70.38,5333,0,first,,,"HILLS, Millie",The Nationals,658
Kimberley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"D'ANNA, Divina",Australian Labor Party,15735,10665,410,11075,70.38,5333,0,first,,,"MODOLO, Roger",Pauline Hanson's One Nation,221
Kimberley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"D'ANNA, Divina",Australian Labor Party,15735,10665,410,11075,70.38,5333,0,first,,,"JONES, Kai",Independent,98
Kimberley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"D'ANNA, Divina",Australian Labor Party,15735,10665,410,11075,70.38,5333,0,first,,,"HERMAN, A",NO MANDATORY VACCINATION,85
Kimberley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"D'ANNA, Divina",Australian Labor Party,15735,10665,410,11075,70.38,5333,0,first,,,"FEHLAUER, Karl Neil",WESTERN AUSTRALIA PARTY,68
Kimberley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"D'ANNA, Divina",Australian Labor Party,15735,10665,410,11075,70.38,5333,1,final,,,"D'ANNA, Divina",Australian Labor Party,7618
Kimberley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"D'ANNA, Divina",Australian Labor Party,15735,10665,410,11075,70.38,5333,1,final,,,"HAEREWA, Geoff",Liberal Party,3044
Kingsley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,30057,26242,871,27113,90.21,13122,0,first,,,"STOJKOVSKI, Jessica",Australian Labor Party,15883
Kingsley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,30057,26242,871,27113,90.21,13122,0,first,,,"EDWARDES, Scott",Liberal Party,7925
Kingsley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,30057,26242,871,27113,90.21,13122,0,first,,,"TRIPP, Isabella",The Greens,1461
Kingsley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,30057,26242,871,27113,90.21,13122,0,first,,,"WEBBER, Concetta",Pauline Hanson's One Nation,436
Kingsley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,30057,26242,871,27113,90.21,13122,0,first,,,"CRAWFORD, Lynda",NO MANDATORY VACCINATION,373
Kingsley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,30057,26242,871,27113,90.21,13122,0,first,,,"McGARRY, Dianne Kerry",WAxit,164
Kingsley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,30057,26242,871,27113,90.21,13122,1,final,,,"STOJKOVSKI, Jessica",Australian Labor Party,17548
Kingsley,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"STOJKOVSKI, Jessica",Australian Labor Party,30057,26242,871,27113,90.21,13122,1,final,,,"EDWARDES, Scott",Liberal Party,8687
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,0,first,,,"COOK, Roger",Australian Labor Party,17936
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,0,first,,,"TALBOT, Bianca",Liberal Party,2533
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,0,first,,,"RICKERT, Lauren",The Greens,1189
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,0,first,,,"SUMMERELL, Steven",Pauline Hanson's One Nation,699
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,0,first,,,"PORTELLI, Connie",NO MANDATORY VACCINATION,405
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,0,first,,,"BURNET, Christopher",WAxit,208
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,0,first,,,"VELLNAGEL, Christopher",Liberal Democrats,175
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,0,first,,,"DEVARAPALLI, Venkat",WESTERN AUSTRALIA PARTY,165
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,1,final,,,"COOK, Roger",Australian Labor Party,19754
Kwinana,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"COOK, Roger",Australian Labor Party,28992,23310,949,24259,83.67,11656,1,final,,,"TALBOT, Bianca",Liberal Party,3550
Landsdale,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"QUIRK, Margaret",Australian Labor Party,31040,26293,1183,27476,88.52,13147,0,first,,,"QUIRK, Margaret",Australian Labor Party,18217
Landsdale,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"QUIRK, Margaret",Australian Labor Party,31040,26293,1183,27476,88.52,13147,0,first,,,"RAPONI, Brett",Liberal Party,5293
Landsdale,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"QUIRK, Margaret",Australian Labor Party,31040,26293,1183,27476,88.52,13147,0,first,,,"HOUSE, Katrina",The Greens,1090
Landsdale,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"QUIRK, Margaret",Australian Labor Party,31040,26293,1183,27476,88.52,13147,0,first,,,"DESAI, Shailee Mitesh",WESTERN AUSTRALIA PARTY,878
Landsdale,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"QUIRK, Margaret",Australian Labor Party,31040,26293,1183,27476,88.52,13147,0,first,,,"BEEDHAM, Leah",NO MANDATORY VACCINATION,579
Landsdale,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"QUIRK, Margaret",Australian Labor Party,31040,26293,1183,27476,88.52,13147,0,first,,,"DOOBREE, Sareeta",WAxit,236
Landsdale,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"QUIRK, Margaret",Australian Labor Party,31040,26293,1183,27476,88.52,13147,1,final,,,"QUIRK, Margaret",Australian Labor Party,19820
Landsdale,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"QUIRK, Margaret",Australian Labor Party,31040,26293,1183,27476,88.52,13147,1,final,,,"RAPONI, Brett",Liberal Party,6471
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"TEMPLEMAN, David",Australian Labor Party,16776
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"BURNS, Ryan",Liberal Party,4875
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"TURNER, Xanthe",The Greens,726
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"BLEVIN, Ian","Shooters, Fishers and Farmers",531
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"BEATON, Rodney",Legalise Cannabis Party WA,412
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"REGTERSCHOT, Haydn",Pauline Hanson's One Nation,388
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"SPINOLA, Samy",NO MANDATORY VACCINATION,214
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"FARBEY, Gavin",Independent,177
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"ORTHEIL, Cons",The Nationals,144
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"SUMMERS, Katherine",SUSTAINABLE AUSTRALIA PARTY - STOP OVERDEVELOPMENT / CORRUPTION,117
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,0,first,,,"TIMIS, Marius",WAxit,60
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,1,final,,,"TEMPLEMAN, David",Australian Labor Party,18368
Mandurah,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TEMPLEMAN, David",Australian Labor Party,31445,24420,1386,25806,82.07,12211,1,final,,,"BURNS, Ryan",Liberal Party,6049
Maylands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"BAKER, Lisa",Australian Labor Party,29731,24678,918,25596,86.09,12340,0,first,,,"BAKER, Lisa",Australian Labor Party,15303
Maylands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"BAKER, Lisa",Australian Labor Party,29731,24678,918,25596,86.09,12340,0,first,,,"PRINGLE, Emma",The Greens,3985
Maylands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"BAKER, Lisa",Australian Labor Party,29731,24678,918,25596,86.09,12340,0,first,,,"IEMMA, Justin",Liberal Party,3848
Maylands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"BAKER, Lisa",Australian Labor Party,29731,24678,918,25596,86.09,12340,0,first,,,"ADDINK, Carmel",NO MANDATORY VACCINATION,528
Maylands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"BAKER, Lisa",Australian Labor Party,29731,24678,918,25596,86.09,12340,0,first,,,"BURNETT, Gaye",Australian Christians,449
Maylands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"BAKER, Lisa",Australian Labor Party,29731,24678,918,25596,86.09,12340,0,first,,,"ANDREEVA, Maria",Pauline Hanson's One Nation,339
Maylands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"BAKER, Lisa",Australian Labor Party,29731,24678,918,25596,86.09,12340,0,first,,,"BAKER, Peter",WAxit,226
Maylands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"BAKER, Lisa",Australian Labor Party,29731,24678,918,25596,86.09,12340,1,final,,,"BAKER, Lisa",Australian Labor Party,19566
Maylands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"BAKER, Lisa",Australian Labor Party,29731,24678,918,25596,86.09,12340,1,final,,,"IEMMA, Justin",Liberal Party,5103
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,0,first,,,"ROBERTS, Michelle",Australian Labor Party,16684
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,0,first,,,"CICCHINI, Jo",Liberal Party,4892
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,0,first,,,"STURCKE, Brendan",The Greens,1697
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,0,first,,,"NABATE, Ester",Australian Christians,685
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,0,first,,,"OLOW, Teresa",Pauline Hanson's One Nation,545
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,0,first,,,"KELLY, Steve",NO MANDATORY VACCINATION,399
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,0,first,,,"BEDFORD, Brad",WESTERN AUSTRALIA PARTY,360
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,0,first,,,"BHASIN, Mohit",WAxit,104
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,1,final,,,"ROBERTS, Michelle",Australian Labor Party,19131
Midland,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"ROBERTS, Michelle",Australian Labor Party,31623,25366,1169,26535,83.91,12684,1,final,,,"CICCHINI, Jo",Liberal Party,6221
Mirrabooka,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HAMMAT, Meredith",Australian Labor Party,29946,22585,1760,24345,81.3,11293,0,first,,,"HAMMAT, Meredith",Australian Labor Party,16173
Mirrabooka,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HAMMAT, Meredith",Australian Labor Party,29946,22585,1760,24345,81.3,11293,0,first,,,"SAWMADAL, Aaron",Liberal Party,2276
Mirrabooka,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HAMMAT, Meredith",Australian Labor Party,29946,22585,1760,24345,81.3,11293,0,first,,,"COOPER, Mark",The Greens,1333
Mirrabooka,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HAMMAT, Meredith",Australian Labor Party,29946,22585,1760,24345,81.3,11293,0,first,,,"MABOOD, Michael",Pauline Hanson's One Nation,939
Mirrabooka,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HAMMAT, Meredith",Australian Labor Party,29946,22585,1760,24345,81.3,11293,0,first,,,"RANDALL, Dwight",Australian Christians,790
Mirrabooka,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HAMMAT, Meredith",Australian Labor Party,29946,22585,1760,24345,81.3,11293,0,first,,,"AYRE, Jessica",NO MANDATORY VACCINATION,477
Mirrabooka,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HAMMAT, Meredith",Australian Labor Party,29946,22585,1760,24345,81.3,11293,0,first,,,"DUNNE, Peter",Independent,257
Mirrabooka,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HAMMAT, Meredith",Australian Labor Party,29946,22585,1760,24345,81.3,11293,0,first,,,"MUBARAK, Kim",Independent,200
