district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Macedon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/macedondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmacedondistrict.html,"THOMAS, Mary-Anne",AUSTRALIAN LABOR PARTY,41580,37955,1445,39400,94.76,,2,final,"BARKER, Neil",AUSTRALIAN GREENS,"THOMAS, Mary-Anne",AUSTRALIAN LABOR PARTY,20417
Macedon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/macedondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmacedondistrict.html,"THOMAS, Mary-Anne",AUSTRALIAN LABOR PARTY,41580,37955,1445,39400,94.76,,2,final,"BARKER, Neil",AUSTRALIAN GREENS,"PETROVICH, Donna",LIBERAL,17538
Malvern,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/malverndistrict.html,,"O'BRIEN, Michael",LIBERAL,40708,36152,1515,37667,92.53,,0,first,,,"O'BRIEN, Michael",LIBERAL,22642
Malvern,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/malverndistrict.html,,"O'BRIEN, Michael",LIBERAL,40708,36152,1515,37667,92.53,,0,first,,,"BENNETT, James",AUSTRALIAN GREENS,5780
Malvern,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/malverndistrict.html,,"O'BRIEN, Michael",LIBERAL,40708,36152,1515,37667,92.53,,0,first,,,"TARCZON, Les",AUSTRALIAN LABOR PARTY,7730
Malvern,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/malverndistrict.html,,"O'BRIEN, Michael",LIBERAL,40708,36152,1515,37667,92.53,,1,final,,,"O'BRIEN, Michael",LIBERAL,23958
Malvern,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/malverndistrict.html,,"O'BRIEN, Michael",LIBERAL,40708,36152,1515,37667,92.53,,1,final,,,"TARCZON, Les",AUSTRALIAN LABOR PARTY,12205
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,0,first,,,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,491
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,0,first,,,"SUTHERLAND, Kerry",FAMILY FIRST,306
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,0,first,,,"SANDELL, Ellen",AUSTRALIAN GREENS,15333
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,0,first,,,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,10830
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,0,first,,,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,802
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,0,first,,,"HUNTINGFORD, Ed",LIBERAL,8913
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,0,first,,,"UMER, Tehiya",VOICE FOR THE WEST,325
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,transfer,"SUTHERLAND, Kerry",FAMILY FIRST,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,93
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,transfer,"SUTHERLAND, Kerry",FAMILY FIRST,"SANDELL, Ellen",AUSTRALIAN GREENS,73
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,transfer,"SUTHERLAND, Kerry",FAMILY FIRST,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,52
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,transfer,"SUTHERLAND, Kerry",FAMILY FIRST,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,38
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,transfer,"SUTHERLAND, Kerry",FAMILY FIRST,"HUNTINGFORD, Ed",LIBERAL,37
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,transfer,"SUTHERLAND, Kerry",FAMILY FIRST,"UMER, Tehiya",VOICE FOR THE WEST,13
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,progressive,"SUTHERLAND, Kerry",FAMILY FIRST,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,584
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,progressive,"SUTHERLAND, Kerry",FAMILY FIRST,"SANDELL, Ellen",AUSTRALIAN GREENS,15406
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,progressive,"SUTHERLAND, Kerry",FAMILY FIRST,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,10882
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,progressive,"SUTHERLAND, Kerry",FAMILY FIRST,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,840
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,progressive,"SUTHERLAND, Kerry",FAMILY FIRST,"HUNTINGFORD, Ed",LIBERAL,8950
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,1,progressive,"SUTHERLAND, Kerry",FAMILY FIRST,"UMER, Tehiya",VOICE FOR THE WEST,338
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,transfer,"UMER, Tehiya",VOICE FOR THE WEST,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,23
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,transfer,"UMER, Tehiya",VOICE FOR THE WEST,"SANDELL, Ellen",AUSTRALIAN GREENS,137
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,transfer,"UMER, Tehiya",VOICE FOR THE WEST,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,59
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,transfer,"UMER, Tehiya",VOICE FOR THE WEST,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,58
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,transfer,"UMER, Tehiya",VOICE FOR THE WEST,"HUNTINGFORD, Ed",LIBERAL,61
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,progressive,"UMER, Tehiya",VOICE FOR THE WEST,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,607
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,progressive,"UMER, Tehiya",VOICE FOR THE WEST,"SANDELL, Ellen",AUSTRALIAN GREENS,15543
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,progressive,"UMER, Tehiya",VOICE FOR THE WEST,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,10941
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,progressive,"UMER, Tehiya",VOICE FOR THE WEST,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,898
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,2,progressive,"UMER, Tehiya",VOICE FOR THE WEST,"HUNTINGFORD, Ed",LIBERAL,9011
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,3,transfer,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,"SANDELL, Ellen",AUSTRALIAN GREENS,229
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,3,transfer,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,109
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,3,transfer,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,66
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,3,transfer,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,"HUNTINGFORD, Ed",LIBERAL,203
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,3,progressive,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,"SANDELL, Ellen",AUSTRALIAN GREENS,15772
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,3,progressive,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,11050
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,3,progressive,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,964
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,3,progressive,"CHISHOLM, Neville",AUSTRALIAN CHRISTIANS,"HUNTINGFORD, Ed",LIBERAL,9214
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,4,transfer,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,"SANDELL, Ellen",AUSTRALIAN GREENS,591
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,4,transfer,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,175
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,4,transfer,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,"HUNTINGFORD, Ed",LIBERAL,198
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,4,progressive,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,"SANDELL, Ellen",AUSTRALIAN GREENS,16363
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,4,progressive,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,11225
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,4,progressive,"ELLIOTT, Kate",ANIMAL JUSTICE PARTY,"HUNTINGFORD, Ed",LIBERAL,9412
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,5,transfer,"HUNTINGFORD, Ed",LIBERAL,"SANDELL, Ellen",AUSTRALIAN GREENS,3038
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,5,transfer,"HUNTINGFORD, Ed",LIBERAL,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,6374
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,5,final,"HUNTINGFORD, Ed",LIBERAL,"SANDELL, Ellen",AUSTRALIAN GREENS,19401
Melbourne,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/melbournedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmelbournedistrict.html,"SANDELL, Ellen",AUSTRALIAN GREENS,43801,37000,1343,38343,87.54,,5,final,"HUNTINGFORD, Ed",LIBERAL,"KANIS, Jennifer",AUSTRALIAN LABOR PARTY,17599
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,0,first,,,"DeLEON, Matt",Independent,1392
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,0,first,,,"LANG, Daryl",LIBERAL,11783
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,0,first,,,"MANGION, Sav",AUSTRALIAN COUNTRY ALLIANCE,443
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,0,first,,,"BENNETT, Victor",Independent,338
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,0,first,,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,19272
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,0,first,,,"CHADHUOL, Mabor",AUSTRALIAN CHRISTIANS,532
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,0,first,,,"COOPER, Marie-Anne",AUSTRALIAN GREENS,2777
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,0,first,,,"ALJOFAN, Mohamad",Independent,114
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,0,first,,,"THOMAS, Monika",VOICE FOR THE WEST,1544
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,1,final,,,"LANG, Daryl",LIBERAL,14885
Melton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/meltondistrict.html,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,44915,38195,3379,41574,92.56,,1,final,,,"NARDELLA, Don",AUSTRALIAN LABOR PARTY,23495
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/milduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmilduradistrict.html,"CRISP, Peter",THE NATIONALS,42452,36436,2763,39199,92.34,,0,first,,,"CARTER, Carl J.",RISE UP AUSTRALIA PARTY,1012
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/milduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmilduradistrict.html,"CRISP, Peter",THE NATIONALS,42452,36436,2763,39199,92.34,,0,first,,,"LEE, Danny",AUSTRALIAN COUNTRY ALLIANCE,3485
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/milduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmilduradistrict.html,"CRISP, Peter",THE NATIONALS,42452,36436,2763,39199,92.34,,0,first,,,"CLUTTERBUCK, Jo",Independent,1556
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/milduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmilduradistrict.html,"CRISP, Peter",THE NATIONALS,42452,36436,2763,39199,92.34,,0,first,,,"CORY, Mark",Independent,286
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/milduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmilduradistrict.html,"CRISP, Peter",THE NATIONALS,42452,36436,2763,39199,92.34,,0,first,,,"FENN, Judith",FAMILY FIRST,633
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/milduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmilduradistrict.html,"CRISP, Peter",THE NATIONALS,42452,36436,2763,39199,92.34,,0,first,,,"CUPPER, Ali",Independent,7755
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/milduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmilduradistrict.html,"CRISP, Peter",THE NATIONALS,42452,36436,2763,39199,92.34,,0,first,,,"RUSSELL, Morgana",AUSTRALIAN GREENS,671
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/milduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmilduradistrict.html,"CRISP, Peter",THE NATIONALS,42452,36436,2763,39199,92.34,,0,first,,,"CRISP, Peter",THE NATIONALS,16794
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/milduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionmilduradistrict.html,"CRISP, Peter",THE NATIONALS,42452,36436,2763,39199,92.34,,0,first,,,"ROBERTS, Shane",AUSTRALIAN LABOR PARTY,4244
